epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
143,11.295000000000002,1.4392515416007035,22.250345593660903,5.202999999999999,6.0920000000000005
144,11.295000000000002,1.4392515416007035,21.51129561657311,5.202999999999999,6.0920000000000005
145,11.179999999999998,1.524932785404,22.20775813467285,5.202,5.978
146,11.066999999999998,1.6035650906651726,21.755017046272354,5.0889999999999995,5.978
147,11.066999999999998,1.6035650906651726,22.662647743352615,5.0889999999999995,5.978
148,11.291999999999998,1.4359651806363558,22.185569489816583,5.202999999999999,6.0889999999999995
149,11.178,1.4387272152843993,22.627082053599537,5.204,5.974
150,11.065000000000001,1.4360936598982679,23.034897744387997,5.203,5.862
151,10.953,1.5899877358017582,22.66930798342677,5.203,5.749999999999999
152,11.068000000000001,1.60327664487449,24.298647241222092,5.203,5.865
153,10.841,1.4886332657844246,22.631832128324298,5.203,5.638
154,10.953,1.5899877358017582,22.74773946368375,5.203,5.749999999999999
155,11.289000000000001,1.6045027267038225,22.45647524278328,5.203,6.085999999999999
156,11.403,1.5933803689012869,23.514219751754773,5.203,6.199999999999999
157,11.178,1.6834238919535391,23.221014766859504,5.089,6.0889999999999995
158,11.292000000000002,1.6776638519083615,22.932207342946647,5.316,5.976000000000001
159,11.180000000000001,1.5249131122788604,22.018760814400444,5.204,5.976000000000001
160,11.180000000000001,1.5249131122788604,22.527015940034563,5.204,5.976000000000001
161,11.180000000000001,1.2611899143269423,22.360471057893,5.318,5.862
162,11.184000000000001,1.440286082693296,22.348662145259212,5.32,5.864
163,11.297,1.601830515379202,22.14395293697085,5.433,5.864
164,11.632000000000001,1.545883566120036,23.681302372534866,5.544,6.088
165,11.520000000000001,1.4917573529230552,22.8019741876272,5.544,5.976000000000001
166,11.520000000000001,1.4917573529230552,22.827577890501964,5.544,5.976000000000001
167,11.747,1.5910125706605842,24.22921135589089,5.659000000000001,6.088
168,11.632000000000001,1.545883566120036,22.689316162603255,5.544,6.088
169,11.747,1.5910125706605842,23.752087265491618,5.659000000000001,6.088
170,11.857000000000003,1.173661365130505,24.074952476693447,5.6579999999999995,6.199
171,11.972,1.2113199412211462,23.516492989046554,5.773000000000001,6.199
172,11.972,1.2113199412211462,23.872322353595845,5.773000000000001,6.199
173,11.857000000000003,1.173661365130505,23.166178757032668,5.6579999999999995,6.199
174,12.086000000000002,1.127600993259584,22.778928567854283,5.8870000000000005,6.199
175,12.087,1.2372231003339698,22.396013294487098,6.002000000000001,6.085
176,12.087,1.2372231003339698,23.693769288479285,6.002000000000001,6.085
177,12.198000000000002,1.2517172204615548,22.349813719689628,6.002000000000001,6.196
178,12.196000000000002,1.4419930651705648,23.620231673206376,5.888000000000001,6.308
179,12.310000000000002,1.2567179476716326,23.02031462986472,6.002000000000001,6.308
180,12.310000000000002,1.2567179476716326,22.36181581480931,6.002000000000001,6.308
181,12.198000000000002,1.2517172204615548,22.94048769108699,6.002000000000001,6.196
182,12.198000000000002,1.2517172204615548,23.1867894183678,6.002000000000001,6.196
183,12.198000000000002,1.2517172204615548,21.74691876620632,6.002000000000001,6.196
184,11.968000000000004,1.097622886058778,23.341990529795833,5.8870000000000005,6.0809999999999995
185,12.083000000000002,1.2355812397410382,22.443422098482316,6.002000000000001,6.0809999999999995
186,11.968000000000004,1.097622886058778,23.02442985372602,5.8870000000000005,6.0809999999999995
187,11.968000000000004,1.097622886058778,22.845307839677613,5.8870000000000005,6.0809999999999995
188,11.968000000000004,1.097622886058778,21.743668354984287,5.8870000000000005,6.0809999999999995
189,11.968000000000004,1.097622886058778,22.709028429513825,5.8870000000000005,6.0809999999999995
190,11.968000000000004,1.097622886058778,22.87669255843825,5.8870000000000005,6.0809999999999995
191,11.968000000000004,1.097622886058778,22.32744751616682,5.8870000000000005,6.0809999999999995
192,11.970000000000002,1.0951803504446203,22.819040065868286,5.8870000000000005,6.083
193,11.970000000000002,1.0951803504446203,22.878361628443937,5.8870000000000005,6.083
194,12.085000000000003,1.1249644438825614,21.77545146024834,5.8870000000000005,6.1979999999999995
195,12.085000000000003,1.1249644438825614,22.36411667845298,5.8870000000000005,6.1979999999999995
196,12.085000000000003,1.1249644438825614,22.547015477971115,5.8870000000000005,6.1979999999999995
197,12.085000000000003,1.1249644438825614,22.970395344426286,5.8870000000000005,6.1979999999999995
198,12.085000000000003,1.1249644438825614,22.66687344833724,5.8870000000000005,6.1979999999999995
199,12.085000000000003,1.1249644438825614,22.188619516837708,5.8870000000000005,6.1979999999999995
