epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
50,4.667,0.44138531919401214,14.750044181874506,1.2150000000000003,3.4520000000000004
51,4.889,0.7053715333070932,15.191344650199095,1.5470000000000004,3.342
52,5.110000000000001,0.6718184278508591,14.976215748491004,1.8780000000000001,3.2320000000000007
53,5.106999999999999,0.9700623691289133,15.437376617553394,1.7650000000000001,3.342
54,5.215999999999999,1.4101645294078278,15.303173179656739,1.9860000000000007,3.2300000000000004
55,5.109,0.9719305530746527,15.590903817707034,1.8760000000000006,3.2330000000000005
56,5.55,1.019185949667675,15.218515217531237,2.2060000000000004,3.3440000000000003
57,5.44,1.1292652478492378,15.441078807469385,2.0960000000000005,3.3440000000000003
58,5.109,0.8302945260568688,16.18712013869844,1.7650000000000006,3.3440000000000003
59,4.889,0.49228954894452115,15.64603497000689,1.5450000000000004,3.3440000000000003
60,5.769000000000001,0.9703138667462197,15.995977150421572,2.425,3.3440000000000003
61,5.328,1.0243905505226025,16.363732657415262,2.095,3.2330000000000005
62,5.660000000000001,1.1115934508623193,17.020562504102845,2.3160000000000003,3.3440000000000003
63,5.549000000000001,0.7397763175447023,16.613532638630655,2.2050000000000005,3.3440000000000003
64,5.878,1.1484058516047366,16.35339950811733,2.5340000000000003,3.3440000000000003
65,6.099000000000001,0.7675083061439791,17.136714490354443,2.7550000000000003,3.3440000000000003
66,5.769,0.8217718661526445,17.04543113691363,2.4250000000000003,3.3440000000000003
67,5.8790000000000004,0.9209934853189791,16.969968280335365,2.5350000000000006,3.3440000000000003
68,5.769000000000001,0.8271088199263747,16.64336034371274,2.4250000000000007,3.3440000000000003
69,5.659000000000001,0.6946862601203508,17.084291690785044,2.3150000000000004,3.3440000000000003
70,5.769000000000001,0.8284376862504508,17.12623905881863,2.4250000000000003,3.3440000000000003
71,5.989,0.8612485123354354,17.36589906264687,2.6450000000000005,3.3440000000000003
72,5.989,0.853550818639406,17.10590270724324,2.6450000000000005,3.3440000000000003
73,6.2090000000000005,0.8302945260568688,17.338210801334185,2.8650000000000007,3.3440000000000003
74,6.2090000000000005,0.8302945260568688,16.657904316397733,2.8650000000000007,3.3440000000000003
75,6.098999999999999,0.9188411179306248,17.34088298232003,2.7550000000000003,3.3440000000000003
76,6.2090000000000005,0.8302945260568688,16.77479114949699,2.8650000000000007,3.3440000000000003
77,6.3180000000000005,0.7148118633598638,17.54516090480238,2.974000000000001,3.3440000000000003
78,6.2090000000000005,0.8302945260568688,17.31369495939922,2.8650000000000007,3.3440000000000003
79,6.208,0.829202026046729,17.475767108843463,2.8640000000000008,3.3440000000000003
80,6.2090000000000005,0.8302945260568688,17.816658157648096,2.8650000000000007,3.3440000000000003
81,6.2090000000000005,0.8302945260568688,18.3582721786809,2.8650000000000007,3.3440000000000003
82,6.2090000000000005,0.8302945260568688,17.917891780944846,2.8650000000000007,3.3440000000000003
83,5.989,0.853550818639406,18.67441448966679,2.6450000000000005,3.3440000000000003
84,6.2090000000000005,0.8302945260568688,18.010775958197627,2.8650000000000007,3.3440000000000003
85,6.2090000000000005,0.8302945260568688,18.24434476645172,2.8650000000000007,3.3440000000000003
86,6.2090000000000005,0.8302945260568688,17.84647452575023,2.8650000000000007,3.3440000000000003
87,6.2090000000000005,0.8302945260568688,18.5083945340483,2.8650000000000007,3.3440000000000003
88,6.3180000000000005,0.9930740153684421,17.758303972080114,2.974000000000001,3.3440000000000003
89,6.208,0.829202026046729,18.749829222393373,2.8640000000000008,3.3440000000000003
90,6.2090000000000005,0.8302945260568688,17.549756784600522,2.8650000000000007,3.3440000000000003
91,6.2090000000000005,0.8302945260568688,17.88967417299328,2.8650000000000007,3.3440000000000003
92,6.2090000000000005,0.8302945260568688,18.0154270790835,2.8650000000000007,3.3440000000000003
93,6.2090000000000005,0.8302945260568688,19.04499372286271,2.8650000000000007,3.3440000000000003
94,6.2090000000000005,0.8302945260568688,18.56460537934562,2.8650000000000007,3.3440000000000003
95,6.2090000000000005,0.8302945260568688,18.210709732666572,2.8650000000000007,3.3440000000000003
96,6.208,0.829202026046729,19.593055190058532,2.8640000000000008,3.3440000000000003
97,6.2090000000000005,0.8302945260568688,18.842589136235112,2.8650000000000007,3.3440000000000003
98,6.3180000000000005,0.8652028663845264,18.34424166574313,2.974000000000001,3.3440000000000003
99,6.2090000000000005,0.8302945260568688,18.163345700055764,2.8650000000000007,3.3440000000000003
100,6.2090000000000005,0.8302945260568688,18.181635336961666,2.8650000000000007,3.3440000000000003
101,6.2090000000000005,0.8302945260568688,18.41232214389916,2.8650000000000007,3.3440000000000003
102,6.2090000000000005,0.8302945260568688,18.059422386886762,2.8650000000000007,3.3440000000000003
103,6.3180000000000005,0.9930740153684421,19.068233969752335,2.974000000000001,3.3440000000000003
104,6.431,0.8884644055897798,18.555450613214084,2.974000000000001,3.457
105,6.431,0.8884644055897798,19.07004664226877,2.974000000000001,3.457
106,6.3180000000000005,0.8652028663845264,19.019169311906314,2.974000000000001,3.3440000000000003
107,6.540000000000001,1.018714876695143,19.05891056386902,3.0830000000000006,3.457
108,6.540000000000001,1.018714876695143,18.82029407085131,3.0830000000000006,3.457
109,6.431,0.8884644055897798,19.071986954802874,2.974000000000001,3.457
110,6.540000000000001,0.7500266661926098,19.22965818234537,3.0830000000000006,3.457
111,6.3180000000000005,0.8652028663845264,18.632874984595382,2.974000000000001,3.3440000000000003
112,6.32,0.8657482313005326,18.969028756601585,2.8630000000000004,3.457
113,6.207000000000001,0.8268258583281006,19.135284487539025,2.8630000000000004,3.3440000000000003
114,6.316,0.8633909890657884,19.40417236151417,2.9720000000000004,3.3440000000000003
115,6.207000000000001,0.8268258583281006,18.514826982439754,2.8630000000000004,3.3440000000000003
116,6.098000000000001,0.7747618989083035,18.867266091540436,2.7540000000000004,3.3440000000000003
117,6.098000000000001,0.7747618989083035,18.767484934859304,2.7540000000000004,3.3440000000000003
118,6.207000000000001,0.8268258583281006,19.657851569614444,2.8630000000000004,3.3440000000000003
119,6.098000000000001,0.7747618989083035,18.461538748281658,2.7540000000000004,3.3440000000000003
120,6.206999999999999,0.8281431035757046,18.764750118013048,2.8630000000000004,3.3440000000000003
121,6.211,0.8311251409986349,19.702960108087925,2.7540000000000004,3.457
122,6.32,0.8670063436907486,18.92919511918621,2.8630000000000004,3.457
123,6.429,1.0120815184559,18.678607716220238,2.9720000000000004,3.457
124,6.32,0.8670063436907486,19.588981539956144,2.8630000000000004,3.457
125,6.211,0.8311251409986349,18.960879892432583,2.7540000000000004,3.457
126,6.211,0.8311251409986349,19.494971745854123,2.7540000000000004,3.457
127,6.211,0.8311251409986349,18.846879472236196,2.7540000000000004,3.457
128,6.211,0.8311251409986349,18.839643918292612,2.7540000000000004,3.457
129,6.211,0.8311251409986349,18.836778371050507,2.7540000000000004,3.457
130,6.211,0.8311251409986349,18.889832819431447,2.7540000000000004,3.457
131,6.211,0.8311251409986349,18.73714877322018,2.7540000000000004,3.457
132,6.211,0.8311251409986349,18.408806836466386,2.7540000000000004,3.457
133,6.211,0.8311251409986349,19.408720899659215,2.7540000000000004,3.457
134,6.211,0.8311251409986349,19.3893517586189,2.7540000000000004,3.457
135,6.211,0.8311251409986349,18.1306136340708,2.7540000000000004,3.457
136,6.211,0.8311251409986349,18.97590933091646,2.7540000000000004,3.457
137,6.211,0.8311251409986349,19.183359051203475,2.7540000000000004,3.457
138,6.211,0.8311251409986349,19.203763747044782,2.7540000000000004,3.457
139,6.211,0.8311251409986349,18.333699506157743,2.7540000000000004,3.457
140,6.211,0.8311251409986349,18.048806181791967,2.7540000000000004,3.457
141,6.211,0.8311251409986349,19.532954300229367,2.7540000000000004,3.457
142,6.211,0.8311251409986349,18.641434390512433,2.7540000000000004,3.457
143,6.211,0.8311251409986349,18.62601576024184,2.7540000000000004,3.457
144,6.211,0.8311251409986349,18.10163233873115,2.7540000000000004,3.457
145,6.211,0.8311251409986349,18.673105508290536,2.7540000000000004,3.457
146,6.32,0.7154718722633341,18.23371329347461,2.8630000000000004,3.457
147,6.211,0.8311251409986349,19.323247474347966,2.7540000000000004,3.457
148,6.32,0.8657482313005326,18.624829765073333,2.8630000000000004,3.457
149,6.538000000000001,0.8920403578314159,18.930251024628145,3.081000000000001,3.457
150,6.211,0.8311251409986349,18.555671630634837,2.7540000000000004,3.457
151,6.429,1.122385406177397,18.454762597369182,2.9720000000000004,3.457
152,6.322,0.868801473295252,19.061524370847383,2.8650000000000007,3.457
153,6.211,0.8311251409986349,17.559043425292607,2.7540000000000004,3.457
154,6.32,0.9935491935480599,18.665250720710986,2.8630000000000004,3.457
155,6.211,0.8311251409986349,18.71559593326348,2.7540000000000004,3.457
156,6.211,0.8311251409986349,18.89700964397678,2.7540000000000004,3.457
157,6.32,0.9935491935480599,18.89173071611216,2.8630000000000004,3.457
158,6.211,0.8311251409986349,18.481613341448767,2.7540000000000004,3.457
159,6.538000000000001,1.0165411944431963,18.99235191148295,3.081000000000001,3.457
160,6.211,0.8311251409986349,18.127995879579792,2.7540000000000004,3.457
161,6.211,0.8311251409986349,19.22813487062702,2.7540000000000004,3.457
162,6.538000000000001,0.8920403578314159,18.80611169422116,3.081000000000001,3.457
163,6.429,1.122385406177397,18.593688169518096,2.9720000000000004,3.457
164,6.431,1.0134046575776137,18.542120037563034,2.974000000000001,3.457
165,6.540000000000001,0.8945166292473273,17.71404642690083,3.0830000000000006,3.457
166,6.538000000000001,1.1273757137707023,18.88275791552626,3.081000000000001,3.457
167,6.538000000000001,1.1273757137707023,18.63906666157738,3.081000000000001,3.457
168,6.429,1.122385406177397,18.297393720523964,2.9720000000000004,3.457
169,6.538000000000001,1.1273757137707023,18.239160419300926,3.081000000000001,3.457
170,6.429,0.8857251266617655,18.075200740701092,2.9720000000000004,3.457
171,6.429,1.122385406177397,18.91922178058784,2.9720000000000004,3.457
172,6.538000000000001,1.1273757137707023,18.612574132946367,3.081000000000001,3.457
173,6.538000000000001,1.0165411944431963,17.910812722725385,3.081000000000001,3.457
174,6.429,1.122385406177397,18.79845596166323,2.9720000000000004,3.457
175,6.649000000000001,1.0123285039946275,18.183994118178184,3.192000000000001,3.457
176,6.647000000000001,1.010356867646279,18.036305118596133,3.1900000000000004,3.457
177,6.647000000000001,1.010356867646279,18.112435999629362,3.1900000000000004,3.457
178,6.647000000000001,1.010356867646279,18.66559083061175,3.1900000000000004,3.457
179,6.647000000000001,1.010356867646279,18.138006868974333,3.1900000000000004,3.457
180,6.538000000000001,1.1273757137707023,18.850848676015268,3.081000000000001,3.457
181,6.647000000000001,1.010356867646279,17.812128291371394,3.1900000000000004,3.457
182,6.538000000000001,1.1273757137707023,18.068993803280048,3.081000000000001,3.457
183,6.538000000000001,1.1273757137707023,17.73913452227358,3.081000000000001,3.457
184,6.647000000000001,1.010356867646279,18.330680725726552,3.1900000000000004,3.457
185,6.647000000000001,1.010356867646279,17.5572834767271,3.1900000000000004,3.457
186,6.538000000000001,1.1273757137707023,17.599915142483113,3.081000000000001,3.457
187,6.538000000000001,1.1273757137707023,18.49250336531251,3.081000000000001,3.457
188,6.538000000000001,1.1273757137707023,17.585448130398177,3.081000000000001,3.457
189,6.534000000000001,1.1263409785673253,19.174506442954716,3.1900000000000004,3.3440000000000003
190,6.536,1.1273437807519056,18.25903757635529,3.192000000000001,3.3440000000000003
191,6.425,1.1199843748910072,17.512025205380453,3.081000000000001,3.3440000000000003
192,6.425,1.1199843748910072,17.893072310145936,3.081000000000001,3.3440000000000003
193,6.425,1.1199843748910072,16.80420107530932,3.081000000000001,3.3440000000000003
194,6.534000000000001,1.1263409785673253,16.97081346023412,3.1900000000000004,3.3440000000000003
195,6.425,1.1199843748910072,17.83246193167754,3.081000000000001,3.3440000000000003
196,6.425,1.1199843748910072,17.03353598110962,3.081000000000001,3.3440000000000003
197,6.425,1.1199843748910072,16.964456763141335,3.081000000000001,3.3440000000000003
198,6.534000000000001,1.1263409785673253,17.03198279434813,3.1900000000000004,3.3440000000000003
199,6.536,1.1273437807519056,17.114001961737483,3.192000000000001,3.3440000000000003
