epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
88,6.7299999999999995,3.2838788040973736,13.668702931497018,2.9090000000000003,3.821
89,7.172,2.619659519861312,15.515200853076442,3.1290000000000004,4.043
90,7.407999999999999,1.8979293980546272,15.352376399277754,3.0230000000000006,4.385
91,7.95,1.7151151564836686,15.543287088357442,3.3520000000000003,4.598
92,7.948000000000002,1.8490743630259978,14.738165300858828,3.461,4.487
93,8.055000000000001,2.071034765521815,16.144005486059452,3.4560000000000004,4.598999999999998
94,7.51,2.8688116006458144,15.451086510651939,2.909,4.601
95,7.833000000000001,1.9469003569777268,16.128300163467294,3.2320000000000007,4.601
96,8.379000000000001,1.9571992744736033,17.124022475799762,3.6700000000000004,4.709
97,7.837999999999999,1.9520030737680714,16.73826573711771,3.4490000000000007,4.388999999999999
98,8.048000000000002,2.1280592097025863,16.701152745626878,3.558,4.49
99,8.041,2.764827119369311,16.51403012277037,3.4470000000000005,4.594
100,8.259,2.8376062094659997,16.464515347839995,3.664,4.595000000000001
101,8.798000000000002,2.1183569104378988,16.649423468933026,3.8870000000000005,4.9110000000000005
102,8.909,1.72200145179962,17.307559734920027,3.995,4.914
103,8.135000000000002,2.6003509378543503,17.021052744884283,3.3289999999999997,4.805999999999999
104,8.36,2.63169527111328,17.689362527489575,3.5470000000000006,4.813
105,8.254999999999999,2.6659079128882155,17.959229876768646,3.5479999999999996,4.706999999999999
106,8.275,2.0011958924603057,19.001676881746864,3.775999999999999,4.4990000000000006
107,7.8340000000000005,2.5385397377232444,18.43185407229685,3.4450000000000003,4.389
108,7.93,2.700755449869536,18.803101887908692,3.2230000000000003,4.707
109,7.828,2.838456622885049,18.26533845698821,3.2230000000000003,4.6049999999999995
110,7.289,2.179708466745037,19.413897233666372,2.7950000000000004,4.494
111,8.047,2.4561516646982526,19.407069589261496,3.1229999999999998,4.924
112,8.047,2.4561516646982526,19.99907735637033,3.1229999999999998,4.924
113,7.506999999999998,2.9896155271205025,19.76630074672751,3.0130000000000003,4.494
114,8.381999999999998,2.8605377116898842,19.901865050530866,3.776,4.606
115,8.161999999999999,2.3656618524210087,20.699712237232866,3.5559999999999996,4.606
116,8.274,1.9500164101873605,20.63900910065824,3.7729999999999997,4.5009999999999994
117,7.9510000000000005,2.322031222873629,21.83721263090987,3.5589999999999997,4.392
118,9.148,1.4530849940729549,21.153657104556608,4.323999999999999,4.824
119,9.148,1.4530849940729549,21.779399041698486,4.323999999999999,4.824
120,8.931000000000001,1.7391978035864695,21.281005240088916,4.107,4.824
121,8.931000000000001,1.7391978035864695,20.77657016860534,4.107,4.824
122,9.148,1.7498617088215858,21.271021251810584,4.107,5.0409999999999995
123,9.148,1.7498617088215858,22.010115474833146,4.107,5.0409999999999995
124,9.152999999999999,1.6249926153678358,21.909341420525788,4.326,4.827
125,9.26,1.4271650219929013,21.33524878641479,4.543,4.7170000000000005
126,9.261,1.3444586271060925,23.099658967592255,4.6499999999999995,4.611
127,9.261,1.4300730750559565,21.119243416950255,4.539999999999999,4.721
128,9.151,1.6237145685125818,22.48643018549361,4.326,4.825
129,9.251999999999999,1.91733043578826,24.05429839368427,4.326,4.926
130,9.251999999999999,1.91733043578826,23.4461392965142,4.326,4.926
131,9.690999999999999,1.6234805203635798,22.6788396882934,4.436999999999999,5.254
132,9.475,1.811205399726933,23.303173162715318,4.22,5.255
133,9.366999999999999,1.734468506488371,23.45042488878532,4.327,5.040000000000001
134,9.479999999999999,1.2870975099035813,23.785823335655202,4.543999999999999,4.936
135,9.373,1.6001565548408065,23.19972234566358,4.327,5.045999999999999
136,9.263,1.4139451898853785,23.15966982851993,4.326999999999999,4.936
137,8.935999999999998,1.8765724073427061,25.378701595919388,4.11,4.8260000000000005
138,8.719,1.8418493423730395,22.62129642188183,3.893,4.8260000000000005
139,8.935999999999998,1.8765724073427061,24.916210509800642,4.11,4.8260000000000005
140,9.376999999999999,1.2569013485552474,24.120918181591705,4.438999999999999,4.938000000000001
141,9.16,1.4483714993053403,23.31341133712974,4.2219999999999995,4.938000000000001
142,9.375,1.1663211393094095,23.12608431832968,4.33,5.045
143,9.375,1.1663211393094095,24.814182538320026,4.33,5.045
144,9.373,1.16480084134585,24.81974631717442,4.33,5.043
145,9.911000000000001,1.0810499525923856,24.66091013747483,4.763999999999999,5.147
146,9.806999999999999,0.9895357497331763,26.26349853551786,4.763999999999999,5.043
147,9.59,1.1042644610780517,24.245974833999306,4.547000000000001,5.043
148,9.59,1.1042644610780517,25.605594203301166,4.547000000000001,5.043
149,9.59,1.1042644610780517,26.115652711781348,4.547000000000001,5.043
150,9.806999999999999,0.9895357497331763,24.62504280537457,4.763999999999999,5.043
151,9.594,1.106573088413052,24.83106950321052,4.547000000000001,5.047
152,9.594,1.106573088413052,25.066002631439183,4.547000000000001,5.047
153,9.594,1.106573088413052,26.87096916915176,4.547000000000001,5.047
154,9.594,1.106573088413052,27.00289866248739,4.547000000000001,5.047
155,9.697999999999999,1.296478306798845,25.667465285904814,4.547000000000001,5.151000000000001
156,9.697999999999999,1.296478306798845,25.7051000093387,4.547000000000001,5.151000000000001
157,9.802000000000001,1.3758691798277916,27.380723952589385,4.547000000000001,5.255000000000001
158,9.803999999999998,1.3765333268758881,26.01669613132787,4.547000000000001,5.257000000000001
159,9.697,1.461403777195064,27.079459376623912,4.4399999999999995,5.257000000000001
160,9.697,1.461403777195064,27.59989980671056,4.4399999999999995,5.257000000000001
161,9.697,1.461403777195064,25.676206787869546,4.4399999999999995,5.257000000000001
162,9.697,1.461403777195064,25.726190736244387,4.4399999999999995,5.257000000000001
163,9.593,1.3790217547232533,26.25549566009828,4.4399999999999995,5.1530000000000005
164,9.697,1.461403777195064,26.79863866848462,4.4399999999999995,5.257000000000001
165,9.803999999999998,1.3765333268758881,25.93972711123618,4.547000000000001,5.257000000000001
166,9.803999999999998,1.3765333268758881,26.012439836117967,4.547000000000001,5.257000000000001
167,9.803999999999998,1.3765333268758881,26.407963789616566,4.547000000000001,5.257000000000001
168,9.803999999999998,1.3765333268758881,25.217050976709196,4.547000000000001,5.257000000000001
169,9.803999999999998,1.3765333268758881,26.53565098686825,4.547000000000001,5.257000000000001
170,9.911,1.2754642292122504,26.427877181644373,4.654000000000001,5.257000000000001
171,9.911,1.2754642292122504,25.928957308092862,4.654000000000001,5.257000000000001
172,9.911,1.2754642292122504,28.503679065530946,4.654000000000001,5.257000000000001
173,9.806999999999999,1.1988832303439731,27.55655085712724,4.654000000000001,5.1530000000000005
174,9.804,1.3749778180028942,27.243121247839547,4.547,5.257000000000001
175,10.016,1.3421713750486561,27.13559544256089,4.759,5.257000000000001
176,10.016,1.3421713750486561,27.616629747806826,4.759,5.257000000000001
177,10.119,1.3117046161388624,27.482491505467824,4.862,5.257000000000001
178,10.119,1.3117046161388624,28.371081509476078,4.862,5.257000000000001
179,10.119,1.3117046161388624,28.537725345498888,4.862,5.257000000000001
180,10.015,1.162662891813444,27.707040067104685,4.862,5.1530000000000005
181,10.015,1.162662891813444,27.069074256096833,4.862,5.1530000000000005
182,10.015,1.162662891813444,28.294809396681124,4.862,5.1530000000000005
183,10.015,1.162662891813444,27.15425828211827,4.862,5.1530000000000005
184,10.119,1.3117046161388624,27.986863260505498,4.862,5.257000000000001
185,10.016,1.3421713750486561,29.594267667855025,4.759,5.257000000000001
186,10.119,1.3117046161388624,28.5952752462344,4.862,5.257000000000001
187,10.119,1.3117046161388624,29.296748790590108,4.862,5.257000000000001
188,9.902,1.2791231371529483,28.17717644910765,4.6450000000000005,5.257000000000001
189,9.902,1.2791231371529483,27.99998858645542,4.6450000000000005,5.257000000000001
190,9.902,1.2791231371529483,28.291329518369587,4.6450000000000005,5.257000000000001
191,9.685,1.386342309821063,29.01617647349395,4.428,5.257000000000001
192,9.685,1.386342309821063,28.790936420163842,4.428,5.257000000000001
193,9.685,1.386342309821063,29.16687151074696,4.428,5.257000000000001
194,9.685,1.386342309821063,28.83375247614174,4.428,5.257000000000001
195,9.581000000000001,1.209499483257434,29.543079412431986,4.428,5.1530000000000005
196,9.581000000000001,1.209499483257434,29.461206636359645,4.428,5.1530000000000005
197,9.798,1.1055478280020272,29.494549063303204,4.6450000000000005,5.1530000000000005
198,9.798,1.1055478280020272,27.807030300720463,4.6450000000000005,5.1530000000000005
199,9.798,1.1055478280020272,28.811438727901265,4.6450000000000005,5.1530000000000005
