epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
117,11.506000000000002,2.3568886269826166,23.64000066555763,6.335,5.170999999999999
118,11.392000000000001,2.3158531905110054,23.18104159208253,6.335,5.0569999999999995
119,11.620000000000001,2.1672471017399015,24.43345196959782,6.335,5.284999999999999
120,11.506000000000002,2.3568886269826166,24.00713074288729,6.335,5.170999999999999
121,11.398000000000001,2.3697755167947876,24.774316212301848,6.227,5.170999999999999
122,11.506000000000002,2.3568886269826166,24.81632863262056,6.335,5.170999999999999
123,11.504000000000001,2.2999704345925847,23.921298986935064,6.331,5.173
124,11.389000000000001,2.473541792652795,23.660035635328466,6.33,5.058999999999999
125,11.274000000000001,2.6821640516567964,25.480375044457492,6.33,4.944
126,11.055000000000001,2.540835492510289,25.966990626415033,6.111,4.944
127,11.166,2.4369907673194007,25.885097002204457,6.109,5.057
128,11.17,2.332792318231523,26.084859085370805,6.112,5.058
129,11.171000000000001,2.3311003839388817,25.01920662503458,6.112,5.058999999999999
130,11.063,2.213183453760669,24.93384975599749,6.005,5.058
131,11.063,2.213183453760669,25.750642986289364,6.005,5.058
132,10.95,2.023912053425247,24.421886128751236,5.8919999999999995,5.058
133,10.836,2.2507563173297997,26.611820818249935,5.893,4.943
134,10.723,2.2308117356693287,26.02445717695024,5.779999999999999,4.943
135,10.723,2.2308117356693287,23.94031717531451,5.779999999999999,4.943
136,11.059999999999999,2.4359228230795824,25.10970125745962,6.003,5.057
137,11.168000000000001,2.486647542375075,25.00133580179352,6.111,5.057
138,11.054,2.431995888154419,26.03206163619297,6.111,4.943
139,11.054,2.431995888154419,25.205746682155077,6.111,4.943
140,11.169,2.211246028826282,26.25433611540975,6.111,5.058
141,11.283000000000001,2.026938824927877,25.975099545794706,6.111,5.172
142,11.283000000000001,2.2654361610956957,25.78656675336208,6.111,5.172
143,11.283000000000001,2.2654361610956957,27.62519561456518,6.111,5.172
144,11.506,1.9421956647052845,26.62716251407546,6.111,5.395
145,11.620000000000001,1.8500270268296084,27.324859760476205,6.111,5.5089999999999995
146,11.620000000000001,1.8500270268296084,25.074657842826422,6.111,5.5089999999999995
147,11.616,1.9163778333094967,27.425567908878044,6.221,5.395
148,11.616,1.9163778333094967,26.050197768356337,6.221,5.395
149,11.502999999999997,1.7307573486771626,26.6906933869103,6.108,5.395
150,11.502999999999997,1.7307573486771626,27.819507649235305,6.108,5.395
151,11.28,1.6069909769503996,26.25078296723537,5.885,5.395
152,11.392999999999997,1.6757329739549796,26.39799412455732,5.997999999999999,5.395
153,11.166,1.5294260361325094,26.46763291180609,5.885,5.281
154,11.166,1.5294260361325094,26.628393270009845,5.885,5.281
155,11.166,1.5294260361325094,27.050835413642705,5.885,5.281
156,11.057999999999998,1.4453428658972236,26.62793898567176,5.776999999999999,5.281
157,11.057999999999998,1.4453428658972236,29.604012035466138,5.776999999999999,5.281
158,11.171999999999999,1.4504606164939469,28.796395696766687,5.776999999999999,5.395
159,11.393999999999998,1.336885933802881,26.963922561719652,5.889999999999999,5.504
160,11.393999999999998,1.336885933802881,28.495570020559228,5.889999999999999,5.504
161,11.393999999999998,1.336885933802881,28.534761394741885,5.889999999999999,5.504
162,11.393999999999998,1.336885933802881,27.596018919081438,5.889999999999999,5.504
163,11.279999999999998,1.3502073914773245,28.768574433742383,5.889999999999999,5.39
164,11.508,1.4074217562621378,26.324249303633337,6.004,5.504
165,11.508,1.4074217562621378,27.936141608845485,6.004,5.504
166,11.621999999999998,1.373395791459986,28.10859370519764,6.004,5.618
167,11.844999999999999,1.463647840158281,28.61670386921053,6.226999999999999,5.618
168,11.617999999999999,1.461552599121907,28.396404698835102,6.113999999999999,5.504
169,11.844999999999999,1.463647840158281,27.921616227081795,6.226999999999999,5.618
170,11.730999999999998,1.4232108065919122,27.743293973604995,6.1129999999999995,5.618
171,11.616999999999999,1.4645821929820129,29.79761397302847,6.1129999999999995,5.504
172,11.729999999999999,1.6721901805715766,27.765084712288562,6.226,5.504
173,11.729999999999999,1.6721901805715766,27.66443768710362,6.226,5.504
174,11.729,1.5925856334903945,26.888437705315248,6.111,5.618
175,11.729,1.5925856334903945,26.92248747214176,6.111,5.618
176,11.843,1.6289631671710694,27.595508415612578,6.225,5.618
177,11.844999999999999,1.627422809229366,28.30720150221641,6.226999999999999,5.618
178,11.731,1.5911533552740922,28.650835470922186,6.1129999999999995,5.618
179,11.731,1.6694696762744754,26.33420665644498,6.226999999999999,5.504
180,11.731,1.6694696762744754,28.098235153934137,6.226999999999999,5.504
181,11.731,1.6694696762744754,28.34446217714771,6.226999999999999,5.504
182,11.844999999999999,1.627422809229366,27.283381243645344,6.226999999999999,5.618
183,12.065999999999999,1.2458426866984451,28.0446851575547,6.336,5.729999999999999
184,11.953999999999999,1.3200469688613357,26.92257058792934,6.337999999999999,5.615999999999999
185,11.953999999999999,1.3200469688613357,26.490143197995433,6.337999999999999,5.615999999999999
186,12.066999999999998,1.3458606911564068,28.00571545544035,6.450999999999999,5.615999999999999
187,12.066999999999998,1.3458606911564068,25.79333175303937,6.450999999999999,5.615999999999999
188,12.066999999999998,1.3458606911564068,26.553685481803996,6.450999999999999,5.615999999999999
189,11.956999999999999,1.322112325031425,27.82121874494764,6.340999999999999,5.615999999999999
190,12.066999999999998,1.3458606911564068,26.704802046761984,6.450999999999999,5.615999999999999
191,12.066999999999998,1.3458606911564068,26.578859015829856,6.450999999999999,5.615999999999999
192,12.066999999999998,1.3458606911564068,29.252848592907718,6.450999999999999,5.615999999999999
193,11.956999999999999,1.322112325031425,28.327533946030247,6.340999999999999,5.615999999999999
194,12.066999999999998,1.3458606911564068,28.074296590558742,6.450999999999999,5.615999999999999
195,11.956999999999999,1.322112325031425,28.69000118329324,6.340999999999999,5.615999999999999
196,11.956999999999999,1.322112325031425,29.099458749727937,6.340999999999999,5.615999999999999
197,11.956999999999999,1.322112325031425,28.94402077119556,6.340999999999999,5.615999999999999
198,11.956999999999999,1.322112325031425,28.22156470456605,6.340999999999999,5.615999999999999
199,11.841999999999999,1.383696498514035,29.011855111901856,6.226,5.615999999999999
