epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
122,11.044,1.1279556728879025,24.047027635732462,5.9590000000000005,5.085
123,11.044,1.1279556728879025,24.097744575204313,5.9590000000000005,5.085
124,11.044,1.1279556728879025,24.318200361684802,5.9590000000000005,5.085
125,11.044,1.1279556728879025,24.71945727289664,5.9590000000000005,5.085
126,11.044,1.1279556728879025,24.479229017403537,5.9590000000000005,5.085
127,11.044,1.1279556728879025,23.164230078976804,5.9590000000000005,5.085
128,11.044,1.1279556728879025,24.97131249926025,5.9590000000000005,5.085
129,11.044,1.1279556728879025,25.626664086795437,5.9590000000000005,5.085
130,11.044,1.1279556728879025,23.893290158219322,5.9590000000000005,5.085
131,11.044,1.1279556728879025,24.432462067485435,5.9590000000000005,5.085
132,11.044,1.1279556728879025,24.77887899928832,5.9590000000000005,5.085
133,11.044,1.1279556728879025,24.008853478534974,5.9590000000000005,5.085
134,11.044,1.1279556728879025,25.24445273090481,5.9590000000000005,5.085
135,11.044,1.1279556728879025,24.071701800240202,5.9590000000000005,5.085
136,11.044,1.1279556728879025,23.998209446431517,5.9590000000000005,5.085
137,11.044,1.1279556728879025,24.849976577812974,5.9590000000000005,5.085
138,11.044,1.1279556728879025,25.356285924142423,5.9590000000000005,5.085
139,11.044,1.1279556728879025,23.834291139300486,5.9590000000000005,5.085
140,11.044,1.1279556728879025,24.400299025649975,5.9590000000000005,5.085
141,11.044,1.1279556728879025,24.730734665461693,5.9590000000000005,5.085
142,11.044,1.1279556728879025,25.217370554690618,5.9590000000000005,5.085
143,11.044,1.1279556728879025,24.307156232706046,5.9590000000000005,5.085
144,11.044,1.1279556728879025,25.731096372927066,5.9590000000000005,5.085
145,11.044,1.1279556728879025,24.308740615639355,5.9590000000000005,5.085
146,11.044,1.1279556728879025,24.511408472032976,5.9590000000000005,5.085
147,11.044,1.1279556728879025,25.091975025470838,5.9590000000000005,5.085
148,11.044,1.1279556728879025,24.545981742757483,5.9590000000000005,5.085
149,11.044,1.1279556728879025,24.949846612942356,5.9590000000000005,5.085
150,11.044,1.1279556728879025,23.08547848839356,5.9590000000000005,5.085
151,11.044,1.1279556728879025,25.05357485805222,5.9590000000000005,5.085
152,11.044,1.1279556728879025,24.997140821884308,5.9590000000000005,5.085
153,11.044,1.1279556728879025,23.841214257822482,5.9590000000000005,5.085
154,11.042,1.1268788754786387,24.162570363143537,5.9590000000000005,5.082999999999999
155,11.042,1.1268788754786387,24.529882562346604,5.9590000000000005,5.082999999999999
156,11.042,1.1268788754786387,23.90123569980522,5.9590000000000005,5.082999999999999
157,11.042,1.1268788754786387,24.723871327289935,5.9590000000000005,5.082999999999999
158,11.042,1.1268788754786387,24.07533646175049,5.9590000000000005,5.082999999999999
159,11.042,1.1268788754786387,25.11230499242611,5.9590000000000005,5.082999999999999
160,11.042,1.1268788754786387,24.628398114949718,5.9590000000000005,5.082999999999999
161,11.042,1.1268788754786387,25.092177681400127,5.9590000000000005,5.082999999999999
162,11.042,1.1268788754786387,24.211739383715177,5.9590000000000005,5.082999999999999
163,11.042,1.1268788754786387,24.55735430125502,5.9590000000000005,5.082999999999999
164,11.042,1.1268788754786387,23.87503458157284,5.9590000000000005,5.082999999999999
165,11.042,1.1268788754786387,24.656706147353965,5.9590000000000005,5.082999999999999
166,11.042,1.1268788754786387,24.78816159689999,5.9590000000000005,5.082999999999999
167,11.042,1.1268788754786387,23.745739598217916,5.9590000000000005,5.082999999999999
168,11.042,1.1268788754786387,24.936006232845948,5.9590000000000005,5.082999999999999
169,11.042,1.1268788754786387,24.326346429195034,5.9590000000000005,5.082999999999999
170,11.042,1.1268788754786387,25.90012454312736,5.9590000000000005,5.082999999999999
171,11.042,1.1268788754786387,26.15150123894773,5.9590000000000005,5.082999999999999
172,11.042,1.1268788754786387,25.127677315493145,5.9590000000000005,5.082999999999999
173,11.042,1.1268788754786387,25.111734791784148,5.9590000000000005,5.082999999999999
174,11.042,1.1268788754786387,24.715247234085574,5.9590000000000005,5.082999999999999
175,11.042,1.1268788754786387,25.620780170077296,5.9590000000000005,5.082999999999999
176,11.042,1.1268788754786387,23.02732619454189,5.9590000000000005,5.082999999999999
177,11.042,1.1268788754786387,23.916977522283503,5.9590000000000005,5.082999999999999
178,11.042,1.1268788754786387,24.67547016118513,5.9590000000000005,5.082999999999999
179,11.042,1.1268788754786387,24.201901303082593,5.9590000000000005,5.082999999999999
180,11.042,1.1268788754786387,23.67932214938586,5.9590000000000005,5.082999999999999
181,11.042,1.1268788754786387,27.258302539691925,5.9590000000000005,5.082999999999999
182,11.042,1.1268788754786387,24.09867670184705,5.9590000000000005,5.082999999999999
183,11.042,1.1268788754786387,25.373070283996917,5.9590000000000005,5.082999999999999
184,11.042,1.1268788754786387,23.998226179836287,5.9590000000000005,5.082999999999999
185,11.042,1.1268788754786387,23.660364134717987,5.9590000000000005,5.082999999999999
186,11.042,1.1268788754786387,25.13686959696701,5.9590000000000005,5.082999999999999
187,11.042,1.1268788754786387,23.91586604866517,5.9590000000000005,5.082999999999999
188,11.042,1.1268788754786387,23.604451566682933,5.9590000000000005,5.082999999999999
189,11.042,1.1268788754786387,24.207600378195007,5.9590000000000005,5.082999999999999
190,11.042,1.1268788754786387,24.094149025396895,5.9590000000000005,5.082999999999999
191,11.042,1.1268788754786387,24.212437897349105,5.9590000000000005,5.082999999999999
192,11.042,1.1268788754786387,25.522394979586004,5.9590000000000005,5.082999999999999
193,11.042,1.1268788754786387,25.516814445629745,5.9590000000000005,5.082999999999999
194,11.042,1.1268788754786387,26.514234012203616,5.9590000000000005,5.082999999999999
195,11.042,1.1268788754786387,23.554861995609382,5.9590000000000005,5.082999999999999
196,11.042,1.1268788754786387,24.36768916351868,5.9590000000000005,5.082999999999999
197,11.042,1.1268788754786387,24.067929280424124,5.9590000000000005,5.082999999999999
198,11.042,1.1268788754786387,24.255468954789144,5.9590000000000005,5.082999999999999
199,11.042,1.1268788754786387,25.194915345604766,5.9590000000000005,5.082999999999999
