epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
25,-0.27799999999999997,1.0357007289753153,7.251325299008525,-1.4999999999999998,1.2220000000000002
26,-0.3820000000000001,0.722465224076564,7.792274723258639,-1.3859999999999997,1.004
27,-0.615,0.7864763187788936,7.531577097807338,-1.3889999999999998,0.7740000000000002
28,-0.277,0.8960474317802603,7.328111998351676,-1.1629999999999998,0.8860000000000003
29,-0.725,1.0151970252123474,7.9684435362613995,-1.273,0.5480000000000003
30,-0.6130000000000001,0.78902534813528,8.007974955747281,-1.386,0.7730000000000004
31,-0.04700000000000013,1.0334897193489638,7.671813529095429,-1.162,1.115
32,-0.2740000000000001,0.7471974304024338,7.516131117243627,-1.3889999999999998,1.115
33,0.06799999999999992,0.7206635830954691,7.49922293885745,-1.1589999999999998,1.2269999999999999
34,0.40599999999999997,0.5054146812272077,7.8205809742826435,-0.8239999999999998,1.23
35,0.5219999999999999,1.064046991443517,7.557403079817266,-0.9329999999999998,1.455
36,0.4050000000000001,1.6016257365564528,7.609040333416814,-0.709,1.114
37,0.28999999999999987,1.2723364334954808,7.355258663031686,-1.16,1.45
38,-0.04799999999999999,1.9064721345983526,8.102461736801635,-0.933,0.885
39,-0.501,1.4165412101312123,7.139812798453664,-0.9349999999999999,0.43400000000000005
40,-0.7270000000000001,1.6072775118192875,7.699820208338709,-0.9319999999999998,0.20500000000000013
41,-0.392,1.351479189628904,7.586825362112381,-0.8249999999999998,0.4330000000000001
42,-0.8400000000000001,1.479249809869854,8.555740803855759,-0.9319999999999998,0.09200000000000019
43,0.29400000000000015,1.8580484385505132,8.33600878611801,-0.7060000000000001,1.0000000000000002
44,0.5180000000000001,1.2751925344825386,7.824513069285183,-0.5930000000000001,1.111
45,0.745,1.3345205131432039,7.817361877304269,-0.591,1.3359999999999999
46,0.7390000000000001,1.2377031146442186,8.03134518158287,-0.4800000000000001,1.2189999999999999
47,0.2949999999999999,1.0711605855332802,8.709608615144484,-0.593,0.8880000000000001
48,0.7429999999999999,1.245648826917121,8.1532296505717,-0.13999999999999996,0.883
49,1.3059999999999998,1.3148551250993399,8.631599445980367,-0.028999999999999936,1.335
50,0.859,1.2540370807914731,7.57412687602354,-0.028999999999999915,0.8880000000000001
51,0.7479999999999999,1.3454501105578014,8.220978882017722,-0.4789999999999998,1.2269999999999999
52,0.4109999999999999,1.3412863229005207,7.931396843920361,-0.3659999999999998,0.777
53,0.7339999999999998,1.240888391435749,9.018504667042706,-0.2579999999999999,0.9920000000000002
54,0.404,1.2424669009675873,8.183659258787847,-0.1429999999999999,0.547
55,0.968,1.535928383747107,8.959763967730492,-0.14399999999999985,1.1119999999999999
56,1.302,1.6523970467172833,8.729421487238476,-0.02799999999999987,1.33
57,1.078,1.432388215533764,8.453808121797053,-0.2539999999999997,1.3319999999999996
58,0.9729999999999996,1.4476536187914568,7.731134164832301,-0.13999999999999996,1.113
59,0.8639999999999999,1.260311072711813,7.767760420116133,-0.1369999999999999,1.001
60,1.2039999999999997,1.0135797945894542,8.19269253684514,-0.02599999999999989,1.23
61,1.5369999999999995,1.4151540552180177,8.44848550283186,-0.138,1.675
62,1.089,1.0361317483795196,7.813647211108707,0.19900000000000012,0.8900000000000002
63,0.975,1.1511059899070981,9.596897757212341,-0.13999999999999987,1.115
64,1.9760000000000002,1.1431552825403906,8.668826797116273,0.3070000000000001,1.669
65,1.988,1.2579809219539067,8.43288105243062,0.42200000000000015,1.566
66,1.761,1.214285386554578,7.674067550212523,0.3080000000000001,1.453
67,1.6510000000000002,1.4660999283814187,7.667292602942434,0.19800000000000023,1.453
68,1.7550000000000001,1.7963087151155286,9.69595163007945,0.18900000000000017,1.566
69,1.8729999999999998,1.1354739098719973,9.635377519889033,0.3060000000000002,1.5670000000000002
70,2.1,1.3586390249069105,8.302244377073329,0.1960000000000002,1.9040000000000006
71,1.65,1.4654009690183778,8.861158513138058,-0.14199999999999985,1.7920000000000003
72,1.9810000000000005,1.6815436360677651,9.380966808491179,0.08500000000000016,1.8960000000000001
73,1.9780000000000002,1.3583062982994671,8.28883145611992,0.3110000000000001,1.6670000000000003
74,1.9720000000000002,1.4480455793931353,8.916698563669394,0.19800000000000006,1.7740000000000002
75,1.8700000000000003,1.5119060817392065,8.923893363351592,0.0880000000000001,1.7820000000000007
76,1.9860000000000002,0.9057725983932173,9.036406683424715,0.31200000000000017,1.6740000000000002
77,1.9820000000000004,1.5306064157712136,8.400541807119968,0.5330000000000003,1.4490000000000003
78,1.8739999999999999,1.598894618165938,9.299304681259134,0.5360000000000003,1.3380000000000003
79,1.8710000000000004,1.6030623818180005,9.279199092165564,0.30900000000000033,1.5620000000000003
80,1.7620000000000005,1.5004985838047302,9.006145112954858,0.20000000000000018,1.5620000000000003
81,1.9799999999999998,0.7435455601373734,8.490980383023473,-0.026999999999999958,2.007
82,2.092,1.4404013329624492,10.1530447488799,0.0870000000000001,2.005
83,2.0900000000000003,1.7506113217959036,10.474961396412231,0.08400000000000009,2.0060000000000002
84,2.6559999999999997,1.5041954660216206,9.022843640357467,0.30900000000000005,2.3470000000000004
85,2.771,1.543479510715967,9.640406757077802,0.5320000000000001,2.239
86,2.656,1.3303172553943665,9.418475009885544,0.6450000000000001,2.0110000000000006
87,2.428,1.3968951284903244,10.007130573633713,0.42200000000000026,2.0060000000000002
88,2.654,1.115116137449369,10.122750431792035,0.42200000000000026,2.232
89,2.874,1.205522293447948,9.698916134440452,0.3080000000000001,2.5660000000000003
90,2.9829999999999997,1.6582523933346212,9.742140097928326,0.534,2.4490000000000003
91,3.0999999999999996,1.4329759244313913,10.259436652106873,0.6460000000000001,2.4539999999999997
92,3.442,1.0129837116163323,10.438343456817206,0.8710000000000001,2.5710000000000006
93,3.3339999999999996,0.8996021342793714,10.219873581892113,0.9860000000000003,2.3480000000000003
94,3.3329999999999997,0.8991001056612106,10.370233389763753,0.9850000000000001,2.3480000000000003
95,2.8850000000000002,1.3995874392119987,10.375948930873694,0.8720000000000002,2.0130000000000003
96,3.7779999999999996,1.113155874080535,10.912897478537932,0.9860000000000004,2.7920000000000003
97,3.8840000000000003,1.0492206631590897,10.76828371218695,0.8740000000000003,3.0100000000000002
98,3.774,1.1172305044170612,10.550069012344997,0.8740000000000003,2.900000000000001
99,3.553000000000001,1.4049772240146812,11.05061333856837,0.8740000000000002,2.6790000000000007
100,3.335,1.5246327426629669,10.362613776663133,0.8740000000000002,2.4610000000000007
101,3.442,1.3303593499502306,11.03661465403869,0.9820000000000004,2.460000000000001
102,3.335,1.1444409115371577,10.535638712750794,0.8750000000000003,2.460000000000001
103,3.223,0.8987218702134715,10.992148647517627,0.8750000000000003,2.3480000000000003
104,3.338,1.1397175088591034,11.327226052295886,0.7640000000000002,2.5740000000000003
105,3.336,1.242386413319141,11.267072152398715,0.8750000000000003,2.4610000000000007
106,3.1130000000000004,1.245456141339389,11.32178629598531,0.7650000000000003,2.3480000000000003
107,3.0,1.2264175471673584,10.74515321543673,0.8770000000000003,2.123
108,3.221,1.2455396420829004,11.00196098449985,1.098,2.123
109,2.8839999999999995,1.2035713522679077,11.393392028610275,0.7610000000000003,2.123
110,3.3259999999999996,1.9606743737806134,11.052680740286737,1.318,2.0080000000000005
111,3.553,1.7985997331257446,10.827706044936399,1.3190000000000002,2.2340000000000004
112,3.3329999999999997,1.6070597375331137,11.793265525408485,1.2120000000000002,2.121
113,3.3299999999999996,1.8310598024095226,11.388320798585216,1.209,2.121
114,3.222,1.6154986846172301,12.654625430788474,1.209,2.0130000000000003
115,3.1089999999999995,1.4480638798064125,12.044845833485054,1.209,1.9000000000000008
116,3.335,1.5312168363755674,11.965523307271749,1.4340000000000004,1.9010000000000005
117,3.56,1.410765749513363,11.816996699767012,1.4340000000000004,2.1260000000000003
118,3.5569999999999995,1.57325172810965,12.277117522793528,1.2110000000000003,2.346
119,3.783,1.6647164923794084,13.283892206226344,1.3230000000000004,2.4600000000000004
120,3.896,1.69868301928288,12.818725907325296,1.3230000000000004,2.573000000000001
121,4.119000000000001,1.8139098654563852,11.906364177062484,1.5460000000000005,2.573000000000001
122,4.005999999999999,1.4780879540812177,12.789640273168917,1.3230000000000004,2.6830000000000007
123,4.232,1.3352587764175152,12.236873896056693,1.5490000000000002,2.6830000000000007
124,4.348000000000001,0.8943578702063285,13.015299786234914,1.5480000000000005,2.8000000000000007
125,4.458,1.234153961222019,12.661716065970465,1.7710000000000001,2.6870000000000003
126,4.1240000000000006,0.8666279478530565,12.303809600809599,1.4370000000000003,2.6870000000000003
127,4.010000000000001,0.9681838668352207,11.620521454664145,1.5490000000000002,2.461
128,4.011,0.9679509285082587,12.649635696640427,1.3240000000000003,2.6870000000000003
129,4.114,1.107322897803527,13.09277443852531,1.2120000000000002,2.902
130,4.122000000000001,1.2276954019625552,12.841907413633146,1.4350000000000003,2.6870000000000003
131,4.122000000000001,1.2276954019625552,12.347792642077028,1.4350000000000003,2.6870000000000003
132,4.122000000000001,1.2276954019625552,13.308407963803267,1.4350000000000003,2.6870000000000003
133,4.344,1.3429013366588034,13.047682378218346,1.5450000000000004,2.7990000000000004
134,4.458,1.018300545025878,12.831009057161301,1.7720000000000007,2.686000000000001
135,4.345000000000001,1.140423167074398,13.610979145456218,1.6590000000000003,2.686000000000001
136,4.345000000000001,1.140423167074398,14.210550518235422,1.6590000000000003,2.686000000000001
137,4.68,0.9659296040602546,13.830480086947812,1.9940000000000004,2.686000000000001
138,4.457,1.0189509311051244,13.75769730572696,1.8840000000000003,2.5730000000000004
139,4.232000000000001,0.8917488435652721,13.409061957448042,1.6590000000000003,2.5730000000000004
140,4.345000000000001,0.7464080653369175,13.10271954700022,1.6590000000000003,2.686000000000001
141,4.23,1.1406138698087098,14.04807329837423,1.6570000000000007,2.5730000000000004
142,3.8980000000000006,1.374036389620013,15.02137757799488,1.6570000000000007,2.2410000000000005
143,3.8980000000000006,1.278614875558704,13.955797511223654,1.6570000000000007,2.2410000000000005
144,3.785,1.2342305295203164,14.20561747489177,1.5440000000000005,2.2410000000000005
145,4.117,1.0045501480762422,13.390552504498938,1.6570000000000007,2.46
146,4.117,1.0045501480762422,13.641384744297378,1.6570000000000007,2.46
147,4.2330000000000005,1.1373834006173995,14.028986613122438,1.6600000000000001,2.5730000000000004
148,4.345000000000001,1.1443185745237205,14.40886088804373,1.7710000000000001,2.5740000000000003
149,4.348000000000001,1.1448126484276806,14.032796509020804,1.6600000000000001,2.688
150,4.344,1.2459951845813853,14.205482670624567,1.8830000000000005,2.461
151,4.340000000000001,1.4332968987617327,13.816767978057374,1.8800000000000003,2.46
152,4.569000000000001,1.1182347696257706,13.739158576503616,1.8830000000000005,2.686000000000001
153,4.456,1.1340388000416919,15.433838093167202,1.8830000000000005,2.5730000000000004
154,4.344,1.3421043178531247,14.364535831759166,1.7710000000000004,2.5730000000000004
155,4.344,1.3421043178531247,14.576371742508224,1.7710000000000004,2.5730000000000004
156,4.344,1.3421043178531247,14.315648804807585,1.7710000000000004,2.5730000000000004
157,4.344,1.3421043178531247,14.99848480129862,1.7710000000000004,2.5730000000000004
158,4.345000000000001,1.3433260959275677,14.944949946697443,1.7710000000000004,2.5740000000000003
159,4.345000000000001,1.3433260959275677,15.609111254395646,1.7710000000000004,2.5740000000000003
160,4.344,1.3421043178531247,14.62471141360312,1.7710000000000004,2.5730000000000004
161,4.456,1.338762114791123,15.584920175859756,1.8830000000000005,2.5730000000000004
162,4.346,1.248720945607945,15.088346110977678,1.7730000000000004,2.5730000000000004
163,4.569000000000001,1.3254014486184933,14.95197071517146,1.8830000000000005,2.686000000000001
164,4.345000000000001,1.2464930806065473,14.759521821535454,1.7720000000000007,2.5730000000000004
165,4.46,0.8914033879226622,15.519558822388623,1.7740000000000002,2.686000000000001
166,4.577000000000001,0.8733847949214595,15.403470955796228,1.8850000000000005,2.692
167,4.354000000000001,0.7543102809852189,15.510077030306599,1.7750000000000004,2.5789999999999997
168,4.354000000000001,0.7543102809852189,15.071340457713438,1.7750000000000004,2.5789999999999997
169,4.2410000000000005,0.7456466991813213,15.310758263532222,1.7750000000000004,2.466
170,4.353,0.5630106570927411,15.403016661057084,1.8870000000000005,2.466
171,4.239,0.749872655855646,15.524241013200077,1.8870000000000005,2.3520000000000003
172,4.1259999999999994,0.7234113629187754,16.16618585873126,1.8870000000000005,2.239
173,4.1240000000000006,1.0087140328160404,15.7595839449789,1.8850000000000005,2.239
174,4.1240000000000006,1.0087140328160404,15.656989534030293,1.8850000000000005,2.239
175,4.235000000000001,1.1424119222066969,16.294916922456878,1.9960000000000004,2.239
176,4.125000000000001,1.0116842392762675,15.161457465442123,1.8860000000000003,2.239
177,4.125000000000001,1.0116842392762675,16.023003893604596,1.8860000000000003,2.239
178,4.348000000000001,1.1486757592985064,15.675617343191465,1.9960000000000004,2.3520000000000003
179,4.238000000000001,1.0308811764699168,15.20957942642012,1.8860000000000003,2.3520000000000003
180,4.238000000000001,1.0308811764699168,16.445630879714713,1.8860000000000003,2.3520000000000003
181,4.346000000000001,1.0348545791559316,16.784939195173898,1.9940000000000004,2.3520000000000003
182,4.346000000000001,1.0348545791559316,16.340057193874955,1.9940000000000004,2.3520000000000003
183,4.12,1.234617349627001,16.287014868880952,1.8810000000000002,2.239
184,4.460000000000001,1.0300582507800227,16.283462812319733,1.9950000000000003,2.465
185,4.347,1.035365152977441,16.617472865218822,1.9950000000000003,2.3519999999999994
186,4.347,1.035365152977441,17.109929739385557,1.9950000000000003,2.3519999999999994
187,4.347,1.035365152977441,16.758645418475673,1.9950000000000003,2.3519999999999994
188,4.347,1.035365152977441,16.054411328080015,1.9950000000000003,2.3519999999999994
189,4.234,1.0283015122034977,16.004144416546993,1.9950000000000003,2.2389999999999994
190,4.234,1.0283015122034977,16.11377307799027,1.9950000000000003,2.2389999999999994
191,4.234,1.0283015122034977,16.82247596931744,1.9950000000000003,2.2389999999999994
192,4.345000000000001,0.9061374067987703,15.533097293714226,2.1060000000000003,2.2389999999999994
193,4.455,0.8975995766487416,16.12680228076592,2.216,2.2389999999999994
194,4.3420000000000005,0.9030592450110903,15.585565564445215,2.216,2.126
195,4.5649999999999995,1.0073157399743145,16.074428820189997,2.3260000000000005,2.2389999999999994
196,4.678,0.9769626400226369,16.32842651676867,2.3260000000000005,2.3519999999999994
197,4.5649999999999995,1.0073157399743145,17.05429729457098,2.3260000000000005,2.2389999999999994
198,4.791,0.7803005831088431,16.81064064877706,2.3250000000000006,2.4659999999999997
199,4.455,0.7388267726605474,17.089795891211143,2.2150000000000007,2.2399999999999998
