epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
63,3.5370000000000004,1.0813514692272812,11.36548722053197,3.668,-0.13100000000000006
64,2.9850000000000003,0.7130392696058189,11.636363764080357,3.335000000000001,-0.35000000000000003
65,3.318,1.0160787371065294,11.588100114646164,3.558,-0.24000000000000005
66,3.428,1.108943641489503,11.092535236990088,3.56,-0.13200000000000003
67,2.6580000000000004,0.49203251925050656,11.559299020571729,3.0080000000000013,-0.35000000000000003
68,2.98,0.8353083263083159,12.19066517327031,3.2220000000000004,-0.24200000000000005
69,3.7690000000000006,1.1080925051637158,12.4266172996182,3.7880000000000003,-0.019000000000000006
70,3.097,0.874220223971054,12.636549169666395,3.338000000000001,-0.24100000000000005
71,2.9920000000000004,0.8674076319701135,12.204980695278524,3.342,-0.35000000000000003
72,2.986,0.8596650510518616,12.179653631486367,3.3360000000000007,-0.35000000000000003
73,2.9880000000000004,0.9918245812642477,11.963773494731115,3.228,-0.24000000000000005
74,3.101,1.0154353746053955,11.390217165174267,3.4510000000000014,-0.35000000000000003
75,2.8820000000000006,0.44669452649433705,11.082615728602145,3.2320000000000007,-0.35000000000000003
76,3.317,1.0112966923707405,12.060546005224563,3.4500000000000006,-0.133
77,3.2010000000000005,1.00070425201455,11.17384798087156,3.442000000000001,-0.24100000000000005
78,3.317,1.0112966923707405,11.527761570884921,3.5580000000000007,-0.24100000000000005
79,3.095,1.007107243544599,10.92290477985881,3.337000000000001,-0.24200000000000005
80,3.4260000000000006,1.1053252914866283,12.174245808220597,3.668,-0.24200000000000005
81,2.877,0.4440731921654356,11.271799529381857,3.227000000000001,-0.35000000000000003
82,3.428,0.9894220535241774,11.767875627609177,3.6710000000000003,-0.24300000000000002
83,3.319,0.8845953877338495,11.866849619006564,3.56,-0.24100000000000005
84,3.525,1.1733222063866344,12.56333418159602,3.6650000000000005,-0.14
85,3.518,1.0586387485823479,11.344517674222491,3.553000000000001,-0.03499999999999999
86,3.431,1.1127933321151773,12.506859798514494,3.6710000000000007,-0.24000000000000005
87,3.433,0.9977279188235638,12.331083414319213,3.6729999999999996,-0.24000000000000005
88,3.4260000000000006,0.988849836931776,12.021541034635925,3.6670000000000003,-0.24100000000000005
89,2.989,0.511359951501875,10.61007664489885,3.339000000000001,-0.35000000000000003
90,3.7590000000000003,1.3066709608772973,12.435383027399004,3.781,-0.02200000000000003
91,3.2090000000000005,1.0201514593431702,11.925283886272185,3.4490000000000007,-0.24000000000000005
92,3.319,1.0143120821522338,12.399229832305208,3.559,-0.24000000000000005
93,3.428,0.9871960291654338,11.40845621047409,3.6710000000000003,-0.24300000000000002
94,3.6510000000000007,1.039013474407334,11.321522355810966,3.8939999999999997,-0.24300000000000002
95,3.317,1.0069265117177122,11.722736417366297,3.56,-0.24300000000000002
96,3.4219999999999997,1.1001708958157363,11.693938630101076,3.6650000000000005,-0.24300000000000002
97,3.535,1.078093224169413,12.937123914173174,3.778000000000001,-0.24300000000000002
98,3.6370000000000005,1.0230645140947858,12.83637023831933,3.7709999999999995,-0.13399999999999998
99,3.753,1.1991918111795126,12.489365141579874,3.8870000000000005,-0.13399999999999998
100,3.308,1.1086730807591567,12.406438609643226,3.4400000000000004,-0.13199999999999998
101,3.2079999999999997,1.0174458216534183,13.434225395915695,3.4490000000000007,-0.24100000000000005
102,3.321,1.1310477443503435,12.28364160692929,3.561000000000001,-0.24000000000000005
103,3.433,1.115392755938463,12.567272932889427,3.6729999999999996,-0.24000000000000005
104,3.6420000000000003,1.1424692556038432,12.90166173495452,3.7729999999999997,-0.131
105,3.531999999999999,1.1800745739147165,11.43260375679308,3.6630000000000003,-0.131
106,3.319,1.1282858680316792,12.468487650832117,3.559,-0.24000000000000005
107,3.4269999999999996,1.1117648132586315,12.061034524561936,3.6670000000000003,-0.24000000000000005
108,3.5420000000000003,1.291764684453016,12.71532277037419,3.6730000000000005,-0.13100000000000006
109,3.6510000000000007,1.350210724294545,11.873903904770511,3.783,-0.13200000000000003
110,3.536,1.3741775722227456,11.938107476237331,3.6670000000000003,-0.13100000000000006
111,3.3150000000000004,1.122837922409107,11.791961672136729,3.4460000000000006,-0.13100000000000003
112,3.4269999999999996,1.214734950513897,12.834528918022553,3.5580000000000007,-0.13100000000000003
113,3.2090000000000005,1.0201514593431702,13.008791798557217,3.4490000000000007,-0.24000000000000005
114,3.432,1.115094614819747,11.959065086101008,3.6720000000000006,-0.24000000000000005
115,3.433,1.115392755938463,13.15900883176948,3.673000000000001,-0.24000000000000005
116,3.646,1.0406171245948241,12.694072245933475,3.779000000000001,-0.133
117,3.65,1.0388936422945325,12.50267601391344,3.783,-0.133
118,3.4270000000000005,1.1115849045394595,12.372146357769509,3.6670000000000003,-0.24000000000000005
119,3.425,1.1091460679279352,11.782133139524289,3.6650000000000005,-0.24000000000000005
120,3.536,1.1877811246185046,12.860203290728302,3.6670000000000003,-0.13100000000000006
121,3.4269999999999996,0.9957213465623803,12.551827690609196,3.6670000000000003,-0.24000000000000005
122,3.7429999999999994,1.1965538015484298,13.346881567535785,3.875,-0.13200000000000003
123,3.431,1.2194051828658101,12.484832148038995,3.6710000000000003,-0.24000000000000005
124,3.536,1.0821571050452887,11.601722302821674,3.6680000000000006,-0.13200000000000003
125,3.750000000000001,0.9852207874380239,12.983378174006194,3.8810000000000002,-0.131
126,3.315,1.0105468816437957,11.572482726539187,3.5550000000000006,-0.24000000000000005
127,4.193999999999999,0.8869633588824287,13.070881398072132,4.107000000000001,0.08699999999999998
128,3.5379999999999994,1.0805350526475297,13.464638776281475,3.6680000000000006,-0.13000000000000003
129,3.536,1.080103698725266,12.767207510107776,3.6660000000000004,-0.13000000000000003
130,3.8659999999999997,1.153708802081357,12.099353398546347,3.8870000000000005,-0.02100000000000003
131,3.761,1.2132555377990242,12.660178304464116,3.783,-0.02200000000000003
132,4.202,1.1210869725404893,13.727627096415853,4.112,0.08999999999999996
133,3.647999999999999,1.0386991864827853,12.21847977334495,3.778,-0.13000000000000003
134,3.429,0.9964080489438049,12.884462927813734,3.561000000000001,-0.13200000000000003
135,3.6479999999999997,1.1540953166874908,13.257119788100189,3.778,-0.13000000000000003
136,3.4269999999999996,0.995761517633615,13.897546880287283,3.6670000000000007,-0.24000000000000005
137,3.6430000000000007,1.0301752278132104,12.256083438777232,3.774,-0.131
138,3.5239999999999996,1.0641729182797313,12.673034438574891,3.5490000000000004,-0.024999999999999988
139,3.4229999999999996,0.9944551271927757,12.273538040528823,3.555000000000001,-0.13200000000000003
140,3.425,0.995070349271849,12.991381108307186,3.557,-0.13200000000000003
141,3.429,0.9964080489438049,12.58710515737513,3.561000000000001,-0.13200000000000003
142,3.647,1.0417586092756803,12.685561049140478,3.6689999999999996,-0.02200000000000003
143,3.6489999999999996,1.2511071097232243,12.844226489851541,3.6730000000000005,-0.02400000000000003
144,3.647,1.0471203369240805,12.789138247545372,3.779000000000001,-0.13200000000000003
145,3.5340000000000003,1.1856154519910744,13.599472160582707,3.6659999999999995,-0.13200000000000003
146,3.6489999999999996,1.0472769452250916,12.592406826130276,3.781,-0.13200000000000003
147,3.65,1.0441551608836688,12.833712887388742,3.782,-0.13200000000000003
148,3.8689999999999998,1.0453846182147504,12.494140418317508,3.8909999999999996,-0.02200000000000003
149,3.6450000000000005,1.0415205230815183,12.172608174436268,3.7769999999999997,-0.13200000000000003
150,3.317,1.0134599153395263,11.645611776659843,3.4490000000000007,-0.13200000000000003
151,3.7459999999999996,1.0924852401748957,12.18767926079251,3.7689999999999997,-0.02300000000000001
152,3.972999999999999,1.2875096116146083,12.623347599663578,3.779,0.19399999999999995
153,3.8760000000000003,1.1565569592544933,12.454888480582555,3.8970000000000007,-0.02100000000000003
154,3.7459999999999996,1.0880643363331048,12.125392311355336,3.6610000000000005,0.08499999999999998
155,3.65,1.0452272480183435,12.508678824121114,3.6730000000000005,-0.02300000000000001
156,3.5379999999999994,1.1900403354508617,13.72687556566714,3.561000000000001,-0.02300000000000003
157,3.753999999999999,1.2965662343281965,12.435676036696895,3.6710000000000003,0.08299999999999998
158,3.647,1.151165062013263,12.559217106167276,3.6730000000000005,-0.02599999999999999
159,4.087999999999999,1.4105020382828233,12.26632368441975,3.8890000000000007,0.19899999999999998
160,3.6450000000000005,1.1509322308459347,13.08392227675964,3.6670000000000003,-0.02200000000000001
161,3.7489999999999997,1.0945359747399808,12.475795558944258,3.662,0.08699999999999998
162,3.5370000000000004,1.079342855630221,12.364419834056305,3.6690000000000005,-0.13200000000000003
163,3.7590000000000003,1.211457386786675,12.908847829927229,3.781,-0.02200000000000001
164,4.1819999999999995,1.4030238772023802,12.436729569698556,3.879,0.30299999999999994
165,3.969,1.2771174574016282,12.247591348742741,3.772,0.19699999999999993
166,3.428,1.108943641489503,12.314776332939653,3.56,-0.13200000000000003
167,4.078,1.1006434481702054,12.31634426364332,3.8809999999999993,0.19699999999999993
168,3.539,1.081734255720877,12.716804030347921,3.6710000000000007,-0.13200000000000003
169,3.758,1.1010522240111955,11.869535509039423,3.6710000000000003,0.08699999999999998
170,3.5370000000000004,1.0792687339119944,12.772541872032926,3.6689999999999996,-0.13200000000000003
171,4.078,1.1044075334766599,12.717267438448516,3.8820000000000006,0.19599999999999995
172,4.082000000000001,1.3057396371405747,12.69803909220165,3.777000000000001,0.305
173,4.193,1.3216054630637692,12.930618587636795,3.7800000000000002,0.413
174,4.3069999999999995,1.5795762089877143,12.974657152912783,3.8910000000000005,0.41600000000000004
175,4.189,1.4067796558096792,12.72241839510269,3.7769999999999997,0.4120000000000001
176,4.521,1.5570449576039862,12.604407268191832,3.999,0.522
177,4.618,1.186699625010474,12.844156602052433,3.8790000000000013,0.739
178,4.404,1.3198727211363979,12.593119003632324,3.772,0.632
179,4.417,1.4085953996801208,13.110592911112636,3.781,0.6360000000000001
180,4.525,1.4818788749422132,12.74786305213477,4.003,0.522
181,4.737,1.5836606328377298,12.580859385874312,3.995,0.742
182,4.302,1.4115084130107052,12.259121468125914,3.781,0.5210000000000001
183,4.300999999999999,1.411080791450298,12.252966034543888,3.779,0.522
184,4.411999999999999,1.4913068094795245,12.47624590986402,3.779,0.633
185,4.303,1.411857287405494,12.696699030104059,3.781,0.522
186,4.303,1.411857287405494,13.161264926469036,3.781,0.522
187,4.737,1.1473800590911452,12.679911920561237,3.998000000000001,0.739
188,4.191,1.409237027614588,12.811695524884849,3.6689999999999996,0.522
189,4.409999999999999,1.2231680178945161,13.346529395165499,3.8890000000000007,0.521
190,4.523999999999999,1.2102826116242436,13.18760381627115,3.8920000000000003,0.632
191,4.409000000000001,1.3214193127088765,12.944528570285732,3.7769999999999997,0.632
192,4.303,1.411857287405494,13.384895041137119,3.781,0.522
193,4.411,1.223572229171617,12.533675714592226,3.8910000000000005,0.52
194,4.3,1.230820864301544,12.573428778289479,3.779,0.521
195,4.412000000000001,1.2239509794105317,12.42899915360312,3.8910000000000005,0.521
196,4.289,1.2262499745157998,12.074656392146407,3.7700000000000005,0.5189999999999999
197,4.51,1.098999545040852,12.496313650649611,3.8800000000000003,0.63
198,4.1899999999999995,1.3167459891717914,12.938379934393794,3.779,0.41100000000000003
199,4.409999999999999,1.2195982945216017,12.915255646270259,3.8909999999999996,0.519
