epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
36,6.111000000000001,1.3691563095570929,12.527478513827797,4.020999999999999,2.0900000000000007
37,6.114,1.0513914589723468,13.376714351389271,4.020999999999999,2.0930000000000004
38,6.005000000000001,1.1183492298919866,13.588566636778372,3.908999999999999,2.0960000000000005
39,6.229000000000001,1.2986951143359244,14.154308602645006,3.908999999999999,2.3200000000000003
40,6.228000000000001,1.4824290876800812,13.569170348939641,3.908999999999999,2.3190000000000004
41,6.228000000000001,1.4824290876800812,13.46047400471394,3.908999999999999,2.3190000000000004
42,6.008000000000001,1.6626232285157085,14.527967143206482,3.908999999999999,2.099
43,6.007000000000001,1.6599882529704835,14.51231415035653,3.908999999999999,2.0980000000000003
44,5.895000000000001,1.5360029296847055,15.344020757283289,3.908999999999999,1.9860000000000007
45,5.676,1.8048335103271986,15.274343622153685,3.8009999999999993,1.8750000000000004
46,5.676,1.8048335103271986,15.879979215313323,3.8009999999999993,1.8750000000000004
47,5.787000000000001,2.046010997037894,14.951349181750762,3.8009999999999993,1.9860000000000007
48,5.675999999999999,2.2330794880612737,14.99028951368687,3.8009999999999993,1.8750000000000004
49,5.786,2.0458797618628517,14.833183945623105,3.8009999999999993,1.9850000000000005
50,5.892,1.9025761482789587,14.760334504039943,3.8009999999999993,2.091
51,5.67,2.0115963809870006,17.292263229055827,3.8009999999999993,1.8690000000000004
52,5.557,2.142097336723987,15.416832522942268,3.8009999999999993,1.7560000000000007
53,5.669,2.1330328173752973,16.532283842996623,3.912999999999999,1.7560000000000007
54,5.669,2.1330328173752973,15.687848489700968,3.912999999999999,1.7560000000000007
55,5.671,2.137538069836418,16.859070871024674,3.912999999999999,1.7580000000000005
56,5.671,2.137538069836418,16.778165470571274,3.912999999999999,1.7580000000000005
57,5.7829999999999995,2.175605892619341,15.289400872278488,3.912999999999999,1.8700000000000003
58,5.893,2.035166086588512,16.315963642391587,3.912999999999999,1.9800000000000004
59,5.893,2.035166086588512,17.522017596857467,3.912999999999999,1.9800000000000004
60,5.893,2.035166086588512,16.46190167528679,3.912999999999999,1.9800000000000004
61,5.894,1.840495585433445,16.681159437482442,3.912999999999999,1.9810000000000003
62,5.894,1.840495585433445,18.06055467687942,3.912999999999999,1.9810000000000003
63,5.784,1.994744093862669,16.268336136701528,3.912999999999999,1.8710000000000004
64,5.784,1.994744093862669,17.26677583914593,3.912999999999999,1.8710000000000004
65,5.784,1.994744093862669,15.209887770512967,3.912999999999999,1.8710000000000004
66,5.897,1.9069611952003638,16.223279012129463,3.912999999999999,1.9840000000000004
67,5.786,1.9927227604461186,17.072365173505816,3.912999999999999,1.8730000000000004
68,5.786,1.9927227604461186,16.536795583381185,3.912999999999999,1.8730000000000004
69,5.786,1.9927227604461186,16.550766154023286,3.912999999999999,1.8730000000000004
70,5.8980000000000015,1.8370781148334439,16.843518206291417,3.912999999999999,1.985
71,6.009000000000001,1.7365336161445304,16.154231257032627,3.912999999999999,2.096
72,6.009000000000001,1.7365336161445304,17.46396532201882,3.912999999999999,2.096
73,6.009000000000001,1.7365336161445304,16.935826555234566,3.912999999999999,2.096
74,6.009000000000001,1.7365336161445304,17.488151443032894,3.912999999999999,2.096
75,6.008000000000001,1.7365068384547178,18.31777523413574,3.912999999999999,2.0949999999999998
76,6.008000000000001,1.7365068384547178,18.30665727133565,3.912999999999999,2.0949999999999998
77,6.118,1.6946374243477569,16.932959805845726,4.022999999999999,2.0949999999999998
78,6.118,1.6946374243477569,18.474108491281108,4.022999999999999,2.0949999999999998
79,6.118,1.6946374243477569,16.491572718512852,4.022999999999999,2.0949999999999998
80,6.118,1.6946374243477569,18.066538424789236,4.022999999999999,2.0949999999999998
81,6.118,1.6946374243477569,18.93647523069019,4.022999999999999,2.0949999999999998
82,6.007,1.8042452715747932,18.062995264135214,4.022999999999999,1.984
83,6.007,1.8042452715747932,18.39869011067065,4.022999999999999,1.984
84,6.12,1.840304322659706,19.11043327488872,4.135999999999999,1.984
85,6.12,1.840304322659706,18.230316006736892,4.135999999999999,1.984
86,6.12,1.840304322659706,17.836408559055165,4.135999999999999,1.984
87,6.12,1.840304322659706,19.30200576063725,4.135999999999999,1.984
88,6.2299999999999995,1.9327234670278102,18.38570938181616,4.135999999999999,2.0940000000000003
89,6.2299999999999995,1.9327234670278102,19.92672735571579,4.135999999999999,2.0940000000000003
90,6.2299999999999995,1.9327234670278102,18.84141965054599,4.135999999999999,2.0940000000000003
91,6.2299999999999995,1.9327234670278102,19.70487909780591,4.135999999999999,2.0940000000000003
92,6.2299999999999995,1.9327234670278102,19.99883825445613,4.135999999999999,2.0940000000000003
93,6.2299999999999995,1.9327234670278102,19.42968213602195,4.135999999999999,2.0940000000000003
94,6.2299999999999995,1.9327234670278102,19.06309227167798,4.135999999999999,2.0940000000000003
95,6.232,1.9325465065555343,19.84513268713424,4.135999999999999,2.096
96,6.232,1.9325465065555343,20.20192128386583,4.135999999999999,2.096
97,6.343999999999999,1.8161453686310465,19.415328506806077,4.135999999999999,2.208
98,6.343999999999999,1.8161453686310465,20.662668895850693,4.135999999999999,2.208
99,6.343999999999999,1.8161453686310465,21.010907630893634,4.135999999999999,2.208
100,6.343999999999999,1.8161453686310465,20.049770166153046,4.135999999999999,2.208
101,6.343999999999999,1.8161453686310465,20.1178064056694,4.135999999999999,2.208
102,6.343999999999999,1.8161453686310465,19.9073456705678,4.135999999999999,2.208
103,6.343999999999999,1.8161453686310465,20.338542479392846,4.135999999999999,2.208
104,6.343999999999999,1.8161453686310465,21.31529956586075,4.135999999999999,2.208
105,6.343999999999999,1.8161453686310465,19.343458886050307,4.135999999999999,2.208
106,6.343999999999999,1.8161453686310465,20.88835539045723,4.135999999999999,2.208
107,6.343999999999999,1.8161453686310465,20.067807759392306,4.135999999999999,2.208
108,6.343999999999999,1.8161453686310465,21.634907169735037,4.135999999999999,2.208
109,6.343999999999999,1.8161453686310465,22.847538888661127,4.135999999999999,2.208
110,6.343999999999999,1.8161453686310465,21.562940116084143,4.135999999999999,2.208
111,6.343999999999999,1.8161453686310465,21.178792583138524,4.135999999999999,2.208
112,6.343999999999999,1.8161453686310465,20.563405745060287,4.135999999999999,2.208
113,6.343999999999999,1.8161453686310465,21.842730154379236,4.135999999999999,2.208
114,6.343999999999999,1.8161453686310465,22.215766656383373,4.135999999999999,2.208
115,6.343999999999999,1.8161453686310465,20.46233657460943,4.135999999999999,2.208
116,6.343999999999999,1.8161453686310465,20.9454391911653,4.135999999999999,2.208
117,6.343999999999999,1.8161453686310465,21.096986093840332,4.135999999999999,2.208
118,6.343999999999999,1.8161453686310465,21.883725905288994,4.135999999999999,2.208
119,6.343999999999999,1.8161453686310465,22.181788537796322,4.135999999999999,2.208
120,6.343999999999999,1.8161453686310465,21.987050347275563,4.135999999999999,2.208
121,6.343999999999999,1.8161453686310465,21.364140794875947,4.135999999999999,2.208
122,6.343999999999999,1.8161453686310465,22.26234829940671,4.135999999999999,2.208
123,6.343999999999999,1.8161453686310465,22.71958168240875,4.135999999999999,2.208
124,6.343999999999999,1.8161453686310465,22.25595256192206,4.135999999999999,2.208
125,6.343999999999999,1.8161453686310465,23.05702541892368,4.135999999999999,2.208
126,6.343999999999999,1.8161453686310465,21.060501332795564,4.135999999999999,2.208
127,6.343999999999999,1.8161453686310465,22.134865079937747,4.135999999999999,2.208
128,6.4510000000000005,1.8831062104937146,21.51285834820515,4.135999999999999,2.3150000000000004
129,6.565,1.8844375818795376,22.553119538436405,4.249999999999999,2.3150000000000004
130,6.565,1.8844375818795376,22.768867940233527,4.249999999999999,2.3150000000000004
131,6.565,1.8844375818795376,22.731749955182135,4.249999999999999,2.3150000000000004
132,6.565,1.8844375818795376,22.021550879060772,4.249999999999999,2.3150000000000004
133,6.565,1.8844375818795376,22.16330977702525,4.249999999999999,2.3150000000000004
134,6.565,1.8844375818795376,23.4459560782863,4.249999999999999,2.3150000000000004
135,6.565,1.8844375818795376,23.119144398600447,4.249999999999999,2.3150000000000004
136,6.565,1.8844375818795376,22.14785536694,4.249999999999999,2.3150000000000004
137,6.565,1.8844375818795376,21.108079103781318,4.249999999999999,2.3150000000000004
138,6.565,1.8844375818795376,24.132350451704234,4.249999999999999,2.3150000000000004
139,6.565,1.8844375818795376,23.315027094144092,4.249999999999999,2.3150000000000004
140,6.565,1.8844375818795376,21.88928987575921,4.249999999999999,2.3150000000000004
141,6.565,1.8844375818795376,22.93111333324085,4.249999999999999,2.3150000000000004
142,6.565,1.8844375818795376,23.571373718076874,4.249999999999999,2.3150000000000004
143,6.565,1.8844375818795376,22.906483558439668,4.249999999999999,2.3150000000000004
144,6.565,1.8844375818795376,22.42380195847241,4.249999999999999,2.3150000000000004
145,6.565,1.8844375818795376,21.9383713001238,4.249999999999999,2.3150000000000004
146,6.565,1.8844375818795376,23.709167515123365,4.249999999999999,2.3150000000000004
147,6.565,1.8844375818795376,22.433044130714762,4.249999999999999,2.3150000000000004
148,6.565,1.8844375818795376,23.783955059953325,4.249999999999999,2.3150000000000004
149,6.565,1.8844375818795376,23.415811877354958,4.249999999999999,2.3150000000000004
150,6.565,1.8844375818795376,23.48549453072228,4.249999999999999,2.3150000000000004
151,6.565,1.8844375818795376,22.674118846767986,4.249999999999999,2.3150000000000004
152,6.565,1.8844375818795376,21.974154731259123,4.249999999999999,2.3150000000000004
153,6.565,1.8844375818795376,23.914329755888144,4.249999999999999,2.3150000000000004
154,6.565,1.8844375818795376,24.00587863854308,4.249999999999999,2.3150000000000004
155,6.565,1.8844375818795376,21.958125571769973,4.249999999999999,2.3150000000000004
156,6.565,1.8844375818795376,23.510096728941086,4.249999999999999,2.3150000000000004
157,6.565,1.8844375818795376,24.076457135792708,4.249999999999999,2.3150000000000004
158,6.565,1.8844375818795376,22.765739096877404,4.249999999999999,2.3150000000000004
159,6.565,1.8844375818795376,23.438619164549092,4.249999999999999,2.3150000000000004
160,6.565,1.8844375818795376,23.63705963191881,4.249999999999999,2.3150000000000004
161,6.565,1.8844375818795376,23.708446155602775,4.249999999999999,2.3150000000000004
162,6.565,1.8844375818795376,21.852666511709977,4.249999999999999,2.3150000000000004
163,6.565,1.8844375818795376,24.333101598571165,4.249999999999999,2.3150000000000004
164,6.565,1.8844375818795376,22.254067937031294,4.249999999999999,2.3150000000000004
165,6.565,1.8844375818795376,22.18275927040802,4.249999999999999,2.3150000000000004
166,6.565,1.8844375818795376,23.839347178765276,4.249999999999999,2.3150000000000004
167,6.565,1.8844375818795376,24.450255896039096,4.249999999999999,2.3150000000000004
168,6.565,1.8844375818795376,24.123613874136673,4.249999999999999,2.3150000000000004
169,6.565,1.8844375818795376,22.856328396334696,4.249999999999999,2.3150000000000004
170,6.565,1.8844375818795376,22.872080251896328,4.249999999999999,2.3150000000000004
171,6.565,1.8844375818795376,23.768129975308835,4.249999999999999,2.3150000000000004
172,6.679,1.7369884858570594,20.698903600658543,4.357999999999999,2.321
173,6.679,1.7369884858570594,22.635853778762694,4.357999999999999,2.321
174,6.679,1.7369884858570594,23.217497094375354,4.357999999999999,2.321
175,6.679,1.7369884858570594,23.663640927663987,4.357999999999999,2.321
176,6.679,1.7369884858570594,22.560970339783736,4.357999999999999,2.321
177,6.679,1.7369884858570594,22.29492278370974,4.357999999999999,2.321
178,6.679,1.7369884858570594,22.167262029579053,4.357999999999999,2.321
179,6.679,1.7369884858570594,24.25120434503462,4.357999999999999,2.321
180,6.679,1.7369884858570594,22.858349157027916,4.357999999999999,2.321
181,6.679,1.7369884858570594,21.80546202172672,4.357999999999999,2.321
182,6.793000000000001,1.7972426102226708,23.150507761966402,4.4719999999999995,2.321
183,6.793000000000001,1.7972426102226708,22.22843979631002,4.4719999999999995,2.321
184,6.793000000000001,1.7972426102226708,24.00238894558735,4.4719999999999995,2.321
185,6.793000000000001,1.7972426102226708,23.234137533148164,4.4719999999999995,2.321
186,6.793000000000001,1.7972426102226708,23.49629785874809,4.4719999999999995,2.321
187,6.793000000000001,1.7972426102226708,22.55657930469953,4.4719999999999995,2.321
188,6.793000000000001,1.7972426102226708,20.349040481800152,4.4719999999999995,2.321
189,6.793000000000001,1.7972426102226708,21.786180331321425,4.4719999999999995,2.321
190,6.793000000000001,1.7972426102226708,21.376067078313167,4.4719999999999995,2.321
191,6.793000000000001,1.7972426102226708,22.19210801334612,4.4719999999999995,2.321
192,6.793000000000001,1.7972426102226708,21.406281473794856,4.4719999999999995,2.321
193,6.793000000000001,1.7972426102226708,20.564029591807476,4.4719999999999995,2.321
194,6.793000000000001,1.7972426102226708,21.65839082815976,4.4719999999999995,2.321
195,6.793000000000001,1.7972426102226708,22.330239809719057,4.4719999999999995,2.321
196,6.793000000000001,1.7972426102226708,22.80335991734643,4.4719999999999995,2.321
197,6.793000000000001,1.7972426102226708,22.044066724354092,4.4719999999999995,2.321
198,6.793000000000001,1.7972426102226708,22.552265913504772,4.4719999999999995,2.321
199,6.793000000000001,1.7972426102226708,22.150863966926146,4.4719999999999995,2.321
