epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
60,2.6599999999999997,0.0,6.913188044553422,-0.3700000000000001,3.0300000000000002
61,2.6599999999999997,0.0,8.24470644551958,-0.3700000000000001,3.0300000000000002
62,0.4,0.0,6.812564015164185,-0.3800000000000001,0.78
63,1.5199999999999996,0.0,10.236680360429428,-0.3800000000000001,1.9000000000000004
64,0.4,0.0,8.3992864384196,-0.3800000000000001,0.78
65,0.4,0.0,10.754663520321937,-0.3800000000000001,0.78
66,0.4,0.0,7.04707139418741,-0.3800000000000001,0.78
67,-0.7200000000000001,0.0,6.651939371378004,-1.4999999999999998,0.78
68,-0.7200000000000001,0.0,10.952911992443296,-1.4999999999999998,0.78
69,-0.7200000000000001,0.0,8.286907852877293,-1.4999999999999998,0.78
70,-0.7200000000000001,0.0,6.6115730068141545,-1.4999999999999998,0.78
71,-0.7200000000000001,0.0,8.595046168144524,-1.4999999999999998,0.78
72,-0.7200000000000001,0.0,6.8528742715799815,-1.4999999999999998,0.78
73,0.4,0.0,6.699789646541925,-1.4999999999999998,1.9000000000000004
74,-0.76,0.0,12.569153207295646,-1.4999999999999998,0.7400000000000002
75,0.4,0.0,6.724590487173732,-1.4999999999999998,1.9000000000000004
76,0.4,0.0,10.712774913143955,-1.4999999999999998,1.9000000000000004
77,0.4,0.0,8.831133286924201,-1.4999999999999998,1.9000000000000004
78,1.5299999999999998,0.0,12.283714914818875,-1.4999999999999998,3.0300000000000002
79,1.5299999999999998,0.0,8.692236457074412,-1.4999999999999998,3.0300000000000002
80,1.5299999999999998,0.0,8.723859918745731,-1.4999999999999998,3.0300000000000002
81,1.4899999999999998,0.0,10.76112977409533,-1.4999999999999998,2.99
82,1.4899999999999998,0.0,8.731248472298725,-1.4999999999999998,2.99
83,3.75,0.0,8.279986438183181,-0.3600000000000001,4.11
84,0.42000000000000004,0.0,12.687980609025036,-0.3600000000000001,0.78
85,0.42000000000000004,0.0,8.244308809275033,-0.3600000000000001,0.78
86,2.63,0.0,7.155981148668392,-0.3600000000000001,2.99
87,2.63,0.0,12.299454523796863,-0.3600000000000001,2.99
88,2.63,0.0,8.960757923455745,-0.3600000000000001,2.99
89,2.63,0.0,12.318001017393419,-0.3600000000000001,2.99
90,3.7600000000000002,0.0,14.43385092140973,0.7700000000000002,2.99
91,3.7600000000000002,0.0,8.513447187922196,0.7700000000000002,2.99
92,3.7600000000000002,0.0,9.952926461206824,0.7700000000000002,2.99
93,3.7700000000000005,0.0,8.883642814169301,1.8900000000000006,1.8800000000000003
94,3.7700000000000005,0.0,8.702184332108455,1.8900000000000006,1.8800000000000003
95,2.6700000000000004,0.0,11.245221056288806,1.8900000000000006,0.78
96,2.6700000000000004,0.0,10.568905368371398,1.8900000000000006,0.78
97,4.85,0.0,11.02645070907663,1.8900000000000006,2.96
98,4.85,0.0,11.024337505881222,1.8900000000000006,2.96
99,3.7300000000000004,0.0,13.83570866799747,0.7700000000000002,2.96
100,1.5499999999999998,0.0,10.7840784332634,0.7700000000000002,0.78
101,2.6700000000000004,0.0,9.43630263025159,1.8900000000000006,0.78
102,2.6700000000000004,0.0,7.263722312988074,1.8900000000000006,0.78
103,2.6700000000000004,0.0,11.244298519250005,1.8900000000000006,0.78
104,1.5499999999999998,0.0,8.812379492134134,0.7700000000000002,0.78
105,1.5499999999999998,0.0,10.961510129162324,0.7700000000000002,0.78
106,1.5499999999999998,0.0,12.955803090980961,0.7700000000000002,0.78
107,1.5499999999999998,0.0,11.650149942958752,0.7700000000000002,0.78
108,2.6599999999999997,0.0,13.420431235519548,1.8800000000000003,0.78
109,2.6599999999999997,0.0,10.843677552135077,1.8800000000000003,0.78
110,1.52,0.0,11.59551924667435,0.74,0.78
111,2.6599999999999997,0.0,9.306400041643478,1.8800000000000003,0.78
112,2.6599999999999997,0.0,8.699072388041401,1.8800000000000003,0.78
113,1.52,0.0,10.929207753831633,0.74,0.78
114,2.6599999999999997,0.0,12.980005248520538,1.8800000000000003,0.78
115,2.6599999999999997,0.0,8.965922072247078,1.8800000000000003,0.78
116,2.6599999999999997,0.0,11.536643074745303,1.8800000000000003,0.78
117,3.7800000000000007,0.0,11.449142878955039,1.8800000000000003,1.9000000000000004
118,5.99,0.0,12.97083098434507,1.8800000000000003,4.11
119,7.11,0.0,10.955711257930094,3.0000000000000004,4.11
120,7.11,0.0,11.153293381145323,3.0000000000000004,4.11
121,7.11,0.0,11.196834969217779,3.0000000000000004,4.11
122,7.11,0.0,12.619773541966824,3.0000000000000004,4.11
123,7.11,0.0,10.75855706338464,3.0000000000000004,4.11
124,5.99,0.0,12.04606541313536,1.8800000000000003,4.11
125,7.090000000000001,0.0,12.37528005087634,2.9800000000000004,4.11
126,5.99,0.0,11.771367666215486,1.8800000000000003,4.11
127,5.99,0.0,11.225954379164676,1.8800000000000003,4.11
128,5.99,0.0,11.352895040311571,1.8800000000000003,4.11
129,5.99,0.0,13.553309284998296,1.8800000000000003,4.11
130,5.99,0.0,13.615326183874856,1.8800000000000003,4.11
131,5.99,0.0,12.078938793403887,1.8800000000000003,4.11
132,5.99,0.0,14.154981975501705,1.8800000000000003,4.11
133,5.99,0.0,13.804772599122726,1.8800000000000003,4.11
134,5.98,0.0,13.44931936719779,1.8800000000000003,4.1000000000000005
135,5.98,0.0,13.739652729874786,1.8800000000000003,4.1000000000000005
136,5.98,0.0,15.94721676301787,1.8800000000000003,4.1000000000000005
137,5.98,0.0,14.728113160060056,1.8800000000000003,4.1000000000000005
138,5.98,0.0,15.014450756538007,1.8800000000000003,4.1000000000000005
139,4.840000000000001,0.0,15.154523302278182,0.74,4.1000000000000005
140,4.840000000000001,0.0,13.15618596381095,0.74,4.1000000000000005
141,4.840000000000001,0.0,14.995047825871694,0.74,4.1000000000000005
142,1.52,0.0,17.525314219642,0.74,0.78
143,1.52,0.0,15.206617070784173,0.74,0.78
144,1.52,0.0,13.037290417964972,0.74,0.78
145,4.840000000000001,0.0,12.30254984612759,0.74,4.1000000000000005
146,4.840000000000001,0.0,15.203508893226338,0.74,4.1000000000000005
147,5.98,0.0,12.225252391311688,1.8800000000000003,4.1000000000000005
148,5.99,0.0,16.534765364492397,1.8800000000000003,4.11
149,5.99,0.0,13.30239673754735,1.8800000000000003,4.11
150,5.99,0.0,14.668852572534306,1.8800000000000003,4.11
151,5.98,0.0,14.706059851195892,1.8800000000000003,4.1000000000000005
152,5.98,0.0,16.267855053065183,1.8800000000000003,4.1000000000000005
153,5.98,0.0,14.272764947905657,1.8800000000000003,4.1000000000000005
154,5.98,0.0,14.814452706216398,1.8800000000000003,4.1000000000000005
155,5.98,0.0,15.510583380697703,1.8800000000000003,4.1000000000000005
156,5.98,0.0,14.565415677710591,1.8800000000000003,4.1000000000000005
157,5.98,0.0,16.231108813325466,1.8800000000000003,4.1000000000000005
158,5.99,0.0,13.212311331339341,1.8800000000000003,4.11
159,5.99,0.0,15.387991815242042,1.8800000000000003,4.11
160,5.98,0.0,16.76144528588688,1.8800000000000003,4.1000000000000005
161,5.98,0.0,16.541634508386267,1.8800000000000003,4.1000000000000005
162,5.98,0.0,14.737689979959885,1.8800000000000003,4.1000000000000005
163,5.98,0.0,15.25124581261811,1.8800000000000003,4.1000000000000005
164,5.98,0.0,13.00966446720172,1.8800000000000003,4.1000000000000005
165,5.98,0.0,14.207339857576276,1.8800000000000003,4.1000000000000005
166,4.910000000000001,0.0,13.30166086500148,1.8800000000000003,3.0300000000000002
167,4.910000000000001,0.0,16.54244042193897,1.8800000000000003,3.0300000000000002
168,4.910000000000001,0.0,12.522870883908684,1.8800000000000003,3.0300000000000002
169,4.910000000000001,0.0,14.693787483606474,1.8800000000000003,3.0300000000000002
170,4.910000000000001,0.0,13.341307167951939,1.8800000000000003,3.0300000000000002
171,4.910000000000001,0.0,13.374107948434485,1.8800000000000003,3.0300000000000002
172,4.910000000000001,0.0,16.579951274682966,1.8800000000000003,3.0300000000000002
173,4.910000000000001,0.0,13.508182522337798,1.8800000000000003,3.0300000000000002
174,4.910000000000001,0.0,13.914338291942425,1.8800000000000003,3.0300000000000002
175,4.910000000000001,0.0,13.972035312563479,1.8800000000000003,3.0300000000000002
176,4.910000000000001,0.0,13.952405547365826,1.8800000000000003,3.0300000000000002
177,4.910000000000001,0.0,13.62410528498479,1.8800000000000003,3.0300000000000002
178,4.910000000000001,0.0,14.379014093414742,1.8800000000000003,3.0300000000000002
179,4.910000000000001,0.0,15.171395041619693,1.8800000000000003,3.0300000000000002
180,4.910000000000001,0.0,15.323304900643494,1.8800000000000003,3.0300000000000002
181,4.910000000000001,0.0,15.869226728818703,1.8800000000000003,3.0300000000000002
182,4.910000000000001,0.0,15.363304591887232,1.8800000000000003,3.0300000000000002
183,4.910000000000001,0.0,13.24124311826348,1.8800000000000003,3.0300000000000002
184,4.910000000000001,0.0,14.92946367053676,1.8800000000000003,3.0300000000000002
185,4.910000000000001,0.0,14.226666233513667,1.8800000000000003,3.0300000000000002
186,4.910000000000001,0.0,17.05247635086366,1.8800000000000003,3.0300000000000002
187,4.910000000000001,0.0,15.454615400191164,1.8800000000000003,3.0300000000000002
188,4.910000000000001,0.0,13.790638242609155,1.8800000000000003,3.0300000000000002
189,4.910000000000001,0.0,14.940443550992386,1.8800000000000003,3.0300000000000002
190,4.910000000000001,0.0,14.659148543925264,1.8800000000000003,3.0300000000000002
191,4.910000000000001,0.0,14.399673838239869,1.8800000000000003,3.0300000000000002
192,4.910000000000001,0.0,16.506343860560207,1.8800000000000003,3.0300000000000002
193,4.910000000000001,0.0,13.763246694695777,1.8800000000000003,3.0300000000000002
194,4.910000000000001,0.0,13.140682555212338,1.8800000000000003,3.0300000000000002
195,6.010000000000002,0.0,15.173471483453795,2.9800000000000004,3.0300000000000002
196,6.010000000000002,0.0,12.870997983710492,2.9800000000000004,3.0300000000000002
197,6.010000000000002,0.0,16.498018747756067,2.9800000000000004,3.0300000000000002
198,6.010000000000002,0.0,15.952232761650407,2.9800000000000004,3.0300000000000002
199,4.910000000000001,0.0,15.255011061371823,1.8800000000000003,3.0300000000000002
