epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
64,0.9640000000000001,1.265766171139046,10.275777256878987,-0.25699999999999984,1.2209999999999999
65,0.968,1.152647387538791,9.949373855500912,-0.2529999999999998,1.2209999999999999
66,0.959,1.158278463928256,9.921786682626628,-0.5929999999999997,1.552
67,1.0690000000000002,1.3467178620631715,9.568107269486472,-0.5959999999999999,1.6649999999999998
68,1.1929999999999998,1.2391210594611004,9.898009228675447,-0.47999999999999987,1.673
69,0.626,1.1001472628698397,9.787326197109234,-0.5929999999999999,1.2189999999999999
70,1.073,1.1427602548216316,8.964124884409879,-0.0349999999999999,1.1079999999999999
71,1.416,0.935085022872252,9.651686880594747,0.08100000000000016,1.3350000000000002
72,0.969,0.5572333443002132,9.4882868104592,-0.02899999999999995,0.998
73,1.421,1.279425261592095,9.999270042607481,-0.03199999999999988,1.453
74,1.6500000000000004,1.179194640422013,9.212942737312327,0.08800000000000012,1.562
75,1.5370000000000001,0.8741630282733309,10.158399274702132,0.0890000000000001,1.448
76,2.2030000000000003,1.0282708787085242,10.95031662427309,0.20200000000000012,2.0010000000000003
77,2.652,1.33978953571074,10.879273545555327,0.4240000000000002,2.228
78,1.9770000000000003,1.674736098613749,10.207391264679718,0.30900000000000016,1.6680000000000004
79,2.204,1.3490604137695243,9.24647027156776,0.42300000000000015,1.7810000000000001
80,1.8720000000000003,1.132888344012772,10.640382179475278,0.19800000000000018,1.6740000000000002
81,1.874,1.2426520027747112,10.607019413833749,-0.024999999999999866,1.8990000000000002
82,2.5440000000000005,1.37349335637272,9.78296541389249,0.31400000000000017,2.2300000000000004
83,2.6600000000000006,1.4254964047657226,11.344782954353391,0.42600000000000016,2.2340000000000004
84,2.7690000000000006,1.3691270941735103,11.102947082612802,0.7590000000000002,2.0100000000000002
85,3.214,1.517578334057257,10.650028942166681,1.0950000000000002,2.1190000000000007
86,2.9950000000000006,1.322749031373677,11.123383046777288,0.8750000000000002,2.12
87,3.1120000000000005,1.2449240940716026,11.958953250428163,0.7670000000000003,2.345
88,3.3269999999999995,1.2454561413393892,11.746733845322836,0.6490000000000002,2.678
89,3.1100000000000003,1.2447329030759975,11.857402709955062,0.6530000000000002,2.457
90,3.221,1.4328883417768463,10.321224096762482,0.7680000000000003,2.4530000000000003
91,3.221000000000001,1.1374572519440016,10.568616689168381,0.8810000000000002,2.34
92,3.331000000000001,1.3295446588964208,11.239021628314912,0.8780000000000003,2.4530000000000003
93,3.3360000000000007,0.7424984848469388,12.376493069411357,0.6540000000000002,2.682
94,2.9980000000000007,0.8702505386381556,11.516159701749013,0.6540000000000002,2.344
95,3.1110000000000007,1.0242016403033145,11.375943297788595,0.7670000000000003,2.344
96,3.3360000000000007,1.2433117066930561,12.297100757775215,0.9920000000000002,2.344
97,3.674000000000001,1.1680856133006687,11.046314249596238,0.9920000000000002,2.682
98,3.4480000000000004,1.3276505564341847,11.388616064541282,0.8770000000000003,2.571
99,3.8950000000000005,1.4504430357652796,11.210143023932954,1.2130000000000003,2.682
100,4.344000000000001,1.3413142808454697,11.083132334510664,1.5490000000000002,2.7950000000000004
101,3.7860000000000014,0.9951703371785153,11.36174307649685,1.1040000000000005,2.682
102,3.4480000000000004,1.2277605629763482,11.446321847541604,1.2160000000000004,2.232
103,3.335,1.419677780343131,12.201461885228357,0.9930000000000003,2.3420000000000005
104,3.3370000000000006,1.136371858152075,12.238540187605116,1.1030000000000002,2.2340000000000004
105,3.557000000000001,1.2892249609746156,12.663641605081278,1.1030000000000002,2.4540000000000006
106,3.338000000000001,0.7391183937638135,12.741958073676631,0.9920000000000002,2.346
107,2.8890000000000007,0.9730308319883807,11.884907212346006,0.6540000000000002,2.2350000000000003
108,3.0020000000000007,1.0060894592430636,13.416656729410553,0.6540000000000002,2.3480000000000003
109,3.2300000000000013,0.9067414184871012,12.162024279556281,0.6570000000000003,2.5730000000000004
110,3.4530000000000003,1.126348525102244,12.068225334681767,0.7680000000000003,2.685
111,3.4510000000000005,1.2312550507510618,14.30921773565035,0.7660000000000002,2.685
112,3.228,1.0348410505966605,11.870314892561677,0.8780000000000003,2.35
113,3.3400000000000007,1.0289606406466674,13.086699026583693,0.9920000000000003,2.3480000000000003
114,3.341000000000001,1.0283039433941699,14.92427326554782,0.9920000000000003,2.349
115,3.3370000000000006,1.2490800614852515,13.595599538000164,0.8790000000000002,2.4579999999999997
116,3.339,1.1391703121131627,13.212452279932744,0.9900000000000002,2.349
117,3.6730000000000005,1.0488379283759715,13.022119022269868,0.9910000000000003,2.682
118,3.8940000000000006,1.1539861350986844,13.462765095569143,1.2120000000000002,2.682
119,3.4480000000000004,1.318459707385857,13.323818135996385,1.2120000000000002,2.2359999999999998
120,3.2260000000000004,1.3537148887413482,14.107012175101849,0.9900000000000002,2.2359999999999998
121,3.6740000000000004,1.6175673092641307,13.391076558193523,1.1030000000000002,2.571
122,3.897000000000001,1.5278157611439935,14.314658299672057,1.2140000000000002,2.683
123,4.333,1.5084100901280126,13.506530784458402,1.6540000000000004,2.6789999999999994
124,4.113,1.2183845862452465,13.956940330995891,1.4340000000000004,2.6789999999999994
125,4.003,1.2901709189095836,13.76723507271287,1.4360000000000002,2.5669999999999997
126,4.226000000000001,1.4217960472585371,14.702371210812084,1.5480000000000003,2.678
127,4.107000000000001,1.7212033581189643,14.94904552909803,1.322,2.7850000000000006
128,4.445,1.5802926944082223,14.067059352437635,1.6560000000000001,2.789
129,4.11,1.5695413342757174,15.615116778426465,1.4340000000000002,2.676
130,4.2250000000000005,1.2278619629258,14.288006809825614,1.3230000000000002,2.902
131,4.220000000000001,1.5810376339606846,15.714270912656346,1.3240000000000003,2.896
132,4.218999999999999,1.506568617753602,14.276403135372835,1.3230000000000002,2.896
133,4.224,1.3321651549263702,15.676623942264081,1.4360000000000004,2.7880000000000003
134,4.1160000000000005,1.7259212032998492,14.722739637425837,1.6580000000000006,2.4580000000000006
135,4.003,1.5590128286835871,14.624825537708102,1.5450000000000004,2.4580000000000006
136,4.226999999999999,1.2431737609843605,15.507274746043374,1.7680000000000002,2.4590000000000005
137,4.226999999999999,1.2431737609843605,15.650735028647784,1.7680000000000002,2.4590000000000005
138,4.006,0.9784089124696275,15.460647390712216,1.4350000000000005,2.5710000000000006
139,4.343,1.3416858797796152,15.115629748779332,1.6590000000000003,2.684
140,4.451,1.5847867364412158,14.921488325702589,1.8800000000000001,2.5710000000000006
141,4.3420000000000005,1.2433487041051676,15.788167288000654,1.6590000000000003,2.6830000000000007
142,4.4510000000000005,1.319738231620195,15.412294865258014,1.5480000000000003,2.9030000000000005
143,4.4510000000000005,1.3205184587880625,15.258130617503065,1.4380000000000002,3.0130000000000003
144,4.454000000000001,1.3264403492053456,16.124085402865663,1.4380000000000002,3.0160000000000005
145,4.565,1.3134477530530095,16.3391340220903,1.5490000000000004,3.0160000000000005
146,4.676,1.0862522727248949,15.093956210647935,1.6600000000000006,3.0160000000000005
147,4.567,1.1146483750492797,15.998615858439603,1.6590000000000003,2.9080000000000004
148,4.678,0.8307803560508636,15.670585343833972,1.7700000000000002,2.9080000000000004
149,4.563000000000001,1.3205154296713084,15.608927923525794,1.6590000000000003,2.9040000000000004
150,5.119000000000001,1.2959510021601894,17.121392029448057,1.9900000000000002,3.1290000000000004
151,5.556,0.8794225378053487,16.458769850094242,2.54,3.0160000000000005
152,5.226000000000001,0.8659353324584925,16.11418170159959,2.2100000000000004,3.0160000000000005
153,5.337,0.8828935383159172,15.892561926023365,2.2110000000000003,3.1260000000000003
154,4.897,0.8522329493747587,16.32400388457679,1.8800000000000001,3.0170000000000003
155,4.897,0.8548105053168216,16.169275014401126,1.8800000000000001,3.0170000000000003
156,4.782000000000001,1.1555068152114032,17.058697640571086,1.9900000000000002,2.7920000000000007
157,4.783,0.9155222553275261,17.101074179067346,1.9910000000000003,2.7920000000000007
158,4.89,0.9840426820011415,16.689818002909057,2.2110000000000003,2.6790000000000003
159,4.229,1.0153073426307915,16.382936345113364,1.5500000000000003,2.6790000000000003
160,4.341,1.1375275820831772,17.093661390673507,1.7700000000000002,2.5710000000000006
161,4.232,0.887905400366503,17.435638592793715,1.5500000000000003,2.682000000000001
162,4.346000000000001,1.1398789409406598,16.69164810532287,1.8800000000000003,2.466
163,4.236,0.8932771126587762,16.629025538660507,1.7700000000000002,2.466
164,4.671000000000001,0.9616283065717233,18.013485659403152,1.9900000000000007,2.681
165,4.566,0.7088610583182011,17.533815720999833,1.8800000000000003,2.6860000000000004
166,4.676,0.9604498945806595,17.55406526733173,1.9900000000000007,2.6860000000000004
167,4.679,0.6597795086239039,17.010843425124342,1.8800000000000003,2.7990000000000004
168,4.5680000000000005,0.7144900279220137,16.887922075477288,1.9900000000000007,2.5780000000000003
169,4.678,0.8321273940929956,16.343898413233187,2.1000000000000005,2.5780000000000003
170,4.5680000000000005,0.8674652730801387,17.145400528765304,1.9900000000000007,2.5780000000000003
171,4.9,0.8547514258543238,17.292852769013198,2.1000000000000005,2.8
172,4.9,0.8547514258543238,17.793076316612034,2.1000000000000005,2.8
173,4.457000000000001,0.8923233718781547,16.766622305816753,1.7700000000000002,2.6870000000000003
174,4.237,0.8928163304958079,17.92911172346387,1.5500000000000003,2.6870000000000003
175,4.565,0.8688296726056264,17.60152435451572,1.8780000000000001,2.6870000000000003
176,4.565,0.7130673180002011,17.425887424079242,1.8780000000000001,2.6870000000000003
177,4.564000000000001,0.7094392151551815,17.441511024184212,1.8770000000000002,2.6870000000000003
178,4.782000000000001,0.774774805992038,17.221863636358464,2.2080000000000006,2.5740000000000003
179,5.0040000000000004,1.2578887073187357,18.02610460853381,2.317,2.6870000000000003
180,4.564000000000001,1.0014010185734783,17.14079503295668,1.8770000000000002,2.6870000000000003
181,4.674000000000001,0.9736652402134935,18.3422708050368,1.9870000000000005,2.6870000000000003
182,4.2330000000000005,0.8910448922472985,17.565265821911844,1.5460000000000003,2.6870000000000003
183,4.453,0.7360984988437348,18.818264374773236,1.7660000000000005,2.6870000000000003
184,4.4510000000000005,0.7304033132454973,17.942283236763455,1.8770000000000002,2.5740000000000003
185,4.341,0.5551657410179414,18.031245683492067,1.7670000000000001,2.5740000000000003
186,4.234000000000001,0.7408805571750415,18.63548103379646,1.5470000000000004,2.6870000000000003
187,4.122999999999999,0.7093102283204435,18.00460020225732,1.4360000000000002,2.6870000000000003
188,4.456,0.8880450439026163,18.005261331790216,1.6560000000000001,2.8000000000000003
189,4.3469999999999995,0.7417149047983327,18.213564285452815,1.6560000000000001,2.6910000000000003
190,4.237,0.5455098532565658,17.709201085474707,1.5460000000000005,2.6910000000000003
191,4.237,0.5455098532565658,17.992359094283387,1.5460000000000005,2.6910000000000003
192,4.679,0.661474867247426,17.670464268862236,1.9880000000000002,2.6910000000000003
193,4.569,0.8639612259818145,18.710966191842587,1.8780000000000006,2.6910000000000003
194,4.569000000000001,0.9997144592332351,18.505817008341793,1.8780000000000006,2.6910000000000003
195,4.349000000000001,1.024494509502125,18.64295592809446,1.6580000000000006,2.6910000000000003
196,4.4590000000000005,1.1331853334737438,18.80719206951094,1.7680000000000002,2.6910000000000003
197,4.679,0.8283411133102111,18.720691250403327,1.9880000000000002,2.6910000000000003
198,4.237,0.7375506762250306,18.437689056392127,1.546,2.6910000000000003
199,4.1240000000000006,0.8704389697158554,19.216522854664976,1.546,2.5780000000000003
