epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
44,11.402,1.8154217140928992,25.45651701972857,6.572,4.83
45,11.513000000000002,1.724969854809063,25.144674687109767,6.572,4.941
46,11.291,1.7564706089200584,25.818631960867584,6.572,4.718999999999999
47,11.402,1.8154217140928992,25.644909835634557,6.572,4.83
48,11.402,1.8154217140928992,26.401871434499252,6.572,4.83
49,11.402,1.6702083702340853,25.58469470247986,6.572,4.83
50,11.511999999999999,1.7241972044983715,25.79553504519428,6.572,4.9399999999999995
51,11.401,1.8146264078316505,25.677049493875835,6.572,4.828999999999999
52,11.401,1.8146264078316505,26.182959327020097,6.572,4.828999999999999
53,11.401,1.8146264078316505,25.405425530628413,6.572,4.828999999999999
54,11.401,1.8146264078316505,25.829596381162116,6.572,4.828999999999999
55,11.511999999999999,1.9295636812502457,26.47066294763485,6.572,4.9399999999999995
56,11.623000000000001,1.9715326525320342,25.44618500435893,6.572,5.051
57,11.511999999999999,1.865807063980625,27.820548186104645,6.572,4.9399999999999995
58,11.401,1.8146264078316505,26.960417565983136,6.572,4.828999999999999
59,11.401,1.8146264078316505,26.648922549957696,6.572,4.828999999999999
60,11.621,1.7044732324093566,26.51633575849944,6.572,5.0489999999999995
61,11.732,1.7449229209337587,27.35543532554673,6.572,5.159999999999999
62,11.621,1.7044732324093566,26.946857439492966,6.572,5.0489999999999995
63,11.732,1.7449229209337587,27.742710995027846,6.572,5.159999999999999
64,11.732,1.8129357407255227,26.971541940080357,6.572,5.159999999999999
65,11.732,1.8129357407255227,26.42432956215193,6.572,5.159999999999999
66,11.732,1.8129357407255227,27.69368090715671,6.572,5.159999999999999
67,11.732,1.8129357407255227,27.382559912417587,6.572,5.159999999999999
68,11.732,1.8129357407255227,27.26417517516689,6.572,5.159999999999999
69,11.732,1.8129357407255227,28.956866230456455,6.572,5.159999999999999
70,11.732,1.8129357407255227,28.15242807539112,6.572,5.159999999999999
71,11.732,1.8129357407255227,28.015709550129078,6.572,5.159999999999999
72,11.732,1.8129357407255227,28.191076340761345,6.572,5.159999999999999
73,11.732,1.8129357407255227,28.018736431996984,6.572,5.159999999999999
74,11.732,1.8129357407255227,28.984960259960623,6.572,5.159999999999999
75,11.732,1.8129357407255227,27.94755734777767,6.572,5.159999999999999
76,11.732,1.8129357407255227,28.77503440851678,6.572,5.159999999999999
77,11.843,1.8443483944200996,28.479014480111566,6.572,5.270999999999999
78,11.843,1.8443483944200996,28.103514795035995,6.572,5.270999999999999
79,11.732,1.8129357407255227,27.28429855193673,6.572,5.159999999999999
80,11.732,1.8129357407255227,30.81573946583213,6.572,5.159999999999999
81,11.732,1.8129357407255227,28.636961070161398,6.572,5.159999999999999
82,11.732,1.8129357407255227,28.454210131507978,6.572,5.159999999999999
83,11.732,1.8129357407255227,29.14349367668269,6.572,5.159999999999999
84,11.732,1.8129357407255227,29.644867822610866,6.572,5.159999999999999
85,11.732,1.8129357407255227,28.75190309642852,6.572,5.159999999999999
86,11.732,1.8129357407255227,29.339688762150683,6.572,5.159999999999999
87,11.732,1.8129357407255227,28.440382833230707,6.572,5.159999999999999
88,11.732,1.8129357407255227,29.325888116552015,6.572,5.159999999999999
89,11.732,1.8129357407255227,28.73010705604988,6.572,5.159999999999999
90,11.732,1.8129357407255227,28.87086978046641,6.572,5.159999999999999
91,11.732,1.8129357407255227,29.2251747550791,6.572,5.159999999999999
92,11.732,1.8129357407255227,28.912937192625595,6.572,5.159999999999999
93,11.732,1.8129357407255227,28.58860660709132,6.572,5.159999999999999
94,11.732,1.8129357407255227,27.65899190042664,6.572,5.159999999999999
95,11.732,1.8129357407255227,28.095226946895885,6.572,5.159999999999999
96,11.732,1.8129357407255227,28.688102219580152,6.572,5.159999999999999
97,11.732,1.8129357407255227,30.618016290214097,6.572,5.159999999999999
98,11.732,1.8129357407255227,28.762767713197434,6.572,5.159999999999999
99,11.732,1.8129357407255227,28.667779674719135,6.572,5.159999999999999
100,11.732,1.8129357407255227,28.03547011776076,6.572,5.159999999999999
101,11.732,1.8129357407255227,28.437037857030713,6.572,5.159999999999999
102,11.732,1.8129357407255227,29.305363600069334,6.572,5.159999999999999
103,11.732,1.8129357407255227,29.130364544351426,6.572,5.159999999999999
104,11.732,1.8129357407255227,30.98398017927038,6.572,5.159999999999999
105,11.732,1.8129357407255227,30.81285737956579,6.572,5.159999999999999
106,11.732,1.8129357407255227,30.034576897912746,6.572,5.159999999999999
107,11.732,1.8129357407255227,29.69652348153513,6.572,5.159999999999999
108,11.732,1.8129357407255227,29.61148233476315,6.572,5.159999999999999
109,11.732,1.8129357407255227,29.81575242908702,6.572,5.159999999999999
110,11.732,1.8129357407255227,28.4418891637467,6.572,5.159999999999999
111,11.732,1.8129357407255227,28.83460433680918,6.572,5.159999999999999
112,11.732,1.8129357407255227,28.004145639789602,6.572,5.159999999999999
113,11.732,1.8129357407255227,29.44482492763084,6.572,5.159999999999999
114,11.732,1.8129357407255227,31.597035314444252,6.572,5.159999999999999
115,11.732,1.8129357407255227,29.762438614753272,6.572,5.159999999999999
116,11.732,1.8129357407255227,29.08850411856131,6.572,5.159999999999999
117,11.732,1.8129357407255227,30.020120823031142,6.572,5.159999999999999
118,11.732,1.8129357407255227,28.747664889349977,6.572,5.159999999999999
119,11.732,1.8129357407255227,28.130909403922963,6.572,5.159999999999999
120,11.732,1.8129357407255227,29.025547028344715,6.572,5.159999999999999
121,11.732,1.8129357407255227,30.750065420998105,6.572,5.159999999999999
122,11.732,1.8129357407255227,30.094962017199997,6.572,5.159999999999999
123,11.732,1.8129357407255227,30.238654652486055,6.572,5.159999999999999
124,11.732,1.8129357407255227,28.327557748277066,6.572,5.159999999999999
125,11.732,1.8129357407255227,27.733104685553638,6.572,5.159999999999999
126,11.732,1.8129357407255227,30.74332035185024,6.572,5.159999999999999
127,11.732,1.8129357407255227,27.723040382520804,6.572,5.159999999999999
128,11.732,1.8129357407255227,27.20583333108188,6.572,5.159999999999999
129,11.732,1.8129357407255227,30.322415232897974,6.572,5.159999999999999
130,11.732,1.8129357407255227,30.490489791892468,6.572,5.159999999999999
131,11.732,1.8129357407255227,28.54983656109429,6.572,5.159999999999999
132,11.732,1.8129357407255227,28.92606960337786,6.572,5.159999999999999
133,11.732,1.8129357407255227,30.952593310488766,6.572,5.159999999999999
134,11.732,1.8129357407255227,28.469296472385214,6.572,5.159999999999999
135,11.732,1.8129357407255227,30.490492543419357,6.572,5.159999999999999
136,11.732,1.8129357407255227,29.50986756936221,6.572,5.159999999999999
137,11.732,1.8129357407255227,28.53395417630032,6.572,5.159999999999999
138,11.732,1.8129357407255227,28.718314809392883,6.572,5.159999999999999
139,11.732,1.8129357407255227,27.785317788775007,6.572,5.159999999999999
140,11.732,1.8129357407255227,28.00033768374781,6.572,5.159999999999999
141,11.732,1.8129357407255227,27.573473856601897,6.572,5.159999999999999
142,11.732,1.8129357407255227,29.0066604939016,6.572,5.159999999999999
143,11.732,1.8129357407255227,29.994371899483088,6.572,5.159999999999999
144,11.732,1.8129357407255227,28.123300663695062,6.572,5.159999999999999
145,11.732,1.8129357407255227,28.589513798095304,6.572,5.159999999999999
146,11.732,1.8129357407255227,27.64529206631346,6.572,5.159999999999999
147,11.843,1.8443483944200996,30.126049003623034,6.572,5.270999999999999
148,11.843,1.8443483944200996,28.32531526832495,6.572,5.270999999999999
149,11.843,1.8443483944200996,28.763440220201858,6.572,5.270999999999999
150,11.843,1.8443483944200996,28.578425720402368,6.572,5.270999999999999
151,11.843,1.8443483944200996,27.851661214023675,6.572,5.270999999999999
152,11.843,1.8443483944200996,27.535129210325188,6.572,5.270999999999999
153,11.843,1.8443483944200996,27.228127189076037,6.572,5.270999999999999
154,11.956,1.6527685863423225,28.102506003253875,6.572,5.3839999999999995
155,11.956,1.6527685863423225,27.486129861140434,6.572,5.3839999999999995
156,11.956,1.6527685863423225,28.01494798289867,6.572,5.3839999999999995
157,11.956,1.6527685863423225,26.98389924354705,6.572,5.3839999999999995
158,11.956,1.6527685863423225,27.409431610032037,6.572,5.3839999999999995
159,11.956,1.6527685863423225,27.585091601134998,6.572,5.3839999999999995
160,11.956,1.6527685863423225,26.976535854660188,6.572,5.3839999999999995
161,11.956,1.6527685863423225,26.524565701583818,6.572,5.3839999999999995
162,11.956,1.6527685863423225,27.404393801395077,6.572,5.3839999999999995
163,11.956,1.6527685863423225,27.317538295778377,6.572,5.3839999999999995
164,11.956,1.6527685863423225,26.62585743397374,6.572,5.3839999999999995
165,11.956,1.6527685863423225,29.147682119368064,6.572,5.3839999999999995
166,11.956,1.6527685863423225,27.279795154397796,6.572,5.3839999999999995
167,11.956,1.6527685863423225,26.73681318622247,6.572,5.3839999999999995
168,11.956,1.6527685863423225,26.177827903500752,6.572,5.3839999999999995
169,11.956,1.6527685863423225,28.371184916918878,6.572,5.3839999999999995
170,11.956,1.6527685863423225,27.7525884399575,6.572,5.3839999999999995
171,11.956,1.6527685863423225,26.656453635986573,6.572,5.3839999999999995
172,11.956,1.6527685863423225,27.747185303730067,6.572,5.3839999999999995
173,11.956,1.6527685863423225,28.021674508316874,6.572,5.3839999999999995
174,11.956,1.6527685863423225,26.495169652630256,6.572,5.3839999999999995
175,12.067,1.5156849936579828,28.558731131250873,6.572,5.494999999999999
176,12.067,1.5156849936579828,26.051461987260687,6.572,5.494999999999999
177,12.067,1.5156849936579828,25.09825544350572,6.572,5.494999999999999
178,12.067,1.5156849936579828,25.474598486119326,6.572,5.494999999999999
179,12.067,1.5156849936579828,24.0150316888888,6.572,5.494999999999999
180,12.067,1.5156849936579828,24.77730512872042,6.572,5.494999999999999
181,12.067,1.5156849936579828,24.53099943828047,6.572,5.494999999999999
182,12.18,1.3501999851873792,25.482261885524487,6.572,5.608
183,12.18,1.3501999851873792,24.549431332216532,6.572,5.608
184,12.18,1.3501999851873792,25.581410218442038,6.572,5.608
185,12.18,1.3501999851873792,25.999735662712954,6.572,5.608
186,12.18,1.3501999851873792,25.217814847832013,6.572,5.608
187,12.18,1.3501999851873792,24.76855012704658,6.572,5.608
188,12.18,1.3501999851873792,25.20332762222464,6.572,5.608
189,12.18,1.3501999851873792,26.393310687320955,6.572,5.608
190,12.18,1.3501999851873792,24.86513367333319,6.572,5.608
191,12.18,1.3501999851873792,26.123019031190335,6.572,5.608
192,12.18,1.3501999851873792,24.151018137900486,6.572,5.608
193,12.18,1.3501999851873792,24.703618012026404,6.572,5.608
194,12.293000000000001,1.257330903143639,25.433240631980752,6.572,5.721
195,12.293000000000001,1.257330903143639,23.992184215242535,6.572,5.721
196,12.293000000000001,1.257330903143639,23.98841056954982,6.572,5.721
197,12.293000000000001,1.257330903143639,23.772557763908175,6.572,5.721
198,12.293000000000001,1.257330903143639,23.614226119909112,6.572,5.721
199,12.293000000000001,1.257330903143639,24.56981897399931,6.572,5.721
