epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
61,-0.7200000000000001,0.0,3.813037538272958,0.78,-1.4999999999999998
62,1.5199999999999998,0.0,4.911422557502962,3.02,-1.4999999999999998
63,0.42999999999999977,0.0,5.857058125521369,0.78,-0.35
64,0.42999999999999977,0.0,3.5027284016318037,0.78,-0.35
65,-0.7200000000000001,0.0,5.799807241120037,0.78,-1.4999999999999998
66,-0.7200000000000001,0.0,6.108746448193766,0.78,-1.4999999999999998
67,-0.7200000000000001,0.0,5.071185351514966,0.78,-1.4999999999999998
68,-0.7200000000000001,0.0,5.173715481137128,0.78,-1.4999999999999998
69,-0.7200000000000001,0.0,6.209002563152609,0.78,-1.4999999999999998
70,-0.7200000000000001,0.0,7.15779302754945,0.78,-1.4999999999999998
71,-0.7200000000000001,0.0,5.474397841565707,0.78,-1.4999999999999998
72,-0.7200000000000001,0.0,7.76787832275012,0.78,-1.4999999999999998
73,0.42999999999999977,0.0,5.874506717890932,0.78,-0.35
74,0.42999999999999977,0.0,7.172476853253816,0.78,-0.35
75,0.42999999999999977,0.0,5.578836230753595,0.78,-0.35
76,0.42999999999999977,0.0,3.9173599579230443,0.78,-0.35
77,0.42999999999999977,0.0,5.306119285315452,0.78,-0.35
78,1.5499999999999998,0.0,4.8826950423635305,1.9000000000000004,-0.35
79,0.42999999999999977,0.0,5.866150332000762,0.78,-0.35
80,-0.7200000000000001,0.0,5.267572340514288,0.78,-1.4999999999999998
81,-0.7200000000000001,0.0,6.204664340515344,0.78,-1.4999999999999998
82,-0.7200000000000001,0.0,5.133146440436467,0.78,-1.4999999999999998
83,-0.7200000000000001,0.0,7.307394302336192,0.78,-1.4999999999999998
84,-0.7200000000000001,0.0,6.177536318098957,0.78,-1.4999999999999998
85,-0.7200000000000001,0.0,4.894877673115291,0.78,-1.4999999999999998
86,-0.7200000000000001,0.0,5.638026706845253,0.78,-1.4999999999999998
87,-0.7200000000000001,0.0,4.905714212518454,0.78,-1.4999999999999998
88,-0.7200000000000001,0.0,4.9544156914097375,0.78,-1.4999999999999998
89,-0.7200000000000001,0.0,5.095230476936388,0.78,-1.4999999999999998
90,-0.7200000000000001,0.0,8.22099692026611,0.78,-1.4999999999999998
91,-0.7200000000000001,0.0,5.195413648777151,0.78,-1.4999999999999998
92,-0.7200000000000001,0.0,6.798673354831202,0.78,-1.4999999999999998
93,-0.7200000000000001,0.0,5.274380587439824,0.78,-1.4999999999999998
94,-0.7200000000000001,0.0,5.515389618042933,0.78,-1.4999999999999998
95,-0.7200000000000001,0.0,7.08914774832512,0.78,-1.4999999999999998
96,-0.7200000000000001,0.0,6.080340675506784,0.78,-1.4999999999999998
97,-0.7200000000000001,0.0,6.6833587235514775,0.78,-1.4999999999999998
98,-0.7200000000000001,0.0,6.590756622524666,0.78,-1.4999999999999998
99,-0.7200000000000001,0.0,7.082940136244741,0.78,-1.4999999999999998
100,-0.7200000000000001,0.0,6.108429630052644,0.78,-1.4999999999999998
101,-0.7200000000000001,0.0,5.872399956820834,0.78,-1.4999999999999998
102,-0.7200000000000001,0.0,6.217328980299959,0.78,-1.4999999999999998
103,-0.7200000000000001,0.0,8.11876327047851,0.78,-1.4999999999999998
104,-0.7200000000000001,0.0,7.2246290104302275,0.78,-1.4999999999999998
105,-0.7200000000000001,0.0,7.506930700882659,0.78,-1.4999999999999998
106,-0.7200000000000001,0.0,6.324552865037829,0.78,-1.4999999999999998
107,-0.7200000000000001,0.0,7.651824221323301,0.78,-1.4999999999999998
108,-0.7200000000000001,0.0,8.22574446179411,0.78,-1.4999999999999998
109,-0.7200000000000001,0.0,6.379150188126152,0.78,-1.4999999999999998
110,-0.7200000000000001,0.0,6.064519370620696,0.78,-1.4999999999999998
111,-0.7200000000000001,0.0,8.55997681042236,0.78,-1.4999999999999998
112,-0.7200000000000001,0.0,6.248979706058149,0.78,-1.4999999999999998
113,-0.7200000000000001,0.0,6.24776489428633,0.78,-1.4999999999999998
114,0.3599999999999998,0.0,6.523663689604484,0.78,-0.41999999999999993
115,0.3599999999999998,0.0,10.958158936705006,0.78,-0.41999999999999993
116,1.4499999999999997,0.0,11.299808461465071,0.78,0.6699999999999999
117,1.4499999999999997,0.0,7.943700825805885,0.78,0.6699999999999999
118,1.4499999999999997,0.0,7.074680266725993,0.78,0.6699999999999999
119,0.3599999999999998,0.0,8.757926124131659,0.78,-0.41999999999999993
120,-0.7200000000000001,0.0,7.771928163422249,0.78,-1.4999999999999998
121,-0.7200000000000001,0.0,10.096918681768308,0.78,-1.4999999999999998
122,-0.7200000000000001,0.0,6.442967360935672,0.78,-1.4999999999999998
123,-0.7200000000000001,0.0,8.139440324975265,0.78,-1.4999999999999998
124,-0.7200000000000001,0.0,10.103521307698857,0.78,-1.4999999999999998
125,1.4799999999999998,0.0,10.208336848539941,1.8900000000000001,-0.41000000000000003
126,0.38999999999999985,0.0,9.283801072678937,1.8900000000000001,-1.4999999999999998
127,0.38999999999999985,0.0,8.426406875442064,1.8900000000000001,-1.4999999999999998
128,-0.7200000000000001,0.0,9.605650032824515,0.78,-1.4999999999999998
129,0.38999999999999985,0.0,9.088822866030196,1.8900000000000001,-1.4999999999999998
130,-0.7200000000000001,0.0,9.96808770778306,0.78,-1.4999999999999998
131,-0.7200000000000001,0.0,8.850875741561183,0.78,-1.4999999999999998
132,-0.7200000000000001,0.0,6.6768734418013995,0.78,-1.4999999999999998
133,-0.7200000000000001,0.0,11.882181708558287,0.78,-1.4999999999999998
134,0.3599999999999998,0.0,5.739965179057413,0.78,-0.41999999999999993
135,0.3599999999999998,0.0,7.322022273683807,0.78,-0.41999999999999993
136,0.3599999999999998,0.0,7.7082876528737625,0.78,-0.41999999999999993
137,0.3599999999999998,0.0,8.712738957988455,0.78,-0.41999999999999993
138,1.4699999999999998,0.0,10.767928161295231,0.78,0.6899999999999998
139,-0.7200000000000001,0.0,8.79787843661907,0.78,-1.4999999999999998
140,-0.7200000000000001,0.0,8.182928449795083,0.78,-1.4999999999999998
141,-0.7200000000000001,0.0,6.826184330333769,0.78,-1.4999999999999998
142,0.3499999999999999,0.0,8.945905971316684,1.85,-1.4999999999999998
143,-0.7200000000000001,0.0,7.1148745337754,0.78,-1.4999999999999998
144,-0.7200000000000001,0.0,6.245907968738107,0.78,-1.4999999999999998
145,-0.7200000000000001,0.0,8.471888208828485,0.78,-1.4999999999999998
146,-0.7200000000000001,0.0,8.672209008548982,0.78,-1.4999999999999998
147,-0.7200000000000001,0.0,8.262424241028793,0.78,-1.4999999999999998
148,-0.7200000000000001,0.0,12.088817637180997,0.78,-1.4999999999999998
149,0.42,0.0,8.002000321878093,1.92,-1.4999999999999998
150,1.53,0.0,7.041931446212416,3.03,-1.4999999999999998
151,1.53,0.0,11.385874050245297,3.03,-1.4999999999999998
152,2.64,0.0,6.522993003990367,4.14,-1.4999999999999998
153,1.5299999999999998,0.0,6.490227512578065,3.03,-1.4999999999999998
154,0.42,0.0,8.65049462064906,1.92,-1.4999999999999998
155,0.42,0.0,5.868780041679559,1.92,-1.4999999999999998
156,0.42,0.0,11.314436327032976,1.92,-1.4999999999999998
157,1.5299999999999998,0.0,6.709868311538556,3.03,-1.4999999999999998
158,0.42,0.0,6.443235076152844,1.92,-1.4999999999999998
159,0.42,0.0,7.504591322222884,1.92,-1.4999999999999998
160,0.42,0.0,8.760012109685452,1.92,-1.4999999999999998
161,0.42,0.0,8.127368534616881,1.92,-1.4999999999999998
162,2.63,0.0,11.078640344856233,3.03,-0.4
163,2.63,0.0,6.106768880010255,3.03,-0.4
164,2.63,0.0,7.231866458449076,3.03,-0.4
165,2.63,0.0,5.550256152499541,3.03,-0.4
166,2.63,0.0,10.80705485661112,3.03,-0.4
167,2.63,0.0,7.920885446146395,3.03,-0.4
168,0.42,0.0,8.261025521757805,1.92,-1.4999999999999998
169,0.42,0.0,11.074225735385248,1.92,-1.4999999999999998
170,0.42,0.0,10.431110244120806,1.92,-1.4999999999999998
171,0.42,0.0,7.399859746516877,1.92,-1.4999999999999998
172,1.49,0.0,8.197853171133042,2.9899999999999998,-1.4999999999999998
173,0.42,0.0,8.731605634164733,1.92,-1.4999999999999998
174,1.5299999999999998,0.0,8.073635484507784,3.03,-1.4999999999999998
175,1.5299999999999998,0.0,7.921066549729073,3.03,-1.4999999999999998
176,1.5299999999999998,0.0,6.246478433463436,3.03,-1.4999999999999998
177,1.5299999999999998,0.0,6.069213465597697,3.03,-1.4999999999999998
178,1.5299999999999998,0.0,11.579359719728703,3.03,-1.4999999999999998
179,0.42,0.0,7.106736916776709,1.92,-1.4999999999999998
180,0.42,0.0,7.595900107032842,1.92,-1.4999999999999998
181,0.42,0.0,9.073688458629743,1.92,-1.4999999999999998
182,1.4999999999999998,0.0,6.100065811338888,2.9999999999999996,-1.4999999999999998
183,0.42,0.0,6.300379355174604,1.92,-1.4999999999999998
184,0.42,0.0,6.979464668839055,1.92,-1.4999999999999998
185,0.42,0.0,5.900791597051012,1.92,-1.4999999999999998
186,0.42,0.0,6.358962576675259,1.92,-1.4999999999999998
187,0.42,0.0,6.12632635324799,1.92,-1.4999999999999998
188,1.5099999999999998,0.0,6.7018643178865975,3.0100000000000007,-1.4999999999999998
189,1.5099999999999998,0.0,8.60253735142755,3.0100000000000007,-1.4999999999999998
190,1.5099999999999998,0.0,6.767060814962154,3.0100000000000007,-1.4999999999999998
191,1.5099999999999998,0.0,5.354804424309405,3.0100000000000007,-1.4999999999999998
192,1.5099999999999998,0.0,6.231352346543096,3.0100000000000007,-1.4999999999999998
193,1.5099999999999998,0.0,8.54098539662807,3.0100000000000007,-1.4999999999999998
194,1.5099999999999998,0.0,9.533487917648065,3.0100000000000007,-1.4999999999999998
195,1.5099999999999998,0.0,5.695503550137284,3.0100000000000007,-1.4999999999999998
196,1.5099999999999998,0.0,6.183244908197201,3.0100000000000007,-1.4999999999999998
197,1.5099999999999998,0.0,6.67836937853663,3.0100000000000007,-1.4999999999999998
198,1.5099999999999998,0.0,7.179559650818219,3.0100000000000007,-1.4999999999999998
199,1.5099999999999998,0.0,6.1811294249264215,3.0100000000000007,-1.4999999999999998
