epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
25,5.427,2.155945500238816,9.298218544186021,3.177,2.2500000000000004
26,5.316999999999999,1.6010999344200851,8.13608433447536,3.1790000000000003,2.1380000000000003
27,4.87,1.469251510123437,9.895507029131922,2.8430000000000004,2.027
28,5.212,1.3236751867433338,9.053953693554675,2.958,2.2540000000000004
29,4.871,2.179758931625238,9.550614395387736,2.9570000000000003,1.9140000000000004
30,4.8660000000000005,2.187286903906298,7.619134865485803,2.725,2.1410000000000005
31,5.3149999999999995,2.0293360983336397,8.362033670502539,3.06,2.255
32,5.764000000000001,2.3230419712093022,7.435654790784758,3.625,2.1390000000000002
33,5.8790000000000004,1.946491459010288,9.108813962661515,3.628999999999999,2.2500000000000004
34,5.879,2.0773706939301904,8.932820172826084,3.5180000000000007,2.3609999999999998
35,5.989999999999999,2.5062561720622254,8.387334939570353,3.742,2.248
36,6.098000000000001,2.4358152639311546,10.5127571452775,3.5150000000000006,2.5830000000000006
37,6.441000000000001,2.146366464516253,9.423310360740912,3.8579999999999997,2.583
38,6.787000000000001,1.6958776488886218,10.113432804992838,3.6340000000000003,3.153
39,6.3309999999999995,1.9477753977294199,9.29938014266775,3.4050000000000002,2.9260000000000006
40,6.663999999999999,2.161454140156575,9.634396436010437,3.5159999999999996,3.148
41,7.114,2.0569064149834335,9.26784470269418,4.0760000000000005,3.0380000000000003
42,7.002999999999998,2.0262726864862,9.498551148343022,3.7379999999999995,3.2650000000000006
43,6.779999999999999,2.429452613244391,9.774662990934683,4.079000000000001,2.701
44,6.895999999999999,2.2034708983782836,9.919039325258726,3.9669999999999996,2.9290000000000003
45,6.662999999999999,2.4350607795289223,9.678304501205627,3.7429999999999994,2.92
46,6.334999999999999,2.4168791860579213,10.268334193721541,3.7439999999999998,2.591
47,7.005,2.1944258930298832,9.211518538608752,3.9659999999999997,3.0390000000000006
48,7.346999999999999,2.0522283011400075,9.539596447259674,4.083,3.2640000000000002
49,6.898000000000001,1.8325053888051737,10.002070746056294,4.193,2.705000000000001
50,7.358,2.177786950094063,9.181015426460494,4.425,2.9330000000000007
51,7.014,2.2577829833710767,10.37149633884908,4.196000000000001,2.8180000000000005
52,7.572000000000001,3.0454845263110437,11.326898264189847,4.421,3.1510000000000002
53,7.35,2.9391427321584778,10.549938599120615,4.534999999999999,2.8150000000000004
54,7.1259999999999994,2.9802187839150336,10.186822850571975,4.196000000000001,2.9299999999999997
55,6.5569999999999995,2.0496587520853318,8.684257031155674,3.971,2.586
56,6.441,2.48129583081099,10.557760918402947,3.6270000000000002,2.8140000000000005
57,7.341000000000001,1.720240971492076,10.527824917840121,4.414,2.927
58,7.233,2.268682657402749,9.7752128174622,4.417000000000001,2.816
59,7.6800000000000015,2.1065801670005344,11.601776972393912,4.641,3.0389999999999997
60,7.117999999999999,2.356988756867542,9.717264356098699,4.189,2.9290000000000003
61,7.348000000000001,2.181406885475518,10.528099107163296,4.193,3.155
62,7.909999999999999,2.332136359649667,11.558502934359996,4.531999999999999,3.378
63,7.573,2.480584810080075,11.057262414292861,4.197,3.376
64,7.572,1.6915779615495115,10.046708835372073,4.421,3.151
65,8.13,2.4030938391997934,10.071946157980943,4.531000000000001,3.5989999999999993
66,7.452000000000001,2.2976196377990856,11.594137931925587,4.3050000000000015,3.147
67,7.567000000000002,1.9575599607674856,11.777657240035154,4.303,3.2640000000000002
68,8.804,1.6011383450532934,12.250408164616655,5.09,3.714
69,8.238,1.7745467026821242,12.813856378663507,4.414,3.8240000000000003
70,8.138,1.6541209145645912,12.75326978741893,4.648999999999999,3.489
71,8.014999999999999,2.367607442123799,11.666317510609414,4.192,3.8230000000000004
72,8.251999999999999,1.8453010594480241,12.420584607721427,4.5329999999999995,3.719
73,9.254,2.001670302522371,11.866235501031465,5.316,3.938
74,8.917,2.431329060411198,11.849704630629528,4.98,3.937
75,8.917,2.3341038965735863,12.890351268927455,4.982,3.935
76,8.799,1.9111800019882998,14.40911513700786,4.64,4.158999999999999
77,8.577000000000002,2.3609999999999998,11.825526279115007,4.64,3.9370000000000003
78,8.345000000000002,2.31605807353788,14.65656819056108,4.524,3.821
79,8.234000000000002,2.2844132725932056,12.89227503167399,4.529,3.7050000000000005
80,9.013,2.155704293264732,12.75826969853663,4.747,4.266
81,8.9,2.1583697551624463,14.465897174424384,4.859,4.041
82,8.448000000000002,2.1110225010643537,13.929389396088165,4.52,3.928000000000001
83,8.577000000000002,1.9430699935926137,12.772392471662696,4.637,3.94
84,8.804,1.7705547153364116,12.395000189882882,4.525,4.279
85,8.809,1.8314062902589363,14.199153251198279,4.532000000000001,4.277
86,8.703,1.5240278868839636,14.624735753021989,4.534000000000001,4.169
87,9.155,1.603759645333427,13.934498961793992,4.875000000000002,4.279999999999999
88,9.480999999999998,1.133326519587361,13.598187312100304,5.0950000000000015,4.386
89,8.915,1.3636000146670582,13.468085774584958,4.7540000000000004,4.161
90,8.91,1.4507859938667729,15.957288043615733,4.973999999999999,3.936
91,9.361,1.6974772457974214,14.21551151699515,5.313000000000001,4.048
92,9.361,2.039752190831033,13.66530549701621,5.314,4.046999999999999
93,8.795,1.9652849666142558,14.564652812644235,5.087999999999999,3.707
94,9.36,2.172197044469032,14.639638612051272,5.425999999999999,3.9339999999999997
95,9.239999999999998,1.8687857020000977,15.258067065533854,5.536,3.7039999999999997
96,9.010000000000002,2.2789383493197,15.222847083747277,5.42,3.59
97,9.019,1.8397252512263886,15.090719302187637,5.4239999999999995,3.5949999999999998
98,8.911,1.9886349589605423,14.7447712162847,5.537,3.3739999999999997
99,8.564,2.135795870395858,15.077230279177186,5.42,3.1439999999999997
100,9.021999999999998,2.088362037578733,16.692183315130354,5.426,3.596
101,9.239999999999998,2.0705844585527053,15.697223216972503,5.532,3.7080000000000006
102,9.129,2.2061162707346136,17.353386373837544,5.420999999999999,3.7080000000000006
103,9.582999999999998,1.786510845195181,15.07013251227192,5.536999999999999,4.046
104,9.808,1.6221331634610023,17.470555744434556,5.419999999999999,4.388
105,9.690999999999999,1.5106783244622262,16.5187282358455,5.3069999999999995,4.3839999999999995
106,9.468,1.3365687412176002,16.414687428802996,5.311,4.157
107,9.581999999999999,1.9049136463367575,17.237883050991005,5.313,4.269
108,9.917,2.1545442673567887,16.628310409426128,5.759,4.158
109,9.913999999999998,1.7649997167138582,16.72862503919017,5.537000000000001,4.377000000000001
110,10.03,2.030502400885062,16.872717406216573,5.648999999999999,4.380999999999999
111,9.802000000000001,1.8142701011701647,16.053946403490663,5.423,4.379
112,9.684000000000001,1.9261474502228528,18.307369579756656,5.423,4.261
113,9.794,1.668509514506884,17.531764713973693,5.3100000000000005,4.484
114,10.02,1.5179196289659074,15.855884843792381,5.537000000000001,4.483
115,10.031,1.5240830029890098,17.152149936004427,5.3149999999999995,4.716
116,9.588,2.0341081583829315,18.003685723727692,5.205,4.382999999999999
117,9.699000000000002,2.0526297766523802,17.530176966281076,5.426,4.273
118,9.928999999999998,1.8838601328124123,17.498902359386364,5.541,4.388
119,9.702000000000002,1.9845997077496504,18.562520628073667,5.4270000000000005,4.2749999999999995
120,9.592,2.0913957062210873,18.125270037343796,5.317000000000001,4.2749999999999995
121,9.807,1.9287770736920327,17.730836073373702,5.5440000000000005,4.263
122,9.475,1.500694839066224,16.928587395028792,5.434000000000001,4.040999999999999
123,9.248999999999999,1.3948365495641415,17.47253047701107,5.094,4.154999999999999
124,9.474,1.4173228284339454,17.840450246249933,5.3149999999999995,4.159
125,9.693000000000001,1.6514420970775807,18.085502161773707,5.42,4.273
126,9.578999999999999,1.5579438372418948,18.953424387893776,5.531000000000001,4.048
127,9.585,1.78544812302122,18.77231884523673,5.314000000000001,4.271
128,10.038,1.910852165919698,17.97518117436615,5.654999999999999,4.382999999999999
129,10.485000000000003,1.713156443527561,18.525203086679063,5.765999999999999,4.718999999999999
130,10.149,1.9749048078325193,19.054447791871553,5.7669999999999995,4.382
131,10.259,1.8961458277252834,18.207901225806378,5.765,4.494000000000001
132,10.258,1.8971336273441575,18.844370162685685,5.763999999999999,4.494000000000001
133,10.372,2.0100487556275843,19.572596461320927,5.763999999999999,4.6080000000000005
134,10.711000000000002,1.7804350591919946,19.580846378926214,5.876999999999999,4.8340000000000005
135,10.926000000000002,1.6648014896677623,18.761618031352164,5.985,4.941000000000001
136,10.703000000000001,1.6209506469970023,18.94423436390296,5.8740000000000006,4.829000000000001
137,10.594000000000001,2.005608137199288,20.221399146817827,5.877000000000001,4.7170000000000005
138,10.368,1.8625831525062175,18.78579379304069,5.651000000000002,4.7170000000000005
139,10.596,1.589397370074583,19.942668563523625,5.767000000000001,4.829
140,10.375,1.866870375789385,20.165311496642165,5.543999999999999,4.8309999999999995
141,11.149000000000001,1.7473033508810079,20.1310167866487,5.761000000000001,5.388
142,11.149000000000001,1.7473033508810079,19.531887146374928,5.761000000000001,5.388
143,11.372,1.9344032671601852,20.293814002051782,5.984000000000001,5.388
144,11.153,1.7517822353249275,20.117026604072827,5.8759999999999994,5.276999999999999
145,11.375,1.3315198083393278,19.874376139884085,6.099,5.276
146,11.265,1.3471247158299782,19.85096166618888,6.101000000000001,5.164
147,11.035,1.2552071542179801,20.17449594879299,5.871,5.164
148,11.257000000000001,1.599500234448248,20.550272707956317,5.8740000000000006,5.383
149,11.141000000000002,1.6094312660067223,20.073598965525814,5.7589999999999995,5.382000000000001
150,11.255,1.6031858906564767,20.928213032235547,5.7589999999999995,5.496
151,11.366000000000001,1.6732853910794778,21.772559020383788,5.869,5.497
152,11.591000000000001,1.157915800047655,21.212251603055808,5.867999999999999,5.723000000000001
153,11.142,1.5965011744436648,21.739748414926,5.642,5.5
154,11.370000000000001,1.6604999247214685,20.93054673277688,5.869,5.5009999999999994
155,11.707,1.3189090188485335,21.501355720561527,5.9799999999999995,5.726999999999999
156,11.712,1.6561509593029258,20.821509441636266,5.984999999999999,5.726999999999999
157,11.823000000000002,1.6885085134520352,20.323589046357135,6.095999999999999,5.726999999999999
158,11.827000000000002,1.688212368157514,21.526890375854375,6.098000000000001,5.729
159,11.827000000000002,1.688212368157514,20.37421706819877,6.098000000000001,5.729
160,11.933000000000002,1.7107311302481174,21.92775987979509,6.097000000000001,5.835999999999999
161,12.046000000000001,1.4969315281601896,22.245917937396804,6.210000000000001,5.835999999999999
162,12.163,1.5902015595514933,21.016344613795336,6.327000000000001,5.835999999999999
163,12.277,1.4339389805706526,21.522274587070825,6.441,5.835999999999999
164,12.163,1.5121048244086792,21.326007304372112,6.441,5.7219999999999995
165,12.276,1.5192445491098536,21.970689349544095,6.44,5.8359999999999985
166,12.274000000000001,1.5177628273218455,21.79404669114528,6.438,5.8359999999999985
167,12.165000000000001,1.4307847497090544,20.922299431932586,6.441,5.723999999999998
168,12.279,1.4369860820481186,23.248135871727364,6.441,5.837999999999999
169,12.165000000000001,1.4307847497090544,21.62799822863456,6.441,5.723999999999998
170,12.279,1.4369860820481186,21.97209148206585,6.441,5.837999999999999
171,12.164000000000001,1.4303370232221504,22.936631617968064,6.44,5.723999999999998
172,12.163,1.43215955814986,21.6427175569236,6.44,5.722999999999999
173,12.276,1.3481038535661864,21.616520652815357,6.439,5.836999999999999
174,11.723,1.3321565223351202,22.055309424822216,6.218,5.505
175,11.951,1.4043891910720483,21.997557997799948,6.332000000000001,5.618999999999999
176,11.73,1.5974667445677868,22.458276715350504,6.109,5.620999999999999
177,12.067,1.5231024259714123,21.265381879682057,6.332,5.7349999999999985
178,11.956000000000001,1.587124443766147,21.716762146605234,6.107,5.848999999999998
179,12.066,1.5255635024475385,22.62914607813878,6.2170000000000005,5.848999999999998
180,11.842,1.5587867076672168,22.629035909864285,6.107,5.734999999999999
181,11.953000000000001,1.5854403173882017,22.339466766580657,6.106,5.8469999999999995
182,12.063,1.680553777776838,22.566238603951817,6.216,5.8469999999999995
183,11.952,1.662791628557229,22.185606689473033,6.2170000000000005,5.734999999999999
184,12.287,1.6174427346895477,22.198680293235753,6.44,5.8469999999999995
185,12.397,1.445503718431745,22.914213939887972,6.44,5.956999999999999
186,12.507,1.2440261251276044,23.032110337540452,6.44,6.066999999999998
187,12.282999999999998,1.5402145954379216,22.93432163785067,6.327,5.955999999999999
188,12.395,1.3636513484025161,22.228153105693448,6.438999999999998,5.9559999999999995
189,12.625,1.2185093352124967,22.417961709035108,6.44,6.185
190,12.396999999999998,1.3643463636481759,22.969393035631303,6.44,5.956999999999999
191,12.288,1.2712969755332548,22.44714342396933,6.2170000000000005,6.070999999999999
192,12.288,1.2712969755332548,23.380407211708377,6.2170000000000005,6.070999999999999
193,12.287,1.2717550864848155,22.407277890268332,6.2170000000000005,6.0699999999999985
194,12.510000000000002,1.1475974904120352,23.43652460418717,6.33,6.18
195,12.511,1.2505874619553812,23.318879787777327,6.2170000000000005,6.294
196,12.513000000000002,1.5216178889589862,22.59552675320093,6.332000000000001,6.180999999999999
197,12.736,1.3843424431837672,22.27492282167127,6.556,6.18
198,12.85,1.5214203889786677,21.46406412650531,6.556,6.294
199,12.850999999999999,1.2389305872404643,21.932716316480615,6.556,6.294999999999999
