epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
143,15.21,0.0,24.51301861170146,7.659999999999999,7.549999999999999
144,15.21,0.0,23.886888290190456,7.659999999999999,7.549999999999999
145,15.21,0.0,23.935625437102285,7.659999999999999,7.549999999999999
146,15.21,0.0,24.771482542744288,7.659999999999999,7.549999999999999
147,15.21,0.0,25.89342504202117,7.659999999999999,7.549999999999999
148,15.21,0.0,25.307277857006106,7.659999999999999,7.549999999999999
149,15.21,0.0,22.095662111050906,7.659999999999999,7.549999999999999
150,15.21,0.0,25.682008409499957,7.659999999999999,7.549999999999999
151,15.21,0.0,24.889455557807565,7.659999999999999,7.549999999999999
152,15.21,0.0,22.169343554318754,7.659999999999999,7.549999999999999
153,15.21,0.0,26.840321740310895,7.659999999999999,7.549999999999999
154,15.21,0.0,24.72415037072897,7.659999999999999,7.549999999999999
155,15.21,0.0,24.98815834933543,7.659999999999999,7.549999999999999
156,15.21,0.0,26.32606858043276,7.659999999999999,7.549999999999999
157,15.21,0.0,26.0730517336115,7.659999999999999,7.549999999999999
158,15.21,0.0,26.88137130039536,7.659999999999999,7.549999999999999
159,15.21,0.0,22.76592340038863,7.659999999999999,7.549999999999999
160,15.21,0.0,24.720275361182082,7.659999999999999,7.549999999999999
161,15.21,0.0,24.621985140119968,7.659999999999999,7.549999999999999
162,15.21,0.0,22.618230066658633,7.659999999999999,7.549999999999999
163,15.21,0.0,25.92276773306132,7.659999999999999,7.549999999999999
164,15.21,0.0,24.6099232850051,7.659999999999999,7.549999999999999
165,15.21,0.0,23.63207326379225,7.659999999999999,7.549999999999999
166,15.21,0.0,24.987650261991597,7.659999999999999,7.549999999999999
167,15.21,0.0,23.10132226500275,7.659999999999999,7.549999999999999
168,15.21,0.0,24.58469449584949,7.659999999999999,7.549999999999999
169,15.21,0.0,23.7531744216464,7.659999999999999,7.549999999999999
170,15.21,0.0,23.082674388367508,7.659999999999999,7.549999999999999
171,15.21,0.0,22.28609874087679,7.659999999999999,7.549999999999999
172,15.21,0.0,27.353672345773496,7.659999999999999,7.549999999999999
173,15.21,0.0,21.616011964266455,7.659999999999999,7.549999999999999
174,15.21,0.0,26.132854187391167,7.659999999999999,7.549999999999999
175,14.09,0.0,21.49398457532077,7.659999999999999,6.43
176,14.09,0.0,23.321186831307195,7.659999999999999,6.43
177,14.09,0.0,22.03557650380288,7.659999999999999,6.43
178,14.09,0.0,21.67940112836473,7.659999999999999,6.43
179,14.09,0.0,24.842597002601334,7.659999999999999,6.43
180,14.09,0.0,21.58837108801103,7.659999999999999,6.43
181,14.09,0.0,25.19084500803844,7.659999999999999,6.43
182,14.09,0.0,22.71452416578571,7.659999999999999,6.43
183,14.09,0.0,26.02303620640601,7.659999999999999,6.43
184,14.09,0.0,30.66584789985,7.659999999999999,6.43
185,15.21,0.0,24.571972162209278,7.659999999999999,7.549999999999999
186,15.21,0.0,23.259940873070782,7.659999999999999,7.549999999999999
187,15.21,0.0,28.59747192644572,7.659999999999999,7.549999999999999
188,15.21,0.0,23.748370155493937,7.659999999999999,7.549999999999999
189,15.21,0.0,23.938733673171747,7.659999999999999,7.549999999999999
190,15.21,0.0,26.948963547791358,7.659999999999999,7.549999999999999
191,14.09,0.0,26.424602491552804,7.659999999999999,6.43
192,14.09,0.0,27.191456897904622,7.659999999999999,6.43
193,14.09,0.0,23.93067353168511,7.659999999999999,6.43
194,14.09,0.0,24.23245031344408,7.659999999999999,6.43
195,14.09,0.0,24.893766157059154,7.659999999999999,6.43
196,14.09,0.0,24.802136191499155,7.659999999999999,6.43
197,14.09,0.0,29.64203620124703,7.659999999999999,6.43
198,14.09,0.0,27.997430824304672,7.659999999999999,6.43
199,14.09,0.0,26.437449751022132,7.659999999999999,6.43
