epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
175,10.952000000000002,2.250439068270901,23.587531334595692,5.542,5.409999999999999
176,10.952000000000002,2.250439068270901,23.596096853913508,5.542,5.409999999999999
177,10.952000000000002,2.250439068270901,24.348920688118103,5.542,5.409999999999999
178,11.064,2.0846783924624925,23.340411082732714,5.653999999999999,5.409999999999999
179,10.952000000000002,2.250439068270901,24.443132976593898,5.542,5.409999999999999
180,11.065000000000001,2.0839253825413233,22.838492923269182,5.542,5.523000000000001
181,10.952000000000002,2.250439068270901,24.64252995982525,5.542,5.409999999999999
182,11.066,2.084803108209502,23.027485873714532,5.542999999999999,5.523000000000001
183,11.284,2.4180661694833745,23.12658758027506,5.764,5.5200000000000005
184,11.509,2.118341096235448,23.910529607368762,5.764,5.745
185,11.624,2.039059587162671,22.974807722681856,5.764999999999999,5.859
186,11.848,2.1626456020346927,22.21080124611693,5.764999999999999,6.083
187,11.962,2.1224740281096497,23.973478754134796,5.992999999999999,5.968999999999999
188,11.964000000000002,2.350626299521045,23.062526948061567,5.992999999999999,5.970999999999999
189,11.849,2.218298672406401,24.153761198032274,5.992999999999999,5.856
190,11.964000000000002,2.350626299521045,22.705014262521765,5.992999999999999,5.970999999999999
191,11.96,2.3534357862495425,24.003360981847884,5.991,5.968999999999999
192,11.845,2.4901817202766554,23.650066174858818,5.877,5.967999999999999
193,11.848,2.4873109978448618,23.456002107747175,5.879,5.968999999999999
194,11.732,2.35557975878551,24.359208797620724,5.879,5.853
195,11.732,2.35557975878551,23.055026737893773,5.879,5.853
196,11.620999999999999,2.273158375476729,23.161710716428995,5.767999999999999,5.853
197,11.620999999999999,2.273158375476729,22.85350669245986,5.767999999999999,5.853
198,11.620999999999999,2.273158375476729,23.240880010202098,5.767999999999999,5.853
199,11.620999999999999,2.273158375476729,24.629024460956874,5.767999999999999,5.853
