epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
26,10.945000000000004,2.7391102569995254,20.87027574183815,6.005000000000001,4.9399999999999995
27,10.947000000000001,2.5582183253194013,20.769679713975314,6.005,4.941999999999999
28,11.171000000000001,2.6133635414920753,20.67355779364842,6.116000000000001,5.055
29,10.954000000000002,2.460980292485091,21.22414464872926,5.896000000000001,5.058000000000001
30,11.404000000000002,2.0173656089068244,21.719955532226294,6.234999999999999,5.1690000000000005
31,11.291,2.090131335586355,21.249857663393794,6.122,5.1690000000000005
32,11.405000000000003,2.0158732599049975,22.131162731714056,6.233,5.172
33,11.627000000000002,1.914659499754461,22.86150562479741,6.345000000000001,5.282
34,11.293000000000003,2.2093440202919967,22.201029925272785,6.12,5.173
35,11.630000000000003,1.914842030037988,22.58242282079484,6.233,5.397
36,11.961000000000002,2.2357524460458498,22.360176641496597,6.455,5.505999999999999
37,11.852,2.1609571953187783,23.003078124923967,6.457000000000001,5.395
38,11.962,2.1231005628561266,22.28199451051624,6.567,5.395
39,12.073000000000002,2.194443209563647,22.857582210066557,6.567,5.505999999999999
40,12.074000000000002,2.1389633002929247,23.407425219146507,6.569000000000001,5.504999999999999
41,11.962,1.9423583603444556,23.25790809664371,6.567,5.395
42,12.184000000000001,1.6135997025284807,23.913079248024307,6.679,5.504999999999999
43,12.294000000000002,1.831426766212616,23.815467045294117,6.679,5.615
44,12.184000000000003,1.9562474281133255,24.42755905651958,6.569,5.615
45,12.294000000000002,1.831426766212616,23.460924178546673,6.679,5.615
46,12.183000000000003,1.9553416581252496,24.584393221696708,6.569,5.614
47,12.184000000000003,1.9562474281133255,24.085660490736494,6.569,5.615
48,12.403000000000002,1.8932619998299232,23.244192684185144,6.679,5.724
49,12.404000000000002,1.8940813076528684,24.5596208657886,6.679,5.725
50,12.404000000000002,1.8940813076528684,23.637508251122277,6.679,5.725
51,12.404000000000002,1.8940813076528684,24.861468039325164,6.679,5.725
52,12.404000000000002,1.8940813076528684,24.33582336230959,6.679,5.725
53,12.406000000000002,1.8945616907348255,25.981200751076546,6.681,5.725
54,12.406000000000002,1.8945616907348255,25.11063959933432,6.681,5.725
55,12.405000000000003,1.8937436468540296,25.555676906866942,6.681,5.724
56,12.406000000000002,1.8945616907348255,24.980691382998852,6.681,5.725
57,12.405000000000003,1.8937436468540296,24.455392086552312,6.681,5.724
58,12.405000000000003,1.8937436468540296,26.555176453364567,6.681,5.724
59,12.630000000000003,2.176497185847021,27.137473230947627,6.794,5.836
60,12.630000000000003,2.176497185847021,26.079228899758316,6.794,5.836
61,12.630000000000003,2.176497185847021,25.785964285456906,6.794,5.836
62,12.520000000000001,2.0151029750362635,25.654665772096376,6.794,5.726000000000001
63,12.520000000000001,2.0151029750362635,26.745372745374347,6.794,5.726000000000001
64,12.630000000000003,2.176497185847021,25.999945676500584,6.794,5.836
65,12.630000000000003,2.176497185847021,27.092112931397644,6.794,5.836
66,12.630000000000003,2.176497185847021,28.09634922506127,6.794,5.836
67,12.630000000000003,2.176497185847021,25.81275702728605,6.794,5.836
68,12.741000000000003,2.213890015334999,24.741366970169526,6.794,5.947
69,12.740000000000002,2.2123290894439736,25.672181037314154,6.794,5.946
70,12.629000000000001,2.174858386194375,25.847931021632256,6.794,5.835
71,12.741000000000003,2.213890015334999,25.687412079472722,6.794,5.947
72,12.630000000000003,2.176497185847021,26.057881997173173,6.794,5.836
73,12.630000000000003,2.176497185847021,26.174021910691273,6.794,5.836
74,12.630000000000003,2.176497185847021,25.492049607047633,6.794,5.836
75,12.630000000000003,2.176497185847021,25.72181244871171,6.794,5.836
76,12.630000000000003,2.176497185847021,25.316804800604757,6.794,5.836
77,12.630000000000003,2.176497185847021,26.731453867213713,6.794,5.836
78,12.630000000000003,2.176497185847021,27.51975025676136,6.794,5.836
79,12.741000000000003,2.213890015334999,26.083696117388776,6.794,5.947
80,12.741000000000003,2.213890015334999,25.80896010486225,6.794,5.947
81,12.741000000000003,2.213890015334999,25.82610569698109,6.794,5.947
82,12.741000000000003,2.213890015334999,25.790221202628896,6.794,5.947
83,12.741000000000003,2.213890015334999,25.862296298522153,6.794,5.947
84,12.741000000000003,2.213890015334999,25.255932173948587,6.794,5.947
85,12.741000000000003,2.213890015334999,28.034128502385535,6.794,5.947
86,12.741000000000003,2.213890015334999,26.218854775019103,6.794,5.947
