epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
71,9.804999999999998,2.2522977156672694,19.620362830272036,4.410000000000001,5.395
72,9.806,2.5174796920730067,18.98247780113544,4.410000000000001,5.395999999999999
73,10.145,2.4166185052672255,20.12288280013725,4.521,5.624
74,10.156,1.6816075642075357,20.454895861509424,4.413,5.743
75,9.815,1.5889886720804527,19.463692799209845,4.413000000000001,5.401999999999999
76,9.822,1.516171494257823,19.61290457306764,4.305999999999999,5.516
77,10.169999999999998,1.6160754932861274,19.987936420717897,4.534,5.636
78,9.717,2.0822778392904246,21.607969730740415,4.305999999999999,5.411
79,9.951,1.6982959106115758,19.920940863242055,4.424999999999999,5.526000000000001
80,9.832999999999998,1.8299620214638337,20.157460788571335,4.311000000000001,5.522
81,9.488999999999999,2.156860913457333,20.156106991711578,4.194,5.295
82,9.479,2.270671486587173,20.798056774707725,4.189000000000001,5.29
83,9.709,2.0057290445122447,20.42124862414043,4.418,5.2909999999999995
84,9.594000000000001,2.1775591840407005,20.765969826700037,4.302999999999999,5.2909999999999995
85,9.703999999999999,2.1972673938326213,22.031992437237758,4.304,5.3999999999999995
86,9.59,2.1746861842573977,21.27651511278891,4.1899999999999995,5.3999999999999995
87,9.699,1.7507795406618165,21.155620368082786,4.304,5.395
88,9.924999999999999,1.7786638243355604,20.966130400209124,4.53,5.395
89,10.143999999999998,1.7778200133871822,22.360653582388572,4.6400000000000015,5.504
90,10.37,1.890899256967436,21.374043757929122,4.753000000000001,5.617
91,10.373,1.8261437511871845,22.52495911744726,4.866,5.507
92,10.709,1.9981864277389139,21.859446415179626,4.978999999999999,5.73
93,10.265,2.099944046873631,22.3905445949491,4.976999999999999,5.288
94,10.259,2.092536499084305,21.35690452179124,4.976999999999999,5.282
95,10.254999999999999,1.901789946340026,21.550547159266877,4.976999999999999,5.2780000000000005
96,10.263000000000002,1.909670390407727,23.337394874057477,5.204000000000001,5.058999999999999
97,10.035,1.7849159644084087,21.348592155658103,5.091000000000001,4.943999999999999
98,10.488,1.3838048995432852,22.8491144479842,5.429,5.058999999999999
99,10.489,1.6311986390381776,21.93453311560237,5.429,5.059999999999999
100,10.376999999999999,1.6592832790093441,22.280281020169433,5.317,5.06
101,10.379999999999999,1.6617340340740454,23.3178692183592,5.319000000000001,5.060999999999998
102,10.379999999999999,1.6617340340740454,23.286307782259872,5.319000000000001,5.060999999999998
103,10.380999999999998,1.6625609763253801,23.0952364600866,5.319000000000001,5.061999999999999
104,10.267999999999999,2.036525472465297,22.365560503016372,5.091000000000001,5.177
105,10.495000000000001,2.2404207194185655,22.24386554889138,5.205000000000001,5.289999999999999
106,10.606,1.9071192935943992,22.850662407259296,5.202000000000001,5.403999999999999
107,10.727,1.932625416370177,22.656848985759275,5.205000000000001,5.522
108,10.954,1.7597965791533978,22.97822787513924,5.205000000000001,5.749
109,11.291,1.619101293928209,23.93145781964555,5.3180000000000005,5.972999999999999
110,11.176,1.7685259398719604,23.632326631252386,5.319000000000001,5.856999999999999
111,11.285,1.7657194001312893,23.50877242357156,5.319000000000001,5.965999999999999
112,11.174,1.696756906572064,23.525488715083746,5.319000000000001,5.8549999999999995
113,11.176,1.698094225889718,24.31507330952958,5.2090000000000005,5.9670000000000005
114,11.064,1.617703310251914,23.988983564588096,5.2090000000000005,5.8549999999999995
115,11.174,1.766630691457612,23.921154432819446,5.319,5.8549999999999995
116,11.516,1.4030196007183935,24.611041088911747,5.659999999999999,5.856
117,11.4,1.51499174915245,24.156270949346023,5.545,5.8549999999999995
118,11.4,1.51499174915245,24.189550140552026,5.545,5.8549999999999995
119,11.4,1.51499174915245,24.358799253354142,5.545,5.8549999999999995
120,11.174,1.9069252738374416,23.632313492491907,5.3180000000000005,5.856
121,11.286,2.0359282895033415,24.778287405671072,5.431,5.8549999999999995
122,11.172,2.102511831120101,25.344341814850406,5.205,5.9670000000000005
123,11.062000000000001,1.9789128328453482,25.885989253397817,5.095000000000001,5.9670000000000005
124,11.059999999999999,1.97707359498831,24.386760836241244,5.094000000000001,5.965999999999999
125,11.289000000000001,1.9106723947343776,26.340450498090455,5.321000000000001,5.967999999999999
126,11.174000000000001,1.9813591294866264,26.429372908356566,5.207000000000001,5.9670000000000005
127,11.172,1.9831379175438106,25.80334859418317,5.32,5.851999999999999
128,11.284,2.102256882495572,26.283482189238395,5.431,5.853
129,11.514,2.007222957222242,25.116398506606593,5.546000000000001,5.967999999999999
130,11.956999999999997,1.9436000102901836,25.922202148446225,5.659000000000001,6.298
131,11.62,1.9178373236539121,25.824592833899764,5.433,6.186999999999999
132,11.618,1.916521849601512,25.14878689533674,5.432,6.186
133,11.503,1.9424780565041142,27.19686287748437,5.317,6.186
134,11.611999999999998,2.2256226095185143,24.74992550528436,5.315,6.297
135,11.616,2.1052895287822055,25.8801804744649,5.5409999999999995,6.075
136,11.843999999999998,1.8515841865818579,26.309526791389686,5.768000000000001,6.075999999999999
137,11.617,1.8547401435241542,25.35177720469199,5.5409999999999995,6.075999999999999
138,11.954,1.4913564295633686,25.614560428148934,5.769,6.185
139,12.068999999999999,1.4253943314044715,24.355432989243617,5.884,6.185
140,11.842,1.7808582200725582,25.748421220754267,5.543000000000001,6.2989999999999995
141,11.845,1.6219509856959304,27.082614172759452,5.770999999999999,6.074
142,11.84,2.050536515158899,26.148578115275974,5.543000000000001,6.297
143,12.071,1.507431258797561,27.295866021472477,5.885,6.185999999999998
144,12.071,1.507431258797561,26.211121249333747,5.885,6.185999999999998
145,12.067,2.080158888162152,26.232105573337627,5.656999999999999,6.409999999999999
146,11.955,2.002299927583278,26.073750730741857,5.656999999999999,6.297999999999999
147,11.846,1.9180834184153726,27.146430221746577,5.656999999999999,6.189
148,11.955,2.002299927583278,28.52546647695082,5.656999999999999,6.297999999999999
149,11.955,2.002299927583278,25.676944980030363,5.656999999999999,6.297999999999999
150,11.955,2.002299927583278,25.890974572167153,5.656999999999999,6.297999999999999
151,11.732,2.13793264627303,26.47233261078494,5.545,6.186999999999999
152,11.729999999999999,2.136857505778053,26.475707594680472,5.544,6.186
153,11.953999999999997,2.004670546498851,26.07855846647825,5.656999999999999,6.297
154,11.844999999999999,1.9205012366567225,27.582033452202438,5.656999999999999,6.188
155,11.953999999999997,2.004670546498851,27.247863331357355,5.656999999999999,6.297
156,11.953999999999997,2.004670546498851,27.61446553054396,5.656999999999999,6.297
157,11.953999999999997,2.004670546498851,27.168024311904162,5.656999999999999,6.297
158,11.953999999999997,2.004670546498851,29.091536741095354,5.656999999999999,6.297
159,11.953999999999997,2.004670546498851,26.988641205575696,5.656999999999999,6.297
160,11.843999999999998,1.9188235979370276,27.593369771896384,5.547,6.297
161,11.843999999999998,1.9188235979370276,28.530543493078248,5.547,6.297
162,11.843999999999998,1.9188235979370276,27.815193332617735,5.547,6.297
163,11.956,2.0061415702786287,27.189983316932786,5.547,6.408999999999999
164,11.956,2.0061415702786287,27.91195900989381,5.547,6.408999999999999
165,11.956,2.0061415702786287,27.466777713483292,5.547,6.408999999999999
166,12.07,1.7484850585578362,27.24478359709284,5.547,6.523000000000001
167,12.07,1.7484850585578362,27.39427413893596,5.547,6.523000000000001
168,12.07,1.7484850585578362,28.073762994414288,5.547,6.523000000000001
169,12.07,1.7484850585578362,27.296583553164204,5.547,6.523000000000001
170,12.069999999999999,1.9599795917304854,26.71415727914775,5.547,6.522999999999999
171,12.293000000000001,1.7658032166694002,27.759602728027268,5.7700000000000005,6.522999999999999
172,12.409,1.5244897507034936,27.479719373419933,5.770999999999999,6.638
173,12.409,1.5244897507034936,27.676108866827008,5.770999999999999,6.638
174,12.296,1.4451518951307505,27.406788082869117,5.6579999999999995,6.638
175,12.296,1.4451518951307505,27.894006159495767,5.6579999999999995,6.638
176,12.296,1.4451518951307505,26.56592349638346,5.6579999999999995,6.638
177,12.181999999999999,1.524164033167034,27.671451870934863,5.6579999999999995,6.523999999999999
178,12.181999999999999,1.524164033167034,26.7213125872777,5.6579999999999995,6.523999999999999
179,11.953,1.486930058879704,27.232026805276757,5.543000000000001,6.409999999999999
180,11.956999999999999,1.4034247396992827,28.600088920703417,5.433,6.523999999999999
181,11.843,1.458396722431863,26.793358581224645,5.433,6.409999999999999
182,11.729,1.6688106543284054,26.475879239141943,5.433,6.295999999999999
183,11.841,1.703727971244236,26.649096273550704,5.544,6.297
184,11.730999999999998,1.6715289408203498,28.132287119870007,5.434,6.297
185,11.730999999999998,1.6715289408203498,28.240813745272806,5.434,6.297
186,11.844999999999999,1.4613504028808422,27.60472550328787,5.434,6.411
187,11.844999999999999,1.4613504028808422,27.82750839746638,5.434,6.411
188,11.844999999999999,1.4613504028808422,27.198113438247127,5.434,6.411
189,11.844999999999999,1.4613504028808422,29.33701058914278,5.434,6.411
190,11.844999999999999,1.4613504028808422,26.967599514259284,5.434,6.411
191,11.844999999999999,1.4613504028808422,27.805554950454336,5.434,6.411
192,11.844999999999999,1.4613504028808422,28.013346641873266,5.434,6.411
193,11.730999999999998,1.6715289408203498,29.556731082462584,5.434,6.297
194,11.730999999999998,1.6715289408203498,27.601269309205826,5.434,6.297
195,11.730999999999998,1.6715289408203498,27.523234251336156,5.434,6.297
196,11.730999999999998,1.6715289408203498,29.007883914225175,5.434,6.297
197,11.730999999999998,1.6715289408203498,29.21841955345173,5.434,6.297
198,11.730999999999998,1.6715289408203498,27.763856132774418,5.434,6.297
199,11.844,1.705492304292224,28.109234688747467,5.547,6.297
