epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
89,9.238,2.0704241111424495,16.6561115308116,4.734,4.504
90,9.677000000000001,2.756824441272966,16.93401836769894,4.955,4.7219999999999995
91,9.238,3.0572104932438005,17.24508948689256,4.733,4.504999999999999
92,9.454,2.3146585061300082,18.764411619829335,4.726999999999999,4.726999999999999
93,9.571000000000002,2.7394650937728704,18.539162269055502,4.9590000000000005,4.612
94,9.334999999999999,2.5076293585775398,17.352818083467763,4.723,4.612
95,9.117999999999999,2.8596496288881275,18.92759607791887,4.619,4.4990000000000006
96,9.572,2.3398111034867757,17.99883490009074,4.961,4.610999999999999
97,9.344,2.6494610772759057,18.858154395038184,4.846,4.497999999999999
98,9.115,2.7774277668375107,18.256029373838583,4.843999999999999,4.270999999999999
99,9.459,2.6823029284553233,18.73276624613117,4.96,4.499
100,8.901,3.0917970502605763,19.87691434454331,4.5120000000000005,4.388999999999999
101,9.01,3.133202834161874,19.223083655554177,4.622000000000001,4.388
102,8.559999999999999,2.9447206998287627,19.136490445778506,4.397,4.162999999999999
103,9.232999999999999,2.4252383388030134,19.312365732250733,4.7299999999999995,4.502999999999999
104,9.462999999999997,2.4940250600184433,19.25145154513311,5.069,4.394
105,9.799,2.042059989324505,19.35763907584664,5.067,4.732
106,9.572,2.29935121284244,19.64755172013871,4.955,4.617
107,9.231,2.474883633628054,20.67063157136748,4.726999999999999,4.504
108,9.46,2.2747263571691434,19.36507837446878,4.728,4.732
109,9.343,2.454595893421155,19.305059792570717,4.726999999999999,4.6160000000000005
110,9.23,2.5231805325818444,19.877271348534983,4.7299999999999995,4.5
111,9.343,2.6557750281226764,18.888216217812957,4.843999999999999,4.4990000000000006
112,9.343,2.6557750281226764,20.28496103698308,4.843999999999999,4.4990000000000006
113,9.454999999999998,2.729458737552191,19.875032009216994,4.843999999999999,4.611000000000001
114,9.568,2.605942439886192,20.472189103465787,4.8420000000000005,4.726000000000001
115,9.568999999999999,2.556460248077408,21.547539057122112,4.8420000000000005,4.727
116,9.797999999999998,2.5318641353753564,19.525874924709342,4.842999999999999,4.955
117,9.908999999999999,2.219299213715898,20.27839688478809,4.842999999999999,5.066000000000001
118,10.358,1.89130008195421,21.251813805565277,5.067,5.291000000000001
119,10.248999999999999,2.22140698657405,22.61890504179639,5.1819999999999995,5.067
120,9.91,2.4513302511085695,20.93713171542774,5.069,4.841
121,10.136,2.3416370342134587,20.5199562125059,5.069,5.067
122,10.142,2.106655168744995,20.749243899105664,4.962999999999999,5.179
123,10.254999999999999,1.9718075463898603,20.9392578867942,5.078,5.177000000000001
124,10.254000000000001,2.2735003848691124,21.726570560093585,5.189,5.065
125,10.248,2.3335286584912565,20.72864069517727,5.184,5.064000000000001
126,10.701,2.2423043950364994,20.392776865999227,5.411,5.290000000000001
127,10.814,2.2061060717925605,22.473020341416756,5.411,5.4030000000000005
128,10.926,2.3296059752670626,21.759645749314682,5.525,5.401000000000001
129,11.04,2.280513100159699,22.875110830714323,5.523000000000001,5.517
130,11.157,2.1655209534890214,20.48179809389596,5.639,5.518000000000001
131,11.157,2.1655209534890214,21.42603805399137,5.639,5.518000000000001
132,11.157,2.1629149312906417,22.004037665208863,5.639,5.518000000000001
133,11.264,2.268462915720687,22.73424045094889,5.636999999999999,5.627
134,11.264,2.268462915720687,23.052547375971663,5.636999999999999,5.627
135,11.373999999999999,2.3174434189425206,21.355601959013462,5.747,5.627
136,11.375,2.0263180895407316,23.234709528297874,5.636999999999999,5.738
137,11.483999999999998,2.0805393531486014,22.540677701158337,5.751,5.7330000000000005
138,11.15,1.9885170353808894,22.375500535792614,5.531000000000001,5.619000000000001
139,11.48,1.9632116544071354,23.28884066912454,5.751,5.729000000000001
140,11.588999999999999,2.0063023201900556,22.742811448362772,5.7490000000000006,5.840000000000001
141,11.588999999999999,2.0063023201900556,22.275112499358116,5.7490000000000006,5.840000000000001
142,11.593,1.864645006428838,21.766535869547376,5.638,5.955
143,11.484,1.757835032077812,21.85830218166154,5.414,6.07
144,11.373999999999999,1.6998717598689619,22.458571411932358,5.303999999999999,6.07
145,11.483999999999998,1.6791021410265672,22.440707574475613,5.414,6.07
146,11.376,1.6949525067092595,23.447323724889987,5.305,6.071
147,11.491,1.6704517353099437,22.940752992931294,5.42,6.071
148,11.485999999999999,1.6739904420276726,23.850749562671872,5.414999999999999,6.071
149,11.599,1.7946891095674489,23.09276641845153,5.528,6.071
150,11.829,1.2985642071149204,22.608829266139605,5.645999999999999,6.183
151,11.489,1.8210955493877863,22.918753780921868,5.417999999999999,6.071
152,11.607000000000001,1.789346528764063,22.865150555090555,5.534999999999999,6.072
153,11.495000000000001,1.8199519224419096,21.75275905918848,5.420999999999999,6.074
154,11.605999999999998,1.9289593049102933,23.982086442811138,5.42,6.186
155,11.497,2.0183857411307686,22.548718880330068,5.420999999999999,6.0760000000000005
156,11.608999999999998,1.930898495519638,23.204797069846943,5.5329999999999995,6.076
157,11.495999999999999,1.8198802158383944,23.390402052489492,5.5329999999999995,5.962999999999999
158,11.496999999999998,1.819346311178826,22.364779220779745,5.534999999999999,5.962
159,11.382,1.6878258203973542,22.991726328944303,5.534999999999999,5.8469999999999995
160,11.381,1.6883332017110844,23.21033574411555,5.5329999999999995,5.848
161,11.495999999999999,1.8198802158383944,21.94197136135109,5.648,5.848
162,11.492999999999999,1.8176361021942762,23.050194712557122,5.759,5.734
163,11.717,1.9610866885479592,22.55427040727379,5.76,5.957
164,11.603,1.717481004261765,23.139107828820638,5.756,5.8469999999999995
165,11.603,1.717481004261765,23.735149614301847,5.756,5.8469999999999995
166,11.826999999999998,2.0516337392429485,23.42896147218336,5.8709999999999996,5.956
167,11.826999999999998,2.0516337392429485,24.173050834897776,5.8709999999999996,5.956
168,11.599,1.917563297521102,23.171285169762847,5.756,5.843
169,11.599,1.917563297521102,23.36800306584571,5.756,5.843
170,11.600000000000003,1.9157818247389242,23.533810055925727,5.755000000000001,5.845
171,11.379000000000001,1.9535324415018047,21.842840070919866,5.642000000000001,5.737
172,11.379000000000001,1.9535324415018047,22.42758948191912,5.642000000000001,5.737
173,11.265,1.8257450533960105,23.25152756841475,5.644,5.6209999999999996
174,11.488000000000003,1.9339896587107184,22.827952600951516,5.644,5.843999999999999
175,11.604000000000001,1.8584197588273754,23.340716420014186,5.646,5.957999999999999
176,11.489,1.7369712144995382,24.20891780123187,5.646,5.842999999999999
177,11.717000000000002,1.4314262118600456,24.58400543919147,5.76,5.956999999999999
178,11.489,1.7369712144995382,22.776668832443182,5.646,5.842999999999999
179,11.489,1.7369712144995382,24.371377271730857,5.646,5.842999999999999
180,11.604000000000001,1.8584197588273754,23.33784572914335,5.646,5.957999999999999
181,11.604000000000001,1.8584197588273754,23.444320741187607,5.646,5.957999999999999
182,11.608999999999998,1.995757750830496,23.807449360558653,5.759,5.85
183,11.834000000000001,1.7128992965145382,23.551762265215824,5.87,5.9639999999999995
184,11.727,1.604631110255563,23.84371191841481,5.7620000000000005,5.964999999999999
185,11.725000000000001,1.606021481799045,24.014991263618516,5.7620000000000005,5.962999999999999
186,11.725000000000001,1.606021481799045,23.011156042660307,5.7620000000000005,5.962999999999999
187,11.725000000000001,1.606021481799045,23.386145396300613,5.7620000000000005,5.962999999999999
188,11.61,1.6388288501243808,23.80135242705474,5.649,5.960999999999999
189,11.722999999999999,1.7539672174815584,24.128536421450885,5.76,5.962999999999999
190,11.498999999999999,1.7361419872809944,23.565500974038383,5.537000000000001,5.962
191,11.721999999999998,1.75460422887898,23.094686260717886,5.76,5.962
192,11.721999999999998,1.75460422887898,23.018539277352822,5.76,5.962
193,11.721999999999998,1.75460422887898,23.550088311869455,5.76,5.962
194,11.721999999999998,1.75460422887898,24.090336418025203,5.76,5.962
195,11.721999999999998,1.75460422887898,24.269733542720907,5.76,5.962
196,11.608999999999998,1.7155608412411378,23.89273667118881,5.647,5.962
197,11.834,1.716019813405428,24.06956027574948,5.647,6.186999999999999
198,11.949,1.7415306485962283,24.590580857144857,5.762,6.186999999999999
199,11.724,1.7558769888577046,24.6751102105114,5.762,5.962
