epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
31,-2.886,0.34199999999999975,6.5127040974888875,-1.4999999999999998,-1.386
32,-2.886,0.34199999999999975,6.575350549723377,-1.4999999999999998,-1.386
33,-2.886,0.34199999999999975,5.690400894095544,-1.4999999999999998,-1.386
34,-2.772,0.4559999999999998,6.228341781278287,-1.4999999999999998,-1.2719999999999998
35,-2.772,0.4559999999999998,6.0095991494929635,-1.4999999999999998,-1.2719999999999998
36,-2.772,0.4559999999999998,7.292696637924266,-1.4999999999999998,-1.2719999999999998
37,-2.772,0.4559999999999998,6.430858833007283,-1.4999999999999998,-1.2719999999999998
38,-2.772,0.4559999999999998,6.418474202909465,-1.4999999999999998,-1.2719999999999998
39,-2.772,0.4559999999999998,6.36632289436409,-1.4999999999999998,-1.2719999999999998
40,-2.772,0.4559999999999998,6.445462860128504,-1.4999999999999998,-1.2719999999999998
41,-2.772,0.4559999999999998,6.36523823734747,-1.4999999999999998,-1.2719999999999998
42,-2.772,0.4559999999999998,6.732163816008128,-1.4999999999999998,-1.2719999999999998
43,-2.658,0.5224136292249656,6.231909566106631,-1.3859999999999997,-1.2719999999999998
44,-2.8859999999999997,0.34199999999999986,6.38099099270538,-1.4999999999999998,-1.3859999999999997
45,-2.772,0.4559999999999998,6.193992773499845,-1.4999999999999998,-1.2719999999999998
46,-2.772,0.4559999999999998,6.025928809990747,-1.4999999999999998,-1.2719999999999998
47,-2.7719999999999994,0.45599999999999985,6.391865463449383,-1.4999999999999998,-1.2719999999999998
48,-2.658,0.5224136292249656,5.650260501421508,-1.4999999999999998,-1.158
49,-2.7719999999999994,0.45599999999999985,6.228751923997727,-1.4999999999999998,-1.2719999999999998
50,-2.662,0.5164068163763912,6.486283604381394,-1.4999999999999998,-1.1619999999999997
51,-2.662,0.5164068163763912,6.11191814920287,-1.4999999999999998,-1.1619999999999997
52,-2.662,0.5164068163763912,6.503332068333374,-1.4999999999999998,-1.1619999999999997
53,-2.7719999999999994,0.45599999999999985,6.50659056557703,-1.4999999999999998,-1.2719999999999998
54,-2.7719999999999994,0.45599999999999985,6.838815466451633,-1.4999999999999998,-1.2719999999999998
55,-2.7719999999999994,0.45599999999999985,6.608507308864394,-1.4999999999999998,-1.2719999999999998
56,-2.7719999999999994,0.45599999999999985,6.253361397843539,-1.4999999999999998,-1.2719999999999998
57,-2.8859999999999997,0.34199999999999986,6.60990163290302,-1.4999999999999998,-1.3859999999999997
58,-2.8859999999999997,0.34199999999999986,6.25134873439697,-1.4999999999999998,-1.3859999999999997
59,-2.8859999999999997,0.34199999999999986,6.4066294371365,-1.4999999999999998,-1.3859999999999997
60,-2.8859999999999997,0.34199999999999986,5.902947008621698,-1.4999999999999998,-1.3859999999999997
61,-2.8859999999999997,0.34199999999999986,5.872880657836824,-1.4999999999999998,-1.3859999999999997
62,-2.8859999999999997,0.34199999999999986,6.586532867445017,-1.4999999999999998,-1.3859999999999997
63,-2.8859999999999997,0.34199999999999986,7.2720247998979275,-1.4999999999999998,-1.3859999999999997
64,-2.8859999999999997,0.34199999999999986,5.324008428762998,-1.4999999999999998,-1.3859999999999997
65,-2.7729999999999997,0.45400550657453465,6.580448691230342,-1.387,-1.3859999999999997
66,-2.7729999999999997,0.45400550657453465,6.623386529344478,-1.387,-1.3859999999999997
67,-2.7729999999999997,0.45400550657453465,6.951184803030368,-1.387,-1.3859999999999997
68,-2.6599999999999997,0.5193649968952467,6.872941170817548,-1.2739999999999998,-1.3859999999999997
69,-2.6599999999999997,0.5193649968952467,6.412430095817983,-1.2739999999999998,-1.3859999999999997
70,-2.4379999999999997,0.5620818445742574,6.211097503849397,-1.2739999999999998,-1.164
71,-2.548,0.5536027456579309,5.692630641788418,-1.2739999999999998,-1.2739999999999998
72,-2.548,0.5536027456579309,7.498269213340526,-1.2739999999999998,-1.2739999999999998
73,-2.774,0.4520221233523861,6.783545077321657,-1.4999999999999998,-1.2739999999999998
74,-2.8859999999999997,0.34199999999999986,6.386345917995498,-1.4999999999999998,-1.3859999999999997
75,-2.662,0.5163487193748038,6.198695885566433,-1.3869999999999998,-1.275
76,-2.7729999999999997,0.45400550657453465,7.124498024072959,-1.3869999999999998,-1.3859999999999997
77,-2.546,0.5560431637921643,6.434062864497504,-1.3869999999999998,-1.1589999999999998
78,-2.546,0.5560431637921643,6.462474277397109,-1.3869999999999998,-1.1589999999999998
79,-2.549,0.5524572381641856,5.9082654906668886,-1.3869999999999998,-1.162
80,-2.659,0.5208925033056242,6.7293049010811306,-1.3869999999999998,-1.2719999999999998
81,-2.659,0.5208925033056242,6.553945578845175,-1.3869999999999998,-1.2719999999999998
82,-2.548,0.5536388714676741,7.1083134221357485,-1.276,-1.2719999999999998
83,-2.659,0.5208925033056242,6.32917889548186,-1.3869999999999998,-1.2719999999999998
84,-2.5469999999999997,0.554834209471622,5.661253635264215,-1.3869999999999998,-1.1599999999999997
85,-2.5469999999999997,0.554834209471622,6.781323337004272,-1.3869999999999998,-1.1599999999999997
86,-2.5469999999999997,0.554834209471622,6.526082235489362,-1.3869999999999998,-1.1599999999999997
87,-2.433,0.5670282179927201,6.41244281665241,-1.3869999999999998,-1.0459999999999998
88,-2.433,0.5670282179927201,6.02279960175074,-1.3869999999999998,-1.0459999999999998
89,-2.433,0.5670282179927201,6.682003181720139,-1.3869999999999998,-1.0459999999999998
90,-2.433,0.5670282179927201,6.247590107274744,-1.3869999999999998,-1.0459999999999998
91,-2.433,0.5670282179927201,7.407160241226089,-1.3869999999999998,-1.0459999999999998
92,-2.433,0.5670282179927201,6.224337511777603,-1.3869999999999998,-1.0459999999999998
93,-2.433,0.5670282179927201,6.735895336878551,-1.3869999999999998,-1.0459999999999998
94,-2.319,0.5560656436069393,6.059759981186342,-1.2729999999999997,-1.0459999999999998
95,-2.319,0.5560656436069393,6.580938698731517,-1.2729999999999997,-1.0459999999999998
96,-2.4319999999999995,0.5680281683156212,6.388480830714646,-1.2739999999999998,-1.158
97,-2.6579999999999995,0.5224136292249656,6.635452904001784,-1.3859999999999997,-1.2719999999999998
98,-2.5459999999999994,0.5560611477166875,6.506397220044578,-1.2739999999999998,-1.2719999999999998
99,-2.5459999999999994,0.5560611477166875,6.4295311565349476,-1.2739999999999998,-1.2719999999999998
100,-2.4349999999999996,0.5650707920252114,6.18852868786737,-1.275,-1.1599999999999997
101,-2.4349999999999996,0.5650707920252114,6.4174160778149725,-1.275,-1.1599999999999997
102,-2.4349999999999996,0.5650707920252114,6.1513148020663655,-1.275,-1.1599999999999997
103,-2.4349999999999996,0.5650707920252114,6.80029145959819,-1.275,-1.1599999999999997
104,-2.4349999999999996,0.5650707920252114,6.225126132367872,-1.275,-1.1599999999999997
105,-2.4349999999999996,0.5650707920252114,6.488911477986511,-1.275,-1.1599999999999997
106,-2.5469999999999997,0.5548702551047404,5.6640694536342195,-1.275,-1.2719999999999998
107,-2.4349999999999996,0.5650707920252114,6.633074516722049,-1.1629999999999998,-1.2719999999999998
108,-2.3249999999999997,0.5512757930473636,6.415130869830067,-1.1629999999999998,-1.1619999999999997
109,-2.3249999999999997,0.5512757930473636,5.715103559382075,-1.1629999999999998,-1.1619999999999997
110,-2.3249999999999997,0.5512757930473636,6.472071063730725,-1.1629999999999998,-1.1619999999999997
111,-2.3249999999999997,0.5512757930473636,6.180406050793673,-1.1629999999999998,-1.1619999999999997
112,-2.3249999999999997,0.5512757930473636,6.408122816892974,-1.1629999999999998,-1.1619999999999997
113,-2.3249999999999997,0.5512757930473636,6.248923697421288,-1.1629999999999998,-1.1619999999999997
114,-2.3249999999999997,0.5512757930473636,6.499210178152135,-1.1629999999999998,-1.1619999999999997
115,-2.3249999999999997,0.5512757930473636,6.374872521037972,-1.1629999999999998,-1.1619999999999997
116,-2.2109999999999994,0.7211442296794724,7.32530994891159,-1.1629999999999998,-1.0479999999999998
117,-2.2109999999999994,0.7211442296794724,6.52367235883631,-1.1629999999999998,-1.0479999999999998
118,-2.2109999999999994,0.7211442296794724,5.507124518471054,-1.1629999999999998,-1.0479999999999998
119,-2.2109999999999994,0.7211442296794724,6.924965510185639,-1.1629999999999998,-1.0479999999999998
120,-2.2109999999999994,0.7211442296794724,6.695637097907577,-1.1629999999999998,-1.0479999999999998
121,-2.2109999999999994,0.7211442296794724,6.042054789293773,-1.1629999999999998,-1.0479999999999998
122,-2.2109999999999994,0.7211442296794724,6.5504427303920405,-1.1629999999999998,-1.0479999999999998
123,-2.2109999999999994,0.7211442296794724,6.430109150080443,-1.1629999999999998,-1.0479999999999998
124,-2.2109999999999994,0.7211442296794724,6.880616148363899,-1.1629999999999998,-1.0479999999999998
125,-2.2109999999999994,0.7211442296794724,6.5498358377284145,-1.1629999999999998,-1.0479999999999998
126,-2.2109999999999994,0.7211442296794724,6.80867102822981,-1.1629999999999998,-1.0479999999999998
127,-2.3249999999999997,0.7463142769638,7.166377578023774,-1.277,-1.0479999999999998
128,-2.3249999999999997,0.7463142769638,7.089092919734357,-1.277,-1.0479999999999998
129,-2.3249999999999997,0.7463142769638,6.271650071694696,-1.277,-1.0479999999999998
130,-2.437,0.7551165472958461,7.065187875502505,-1.3889999999999998,-1.0479999999999998
131,-2.437,0.7551165472958461,6.762326137895973,-1.3889999999999998,-1.0479999999999998
132,-2.437,0.7551165472958461,6.180113550715376,-1.3889999999999998,-1.0479999999999998
133,-2.437,0.7551165472958461,5.891603317536649,-1.3889999999999998,-1.0479999999999998
134,-2.437,0.7551165472958461,6.697799913446052,-1.3889999999999998,-1.0479999999999998
135,-2.437,0.7551165472958461,6.584097877378416,-1.3889999999999998,-1.0479999999999998
136,-2.437,0.7551165472958461,6.498493014672202,-1.3889999999999998,-1.0479999999999998
137,-2.5469999999999997,0.7489732972543145,6.828744431489217,-1.3889999999999998,-1.158
138,-2.5469999999999997,0.7489732972543145,7.071675030470634,-1.3889999999999998,-1.158
139,-2.5469999999999997,0.7489732972543145,6.3154683307795025,-1.3889999999999998,-1.158
140,-2.5469999999999997,0.7489732972543145,7.413079843751954,-1.3889999999999998,-1.158
141,-2.4379999999999997,0.9042433300832248,7.035223217369167,-1.3889999999999998,-1.049
142,-2.4379999999999997,0.9042433300832248,6.320889514078859,-1.3889999999999998,-1.049
143,-2.5469999999999997,0.7489732972543145,6.165208019643749,-1.3889999999999998,-1.158
144,-2.5469999999999997,0.7489732972543145,6.14107777089006,-1.3889999999999998,-1.158
145,-2.5469999999999997,0.7489732972543145,7.374939671621161,-1.3889999999999998,-1.158
146,-2.5469999999999997,0.7489732972543145,6.532168134626647,-1.3889999999999998,-1.158
147,-2.5469999999999997,0.7489732972543145,5.8459889267001355,-1.3889999999999998,-1.158
148,-2.5469999999999997,0.7489732972543145,5.9836444124806,-1.3889999999999998,-1.158
149,-2.5469999999999997,0.7489732972543145,7.26447117248595,-1.3889999999999998,-1.158
150,-2.5469999999999997,0.7489732972543145,5.888061071892197,-1.3889999999999998,-1.158
151,-2.5469999999999997,0.7489732972543145,7.13197093423293,-1.3889999999999998,-1.158
152,-2.6609999999999996,0.7220034625955749,5.905854980984353,-1.3889999999999998,-1.2719999999999998
153,-2.6609999999999996,0.7220034625955749,5.301412770925287,-1.3889999999999998,-1.2719999999999998
154,-2.6609999999999996,0.7220034625955749,6.273287120495486,-1.3889999999999998,-1.2719999999999998
155,-2.6609999999999996,0.7220034625955749,7.234446385342686,-1.3889999999999998,-1.2719999999999998
156,-2.6609999999999996,0.7220034625955749,6.7234779831497775,-1.3889999999999998,-1.2719999999999998
157,-2.6609999999999996,0.7220034625955749,6.074507335024508,-1.3889999999999998,-1.2719999999999998
158,-2.6609999999999996,0.7220034625955749,6.573943781510683,-1.3889999999999998,-1.2719999999999998
159,-2.6609999999999996,0.7220034625955749,6.266401221336061,-1.3889999999999998,-1.2719999999999998
160,-2.6609999999999996,0.7220034625955749,5.581184343544768,-1.3889999999999998,-1.2719999999999998
161,-2.6609999999999996,0.7220034625955749,6.056943668830629,-1.3889999999999998,-1.2719999999999998
162,-2.6609999999999996,0.7220034625955749,5.778982133311817,-1.3889999999999998,-1.2719999999999998
163,-2.7749999999999995,0.6749999999999999,6.419900936108422,-1.3889999999999998,-1.386
164,-2.6609999999999996,0.7220034625955749,6.532403232949247,-1.3889999999999998,-1.2719999999999998
165,-2.6609999999999996,0.7220034625955749,6.888505245379761,-1.3889999999999998,-1.2719999999999998
166,-2.6609999999999996,0.7220034625955749,6.175317718093835,-1.3889999999999998,-1.2719999999999998
167,-2.6609999999999996,0.7220034625955749,6.397001914963459,-1.3889999999999998,-1.2719999999999998
168,-2.6609999999999996,0.7220034625955749,6.724294106463878,-1.3889999999999998,-1.2719999999999998
169,-2.5489999999999995,0.7471606253008785,6.720083878593127,-1.3889999999999998,-1.16
170,-2.5489999999999995,0.7471606253008785,5.945807635614028,-1.3889999999999998,-1.16
171,-2.5489999999999995,0.7471606253008785,6.4955570753074925,-1.3889999999999998,-1.16
172,-2.5489999999999995,0.7471606253008785,6.21073863170203,-1.3889999999999998,-1.16
173,-2.5489999999999995,0.7471606253008785,7.4087820719031665,-1.3889999999999998,-1.16
174,-2.5489999999999995,0.7471606253008785,6.361310884147815,-1.3889999999999998,-1.16
175,-2.5489999999999995,0.7471606253008785,6.6466929857717005,-1.3889999999999998,-1.16
176,-2.5489999999999995,0.7471606253008785,6.143678168055882,-1.3889999999999998,-1.16
177,-2.4379999999999997,1.0336904759162675,7.066257723179111,-1.278,-1.16
178,-2.4379999999999997,1.0336904759162675,7.402711470020071,-1.278,-1.16
179,-2.3239999999999994,1.0282723374670737,6.45073688571689,-1.278,-1.0459999999999998
180,-2.3239999999999994,1.0282723374670737,6.315594399558598,-1.278,-1.0459999999999998
181,-2.3239999999999994,1.0282723374670737,6.138903980365328,-1.278,-1.0459999999999998
182,-2.3239999999999994,1.0282723374670737,5.9859898594869705,-1.278,-1.0459999999999998
183,-2.4359999999999995,1.0347869345908847,6.81550046622214,-1.278,-1.158
184,-2.4359999999999995,1.0347869345908847,6.6421303749289695,-1.278,-1.158
185,-2.4359999999999995,1.0347869345908847,6.048143038278121,-1.278,-1.158
186,-2.4359999999999995,1.0347869345908847,6.509864642888298,-1.278,-1.158
187,-2.6609999999999996,0.7220034625955749,6.393729852574918,-1.3889999999999998,-1.2719999999999998
188,-2.5469999999999997,0.7489732972543145,7.024447036318631,-1.3889999999999998,-1.158
189,-2.5469999999999997,0.7489732972543145,6.7539551955303825,-1.3889999999999998,-1.158
190,-2.5469999999999997,0.7489732972543145,6.620674481820659,-1.3889999999999998,-1.158
191,-2.5469999999999997,0.7489732972543145,7.221842669687518,-1.3889999999999998,-1.158
192,-2.5469999999999997,0.7489732972543145,5.934562649260434,-1.3889999999999998,-1.158
193,-2.6609999999999996,0.7220034625955749,6.656113023358929,-1.3889999999999998,-1.2719999999999998
194,-2.6609999999999996,0.7220034625955749,6.794536140401926,-1.3889999999999998,-1.2719999999999998
195,-2.6609999999999996,0.7220034625955749,6.200777324433363,-1.3889999999999998,-1.2719999999999998
196,-2.6609999999999996,0.7220034625955749,5.842238387007983,-1.3889999999999998,-1.2719999999999998
197,-2.6609999999999996,0.7220034625955749,5.616084882146798,-1.3889999999999998,-1.2719999999999998
198,-2.5489999999999995,0.7471606253008785,6.800197926224567,-1.3889999999999998,-1.16
199,-2.5489999999999995,0.7471606253008785,6.066768497550083,-1.3889999999999998,-1.16
