epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
36,6.891,1.9038826119275316,15.077732539265464,3.0700000000000003,3.8209999999999993
37,6.664,1.7027695087709318,14.655918806757978,3.2960000000000007,3.368
38,6.669,1.3633667885055734,13.654429379690583,3.407,3.2620000000000005
39,6.664,1.69699263404412,13.521540741851899,3.971,2.6930000000000005
40,7.224000000000001,1.8856998700747691,14.11638205105984,4.304,2.9200000000000004
41,7.672,1.5205512158424652,13.563322529718457,4.412,3.2600000000000002
42,7.677,1.2695199880269712,14.643266536431227,4.638,3.039
43,7.901999999999999,1.6918203214289629,14.3179281391552,4.417999999999999,3.4840000000000004
44,7.450999999999999,1.0048427737711014,14.043127155880077,4.422000000000001,3.0290000000000004
45,8.355999999999998,1.5200407889264032,14.085444158037399,4.649,3.707
46,9.020999999999999,1.258439112551736,15.105733986519628,4.976,4.045
47,8.697,1.5894404675859994,15.22132082871309,4.759,3.9379999999999997
48,8.357999999999999,1.9459280562240728,15.806097738273408,4.535000000000001,3.822999999999999
49,8.475,2.436075737738874,16.00492846915647,4.649000000000001,3.8259999999999996
50,8.576,2.6620863997999766,15.75050064137612,4.643000000000001,3.9330000000000007
51,8.461,2.5944650701059753,15.756964323627011,4.753,3.7079999999999997
52,9.025,2.20225906741237,14.774507350277185,5.0920000000000005,3.933
53,9.361000000000002,2.2189026567202093,16.89785428911982,5.204000000000001,4.157
54,8.798,1.9603560901020003,15.782534501349312,4.978,3.8200000000000003
55,8.122,1.7978698506844148,16.76760650510364,4.638,3.4839999999999995
56,8.687999999999999,1.8939155208192364,15.717089312848127,4.7540000000000004,3.9339999999999997
57,8.793,1.9770991376256275,16.950466831627757,4.750000000000002,4.043
58,8.46,2.1762169009544983,15.53131179830354,4.417000000000001,4.043
59,8.571000000000002,2.0726140499379038,16.904241250434588,4.529,4.042
60,9.014,1.970041623925749,16.866917762001904,4.752,4.261999999999999
61,8.572,1.8761652379254876,16.587777940020302,4.642,3.9299999999999997
62,8.001999999999999,1.8260054764430473,17.25583615928735,4.298,3.7039999999999997
63,8.34,2.139509289533467,16.258949493992752,4.522,3.818
64,8.681999999999999,2.810856808875187,16.40435539144298,4.746,3.936
65,8.793000000000001,2.7228736658170543,18.27413477214297,4.632,4.161
66,8.45,3.115124395590006,16.53236960321305,4.407000000000001,4.043
67,8.679999999999998,3.1863960833518488,18.120911153765185,4.517,4.163
68,8.449,2.9090804389016127,18.386076290061517,4.624999999999999,3.8240000000000003
69,8.68,2.6700636696528415,16.808892995108764,4.5169999999999995,4.163
70,8.111,2.649960188380195,17.993977801435374,4.517999999999999,3.593
71,8.565999999999999,3.0468908743176217,18.344900861362582,4.627999999999999,3.938
72,8.349,2.893020739642217,17.303332084059992,4.411999999999999,3.937
73,8.124,3.257312389071702,17.802305655030178,4.297999999999999,3.8259999999999996
74,8.794,3.190527229158216,17.89792763366325,4.744,4.05
75,9.136999999999999,3.0734021865027685,18.764948998537395,4.857,4.279999999999999
76,9.019,2.813334142969868,19.110431191649518,4.854000000000001,4.165
77,8.684,3.0284920339997594,18.588655128947853,4.517,4.167
78,9.253,2.8933753645180573,19.30205471121918,4.862,4.391
79,9.923999999999998,2.9095814131933135,18.634206039610703,5.197,4.7269999999999985
80,9.809,3.1143745760585704,19.363069055733725,5.0840000000000005,4.725
81,10.257,2.6688238982742942,18.744153443116364,5.534000000000001,4.723
82,10.82,2.926588457573083,20.191784916653557,5.8740000000000006,4.946
83,10.142999999999999,2.425881489273538,20.307856656720645,5.309,4.8340000000000005
84,10.254,2.5199928571327335,18.47057639409629,5.195,5.059
85,10.251999999999999,2.4725970152857495,20.159384712719447,5.083,5.169
86,10.256,2.7631474806821292,19.302246639288853,5.31,4.946
87,10.484,2.8704327199918827,20.341333154897136,5.537999999999999,4.946
88,10.259,2.671611685855562,18.054788218013638,5.3100000000000005,4.949
89,10.258000000000001,2.810828347658391,19.54969164187696,5.3100000000000005,4.948
90,10.144,2.9042630734835306,19.640623231493617,5.194,4.949999999999999
91,10.039,2.435366296884311,20.445695105228104,5.0840000000000005,4.955
92,10.151,2.4838617111264467,19.613930866795904,5.196000000000001,4.955
93,10.373,2.513889615715058,20.00403414167207,5.196000000000001,5.177
94,10.596,1.7538825502296327,20.853826818721075,5.083,5.513000000000001
95,10.259,2.4222859038519795,20.011728364188148,4.972,5.287
96,10.365999999999998,2.8088581309849023,20.91579287322262,5.082000000000001,5.284
97,10.480999999999998,2.5483306300399873,22.079004515556093,5.082000000000001,5.398999999999999
98,10.595,2.624657120463547,20.70853535530106,5.196000000000001,5.398999999999999
99,10.934999999999999,2.0868504977597224,20.87696644061321,5.311,5.624
100,11.385,2.421244514707261,20.040658180381694,5.537999999999999,5.847
101,11.385,2.421244514707261,21.04366200778311,5.537999999999999,5.847
102,11.152999999999999,2.3223481651121993,21.70752274344407,5.195,5.958
103,11.043,2.0924533447606426,21.167442159212026,5.196,5.8469999999999995
104,10.593,2.135687477137046,20.761153635743163,5.081,5.511999999999999
105,10.93,2.4677398566299487,20.400156808129196,5.195,5.735000000000001
106,10.931000000000001,2.4694228070543125,22.6966400097167,5.195,5.736
107,11.271,2.720986769537846,21.452141539150322,5.423,5.848000000000001
108,11.039,3.1420389876639025,21.55715637659489,5.306,5.733
109,11.039,3.1420389876639025,22.526668704049104,5.306,5.733
110,11.154,2.8925670260168563,22.56271022855315,5.42,5.734
111,11.483,2.175187578118264,21.734229256972817,5.42,6.063
112,11.039000000000001,2.083115215248547,21.608833764039094,5.196,5.843000000000001
113,10.370999999999999,1.7180654818719805,22.201173872592896,4.7490000000000006,5.622000000000001
114,10.488000000000001,1.6234826762241723,23.095033702915817,4.639,5.849
115,10.600000000000001,1.738459087813113,22.02623023345894,4.75,5.85
116,10.822000000000001,1.6498775712155125,21.469118965833466,4.7490000000000006,6.0729999999999995
117,11.263000000000002,1.8243960644553034,21.607002869191135,5.305000000000001,5.958
118,11.156000000000002,1.8257885967438834,22.68204376754123,5.308,5.848000000000001
119,11.264000000000001,1.7494810659164048,22.80496914058693,5.418,5.845999999999999
120,11.486,1.9246880266682183,23.78548967850745,5.529999999999999,5.956
121,11.708000000000002,1.8060332222857916,22.286881676537313,5.6419999999999995,6.066
122,11.815999999999999,1.769679066949711,23.247105522497474,5.529,6.286999999999999
123,11.819999999999999,1.7694575439947693,23.657412528263745,5.529,6.2909999999999995
124,11.932999999999998,1.6483509941756944,23.492849470136687,5.529,6.403999999999999
125,11.709999999999999,1.5094171060379564,23.271733681402928,5.418,6.292
126,11.928999999999998,1.797111293159108,23.36844623611173,5.643000000000001,6.286
127,12.035,1.667964328155732,23.455068728791968,5.5280000000000005,6.507000000000001
128,12.034,1.591912057872545,24.298438933424844,5.415,6.619
129,12.037,1.6729856544513468,23.26667515346703,5.529999999999999,6.507000000000001
130,12.044,1.6736080783743847,22.993496690804328,5.531,6.513
131,12.044,1.6736080783743847,22.752978194732215,5.531,6.513
132,12.158999999999999,1.6774650517969076,23.818326514032293,5.531,6.628
133,12.044,1.585586326883529,23.39606381338916,5.4159999999999995,6.628
134,12.158999999999999,1.6774650517969076,24.37792482400652,5.531,6.628
135,12.158999999999999,1.6774650517969076,22.80851373628814,5.531,6.628
136,12.049999999999999,1.665671035949176,23.86565206883043,5.531999999999999,6.517999999999999
137,12.167,1.7537106374770042,23.961838365666694,5.76,6.406999999999999
138,12.052,1.6665941317549395,23.991649714339516,5.645,6.406999999999999
139,11.943000000000001,1.648344927495456,22.953864469744268,5.536,6.406999999999999
140,11.943000000000001,1.648344927495456,24.547277078777963,5.536,6.406999999999999
141,12.056000000000001,1.7387880836950778,22.849409891582447,5.649,6.406999999999999
142,11.940999999999999,1.9981513956655044,23.489426676760576,5.649,6.292
143,11.830000000000002,2.098432748505418,25.2934824822864,5.649,6.181
144,11.830000000000002,2.098432748505418,23.742801360091804,5.649,6.181
145,11.945000000000002,1.9931746034906226,24.31281350103277,5.7620000000000005,6.183
146,11.945000000000002,1.9931746034906226,26.136021016166836,5.7620000000000005,6.183
147,11.943999999999999,2.0000959976961106,24.56435203192226,5.764,6.18
148,12.061000000000002,1.8148302950964865,24.17403614034257,5.765,6.296
149,12.061000000000002,1.8148302950964865,23.79392029765427,5.765,6.296
150,12.061000000000002,1.8148302950964865,23.292880950910426,5.765,6.296
151,11.948,1.7241160053778282,25.164629373737675,5.651999999999999,6.296
152,12.176000000000002,1.9596438451922837,23.83737049295286,5.880000000000001,6.296
153,12.061000000000002,1.8148302950964865,24.631156809948074,5.765,6.296
154,12.059000000000001,1.812702126660638,23.187054059026256,5.764,6.295
155,12.059000000000001,1.812702126660638,24.20550868349188,5.764,6.295
156,12.059000000000001,1.812702126660638,24.61317640571479,5.764,6.295
157,12.059000000000001,1.812702126660638,24.38289538042604,5.764,6.295
158,12.056000000000001,1.813219236606539,24.50235331322517,5.7620000000000005,6.294
159,11.945000000000002,1.9344727963969925,25.30251250178846,5.65,6.295
160,11.945000000000002,1.9344727963969925,24.860769418141917,5.65,6.295
161,11.948000000000002,1.9341602829134923,24.50925182826147,5.652,6.296
162,12.061000000000002,1.8148302950964865,24.36059191072166,5.765,6.296
163,11.948000000000002,1.7247017133405997,24.251394256102163,5.651999999999999,6.296
164,12.061000000000002,1.8814114382558642,25.032720701710723,5.765,6.296
165,12.061000000000002,1.8814114382558642,24.534094474139255,5.765,6.296
166,12.289000000000001,1.8266879864935885,24.81762466634947,5.993,6.296
167,12.404000000000002,1.8921955501480285,23.983609635237936,5.88,6.523999999999999
168,12.404000000000002,1.8921955501480285,23.73481423449662,5.88,6.523999999999999
169,12.404000000000002,1.8921955501480285,24.11766213819964,5.88,6.523999999999999
170,12.175999999999998,2.318366666427035,24.854544929347327,5.766,6.409999999999999
171,12.065000000000001,2.566742098458667,23.898304871178873,5.766,6.2989999999999995
172,12.065000000000001,2.566742098458667,23.8674985046018,5.766,6.2989999999999995
173,12.065000000000001,2.566742098458667,24.428553806564615,5.766,6.2989999999999995
174,12.180000000000001,2.309813845313081,25.479737061238684,5.881,6.2989999999999995
175,12.180000000000001,2.309813845313081,24.585996727819285,5.881,6.2989999999999995
176,12.065000000000001,2.566742098458667,24.295330583180203,5.766,6.2989999999999995
177,12.180000000000001,2.309813845313081,23.602651573987707,5.881,6.2989999999999995
178,12.180000000000001,2.309813845313081,24.873419018954426,5.881,6.2989999999999995
179,12.180000000000001,2.309813845313081,24.572777430650266,5.881,6.2989999999999995
180,12.180000000000001,2.309813845313081,24.491688730458662,5.881,6.2989999999999995
181,12.180000000000001,2.309813845313081,23.62522811236888,5.881,6.2989999999999995
182,12.180000000000001,2.309813845313081,24.300530655494423,5.881,6.2989999999999995
183,12.180000000000001,2.309813845313081,23.78053847962112,5.881,6.2989999999999995
184,12.291,2.0860654352153003,23.235835255842048,5.881,6.409999999999999
185,12.291,2.0860654352153003,23.62098059933345,5.881,6.409999999999999
186,12.175,2.081779287052304,24.91567320555462,5.881,6.294
187,12.290000000000001,2.206349926915493,23.141127733275837,5.996,6.294
188,12.403,2.084605718115539,23.574893440913208,6.109,6.294
189,12.403,2.084605718115539,24.743959183385662,6.109,6.294
190,12.403,2.084605718115539,23.136170171611973,6.109,6.294
191,12.403,2.084605718115539,23.550145923721864,6.109,6.294
192,12.403,2.084605718115539,25.07806386375319,6.109,6.294
193,12.175,1.8894245155602274,24.07682347339032,5.881,6.294
194,12.403,2.084605718115539,25.356982640303436,6.109,6.294
195,12.403,2.084605718115539,24.770796965559086,6.109,6.294
196,12.403,2.084605718115539,22.886745924178104,6.109,6.294
197,12.403,2.084605718115539,23.79208827810742,6.109,6.294
198,12.175,1.8894245155602274,24.459545334412308,5.881,6.294
199,12.064000000000002,2.0081543765358276,23.691454578057538,5.881,6.183
