epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
104,14.418000000000001,1.5131609299740723,22.08427574881096,7.885999999999998,6.531999999999999
105,14.418000000000001,1.5131609299740723,22.187425278350403,7.885999999999998,6.531999999999999
106,14.418000000000001,1.5131609299740723,22.85661350538578,7.885999999999998,6.531999999999999
107,14.418000000000001,1.5131609299740723,22.67059948057967,7.885999999999998,6.531999999999999
108,14.418000000000001,1.5131609299740723,23.67765942691603,7.885999999999998,6.531999999999999
109,14.418000000000001,1.5131609299740723,21.54600974714769,7.885999999999998,6.531999999999999
110,14.418000000000001,1.5131609299740723,21.557825733453168,7.885999999999998,6.531999999999999
111,14.418000000000001,1.5131609299740723,21.542384328693487,7.885999999999998,6.531999999999999
112,14.418000000000001,1.5131609299740723,22.527173707432393,7.885999999999998,6.531999999999999
113,14.418000000000001,1.5131609299740723,21.66054223578182,7.885999999999998,6.531999999999999
114,14.418000000000001,1.5131609299740723,21.12567006177509,7.885999999999998,6.531999999999999
115,14.418000000000001,1.5131609299740723,20.965470507479502,7.885999999999998,6.531999999999999
116,14.418000000000001,1.5131609299740723,20.8840042802209,7.885999999999998,6.531999999999999
117,14.418000000000001,1.5131609299740723,21.15971280966584,7.885999999999998,6.531999999999999
118,14.418000000000001,1.5131609299740723,21.358224639098665,7.885999999999998,6.531999999999999
119,14.418000000000001,1.5131609299740723,22.07339731143793,7.885999999999998,6.531999999999999
120,14.418000000000001,1.5131609299740723,21.8319484099818,7.885999999999998,6.531999999999999
121,14.418000000000001,1.5131609299740723,20.579455300198468,7.885999999999998,6.531999999999999
122,14.418000000000001,1.5131609299740723,21.554010860088656,7.885999999999998,6.531999999999999
123,14.418000000000001,1.5131609299740723,21.7729042430176,7.885999999999998,6.531999999999999
124,14.418000000000001,1.5131609299740723,22.057621447593704,7.885999999999998,6.531999999999999
125,14.418000000000001,1.5131609299740723,20.648661944319862,7.885999999999998,6.531999999999999
126,14.418000000000001,1.5131609299740723,21.267480962564413,7.885999999999998,6.531999999999999
127,14.418000000000001,1.5131609299740723,20.486381374808115,7.885999999999998,6.531999999999999
128,14.418000000000001,1.5131609299740723,19.79068265101955,7.885999999999998,6.531999999999999
129,14.418000000000001,1.5131609299740723,20.58064205718148,7.885999999999998,6.531999999999999
130,14.418000000000001,1.5131609299740723,21.912958223392643,7.885999999999998,6.531999999999999
131,14.418000000000001,1.5131609299740723,20.495451675295065,7.885999999999998,6.531999999999999
132,14.418000000000001,1.5131609299740723,21.028268259469918,7.885999999999998,6.531999999999999
133,14.418000000000001,1.5131609299740723,19.26031134280784,7.885999999999998,6.531999999999999
134,14.418000000000001,1.5131609299740723,20.52111748532001,7.885999999999998,6.531999999999999
135,14.418000000000001,1.5131609299740723,19.848788457781758,7.885999999999998,6.531999999999999
136,14.418000000000001,1.5131609299740723,20.00078678850887,7.885999999999998,6.531999999999999
137,14.418000000000001,1.5131609299740723,20.957758588198406,7.885999999999998,6.531999999999999
138,14.418000000000001,1.5131609299740723,20.56930433332576,7.885999999999998,6.531999999999999
139,14.418000000000001,1.5131609299740723,20.88462067902812,7.885999999999998,6.531999999999999
140,14.418000000000001,1.5131609299740723,20.431894000183366,7.885999999999998,6.531999999999999
141,14.418000000000001,1.5131609299740723,19.47856111799816,7.885999999999998,6.531999999999999
142,14.418000000000001,1.5131609299740723,20.579753794966006,7.885999999999998,6.531999999999999
143,14.418000000000001,1.5131609299740723,19.27838845591199,7.885999999999998,6.531999999999999
144,14.418000000000001,1.5131609299740723,19.789243974099985,7.885999999999998,6.531999999999999
145,14.418000000000001,1.5131609299740723,18.958526339823134,7.885999999999998,6.531999999999999
146,14.418000000000001,1.5131609299740723,20.064794488736673,7.885999999999998,6.531999999999999
147,14.418000000000001,1.5131609299740723,19.63383005419116,7.885999999999998,6.531999999999999
148,14.418000000000001,1.5131609299740723,19.066172080259815,7.885999999999998,6.531999999999999
149,14.418000000000001,1.5131609299740723,19.707753324007253,7.885999999999998,6.531999999999999
150,14.418000000000001,1.5131609299740723,20.2884560604147,7.885999999999998,6.531999999999999
151,14.418000000000001,1.5131609299740723,19.84711619985909,7.885999999999998,6.531999999999999
152,14.418000000000001,1.5131609299740723,18.602056783235128,7.885999999999998,6.531999999999999
153,14.418000000000001,1.5131609299740723,18.410889852652268,7.885999999999998,6.531999999999999
154,14.418000000000001,1.5131609299740723,18.640712645160427,7.885999999999998,6.531999999999999
155,14.418000000000001,1.5131609299740723,19.99059870240075,7.885999999999998,6.531999999999999
156,14.418000000000001,1.5131609299740723,18.22197052721742,7.885999999999998,6.531999999999999
157,14.418000000000001,1.5131609299740723,18.218312501469367,7.885999999999998,6.531999999999999
158,14.418000000000001,1.5131609299740723,19.632865788834845,7.885999999999998,6.531999999999999
159,14.418000000000001,1.5131609299740723,19.14495694239607,7.885999999999998,6.531999999999999
160,14.418000000000001,1.5131609299740723,18.155111568406593,7.885999999999998,6.531999999999999
161,14.418000000000001,1.5131609299740723,17.658995736111827,7.885999999999998,6.531999999999999
162,14.418000000000001,1.5131609299740723,17.471897783018807,7.885999999999998,6.531999999999999
163,14.418000000000001,1.5131609299740723,18.411688051579436,7.885999999999998,6.531999999999999
164,14.418000000000001,1.5131609299740723,17.987840970187406,7.885999999999998,6.531999999999999
165,14.418000000000001,1.5131609299740723,18.689154917831424,7.885999999999998,6.531999999999999
166,14.418000000000001,1.5131609299740723,18.780653287817408,7.885999999999998,6.531999999999999
167,14.418000000000001,1.5131609299740723,18.807117697190172,7.885999999999998,6.531999999999999
168,14.305000000000001,1.4918394685756238,18.466722263116623,7.885999999999998,6.419
169,14.305000000000001,1.4918394685756238,17.657135336208977,7.885999999999998,6.419
170,14.305000000000001,1.4918394685756238,18.29298799685559,7.885999999999998,6.419
171,14.305000000000001,1.4918394685756238,17.373916715207525,7.885999999999998,6.419
172,14.305000000000001,1.4918394685756238,17.256825202212994,7.885999999999998,6.419
173,14.191999999999998,1.545670081226909,17.665155343387344,7.885999999999998,6.305999999999999
174,14.191999999999998,1.545670081226909,18.262805126599176,7.885999999999998,6.305999999999999
175,14.191999999999998,1.545670081226909,16.607290013487372,7.885999999999998,6.305999999999999
176,14.191999999999998,1.545670081226909,17.313711530951718,7.885999999999998,6.305999999999999
177,14.191999999999998,1.545670081226909,17.934079784858913,7.885999999999998,6.305999999999999
178,14.305000000000001,1.4918394685756238,18.67028185731465,7.885999999999998,6.419
179,14.305000000000001,1.4918394685756238,17.179640937180785,7.885999999999998,6.419
180,14.305000000000001,1.4918394685756238,16.97344284304663,7.885999999999998,6.419
181,14.305000000000001,1.4918394685756238,16.89114530230054,7.885999999999998,6.419
182,14.305000000000001,1.4918394685756238,18.39715335144222,7.885999999999998,6.419
183,14.191999999999998,1.545670081226909,16.97011296694587,7.885999999999998,6.305999999999999
184,14.191999999999998,1.545670081226909,16.88448789498306,7.885999999999998,6.305999999999999
185,14.191999999999998,1.545670081226909,16.011305788879753,7.885999999999998,6.305999999999999
186,14.191999999999998,1.545670081226909,16.356642322876233,7.885999999999998,6.305999999999999
187,14.191999999999998,1.545670081226909,16.691073247990666,7.885999999999998,6.305999999999999
188,14.191999999999998,1.545670081226909,16.07417849546305,7.885999999999998,6.305999999999999
189,14.191999999999998,1.545670081226909,17.079509045799067,7.885999999999998,6.305999999999999
190,14.191999999999998,1.545670081226909,15.746945937710322,7.885999999999998,6.305999999999999
191,14.191999999999998,1.545670081226909,15.837517326729415,7.885999999999998,6.305999999999999
192,14.191999999999998,1.545670081226909,16.155020833641252,7.885999999999998,6.305999999999999
193,14.191999999999998,1.545670081226909,16.05683706685975,7.885999999999998,6.305999999999999
194,14.191999999999998,1.545670081226909,16.522571573180645,7.885999999999998,6.305999999999999
195,14.191999999999998,1.545670081226909,14.828935791490583,7.885999999999998,6.305999999999999
196,14.191999999999998,1.545670081226909,16.14505622453226,7.885999999999998,6.305999999999999
197,14.191999999999998,1.545670081226909,16.00444149702843,7.885999999999998,6.305999999999999
198,14.191999999999998,1.545670081226909,15.944491591753419,7.885999999999998,6.305999999999999
199,14.191999999999998,1.545670081226909,15.208752052498932,7.885999999999998,6.305999999999999
