epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
46,11.008,1.696978491319204,17.506558866072833,6.167999999999999,4.840000000000001
47,11.462,1.8468557063290034,18.061914337163902,6.395999999999999,5.066
48,11.232,1.930522209144458,16.3190621280475,6.281999999999999,4.95
49,10.669999999999998,2.438528244659061,16.843829324720883,6.0569999999999995,4.613
50,11.009999999999998,2.1632198223943866,18.69175360734406,6.171999999999999,4.838000000000001
51,10.784000000000002,1.9304310399493685,17.537048360431765,6.058,4.726
52,10.446,1.8214455797525217,19.435775181478782,6.0569999999999995,4.389
53,10.443,2.089823198263432,18.327916804559866,5.941999999999998,4.501
54,10.218,1.8533094722684609,18.377026474951908,5.941999999999998,4.276000000000001
55,10.675,1.913014636640295,18.577654827701764,6.284999999999999,4.390000000000001
56,11.124999999999998,2.1081994687410393,18.348357500249907,6.397999999999999,4.726999999999999
57,11.004,2.039397950376532,19.113412498966166,6.279999999999999,4.724000000000001
58,10.893,2.262569556941841,18.6215150900342,6.394,4.4990000000000006
59,10.886000000000001,2.431814960065835,19.69004768388563,6.278,4.6080000000000005
60,10.887,2.32338137205238,20.073600784317243,6.164,4.723000000000001
61,10.668,2.2755737737985995,19.098160772186027,6.169,4.4990000000000006
62,10.785,2.125437602001056,20.463742614621005,6.283999999999999,4.501
63,11.347000000000001,1.9804446470426786,19.65926349640769,6.624,4.723000000000001
64,11.229000000000001,2.290587042659588,19.584686362807307,6.279999999999999,4.949000000000001
65,11.565999999999999,2.6436194885043496,21.213490807129062,6.392999999999999,5.173
66,11.91,1.870743167834644,20.76760289299495,6.848999999999999,5.061000000000001
67,11.347999999999999,1.7793583113021387,20.560397674808133,6.511,4.837
68,11.35,2.4977950276193597,20.717343567761084,6.397,4.953
69,11.911999999999999,2.5124919900369833,21.542339918751416,6.6259999999999994,5.285999999999999
70,12.364999999999998,1.6361800023224833,20.85156817441357,6.966999999999999,5.398000000000001
71,12.365999999999998,1.7101649043294043,21.693914363041547,6.966999999999999,5.398999999999999
72,12.14,2.1050225651997176,20.617334418541944,6.966999999999999,5.173
73,12.144000000000002,1.7636677691674247,21.916574445378114,6.9689999999999985,5.175
74,12.144,1.0176856096064244,21.782346072459248,7.080999999999999,5.063000000000001
75,12.598,1.253202298114714,20.66934288308297,7.198,5.4
76,12.366,1.374599578059007,21.888207458659604,6.8549999999999995,5.511
77,11.913,2.1879216165118898,21.11721443917205,6.6259999999999994,5.287
78,11.913,2.1879216165118898,21.572214785948688,6.6259999999999994,5.287
79,12.027999999999999,2.209600868935383,21.772684487124206,6.741,5.287
80,11.916999999999998,2.36064419174089,21.5953029760421,6.741999999999999,5.175000000000001
81,11.806999999999999,2.0966737943705027,22.78997642803605,6.857999999999999,4.949000000000001
82,12.26,1.9793332210620829,22.520194661232512,7.084999999999999,5.175
83,12.147,1.9012051441125442,21.662919802921827,7.084999999999999,5.062
84,12.259,2.1644327201370803,22.350929181792733,7.084999999999999,5.174000000000001
85,12.147,2.096244499098328,22.745916692755387,6.970999999999999,5.176
86,12.486,1.6960966953567242,21.557299893056744,7.084999999999999,5.401
87,12.373,1.8444730954936701,23.24665849440686,7.084999999999999,5.288
88,12.486,1.7710573113256385,22.556396347484004,7.084999999999999,5.401
89,12.599,1.3464208108908593,23.64747903394171,7.084999999999999,5.513999999999999
90,12.825,1.2894902093463136,23.137910447550958,7.084999999999999,5.739999999999999
91,12.599,1.251602572704291,23.341931857773453,7.084999999999999,5.514
92,12.824000000000002,1.9941975829892087,22.940254601329844,7.084999999999999,5.739
93,13.049000000000001,2.0554340174279497,22.753102698285346,7.084999999999999,5.9639999999999995
94,13.047999999999998,1.9935536110172714,23.655814381965904,6.970999999999999,6.077
95,12.483,1.8477664895759964,23.659524579130004,6.855999999999999,5.627
96,12.824000000000002,1.5613212353644594,23.737740818459198,7.0840000000000005,5.74
97,13.05,1.6422301909293964,23.185615237505374,7.084999999999999,5.965000000000001
98,12.713999999999999,2.2612837062164495,23.698771757547497,6.970999999999999,5.742999999999999
99,12.716999999999999,2.1403927209743547,24.240604203255252,7.2,5.517
100,12.830999999999998,1.9917452146296226,23.50446454021294,7.314,5.517
101,13.169999999999998,2.0139463746584716,23.84071082771199,7.3149999999999995,5.8549999999999995
102,13.166999999999998,1.7365543469756426,22.860428798516903,7.2,5.967
103,13.279,1.8275089603063512,24.682370231465576,7.2,6.079
104,13.390999999999996,1.8388118446431656,24.734807583869088,7.200999999999999,6.1899999999999995
105,13.391,1.5368568573552976,24.169950797822505,7.086999999999999,6.304
106,13.389999999999997,1.6918865210172938,24.652942539868043,7.084999999999998,6.305000000000001
107,13.503999999999996,1.360442575046812,24.176549808947176,7.198999999999998,6.304999999999999
108,13.391,1.691623184991268,25.07165339280116,7.198999999999998,6.191999999999999
109,13.05,1.8524362337203406,23.95535669252478,6.969999999999999,6.08
110,13.168000000000001,1.8807700550572368,25.374972977768902,7.086999999999999,6.0809999999999995
111,13.161000000000001,1.8087202658233252,24.75936227393431,6.970999999999998,6.1899999999999995
112,13.275,1.2442367138129302,24.40121435050689,7.084999999999998,6.1899999999999995
113,13.274999999999997,1.2396309934815277,24.833355446247076,7.083999999999998,6.191
114,12.940000000000001,1.751256691636038,25.099858400148456,6.971999999999999,5.967999999999999
115,13.166,1.7353109231489325,25.618216726911566,6.971999999999999,6.193999999999998
116,13.389,1.764037698009881,25.496041558280865,7.084999999999998,6.3039999999999985
117,13.389,1.764037698009881,25.714552153815525,7.084999999999998,6.3039999999999985
118,13.165999999999997,1.806793845462177,24.607609108953092,7.086999999999999,6.078999999999999
119,13.170999999999998,1.7366257512774594,25.657202615514876,7.200999999999998,5.969999999999999
120,12.947,1.8214886768794365,25.603028918655763,7.200999999999998,5.7459999999999996
121,13.059999999999999,1.5523015171029118,24.52435026388083,7.200999999999998,5.859
122,13.059999999999999,1.5523015171029118,24.978230775569727,7.200999999999998,5.859
123,12.941999999999998,1.599548686348747,25.34759209211041,7.084999999999998,5.857
124,13.054999999999998,1.5556043841542755,24.700998265547256,7.084999999999998,5.97
125,13.166,1.5835037101314293,24.790870735363576,7.084999999999998,6.0809999999999995
126,13.166,1.5835037101314293,24.966471894074868,7.084999999999998,6.0809999999999995
127,13.278,1.6788079103935634,26.047631203641497,7.196999999999998,6.0809999999999995
128,13.729,1.7500768554552117,25.461829843539086,7.309999999999998,6.419
129,13.726999999999999,1.7496974024099146,24.03414032588711,7.309999999999998,6.417
130,13.616,1.6874667404129784,24.961517650558367,7.309999999999998,6.306
131,13.614,1.6869629515789617,25.45289119901185,7.307999999999998,6.306
132,13.725999999999999,1.5997262265775358,23.911918305189545,7.307999999999998,6.417999999999999
133,13.837,1.6578905271458673,25.615547123830197,7.307999999999998,6.528999999999999
134,14.063000000000002,1.673457797495952,24.983411369893865,7.421999999999999,6.641
135,14.175000000000002,1.6321902462642035,25.1364838407738,7.421999999999999,6.753
136,14.288000000000002,1.6592094503105996,25.84874705296046,7.421999999999999,6.866
137,14.065999999999999,1.6781728158923328,25.388043698380333,7.421999999999999,6.644
138,13.720000000000002,2.038975232806912,25.312183746916332,7.0779999999999985,6.642
139,13.834,1.956400776937078,25.021813908606727,7.191999999999998,6.642
140,13.834,1.956400776937078,25.82309464275275,7.191999999999998,6.642
141,13.834,1.956400776937078,26.0744455811387,7.191999999999998,6.642
142,13.607999999999999,1.8484144556889837,26.160414286057517,7.191999999999998,6.416000000000001
143,13.379999999999999,2.1747183725714927,25.56499252775084,7.077,6.302999999999999
144,13.268,2.1661523492127697,25.01188586637281,7.077,6.190999999999999
145,13.382,2.234286463280839,25.537246061590732,7.191,6.190999999999999
146,13.382,2.5564850869895563,25.87142504828275,7.191,6.190999999999999
147,13.495000000000001,2.557656153590627,25.644258006098067,7.191,6.304
148,13.496,2.5583205428561917,27.0276248836178,7.191,6.304999999999999
149,13.611,2.227767716796345,24.911392148607778,7.305999999999999,6.304999999999999
150,13.953,1.563483610403384,26.36025018322824,7.421999999999999,6.531000000000001
151,13.953,1.563483610403384,26.13859470094954,7.421999999999999,6.531000000000001
152,13.837,1.892189472542325,26.024975576174576,7.306999999999998,6.529999999999999
153,13.725,1.909922773307864,25.542837893218312,7.1949999999999985,6.529999999999999
154,13.84,1.5922248584920413,26.678527896195845,7.308999999999999,6.531000000000001
155,13.839000000000002,1.5942361807461283,25.19354400738107,7.1949999999999985,6.644
156,13.721,1.908032756532236,26.56763533361542,7.078999999999998,6.641999999999999
157,14.061000000000002,1.3472895011837658,25.501596224617277,7.307999999999998,6.753
158,14.175,1.2904127246737769,26.22413750338498,7.421999999999999,6.753
159,14.171000000000001,1.474675896595588,26.07206844191605,7.307999999999998,6.8629999999999995
160,14.171000000000001,1.474675896595588,26.43921370649516,7.307999999999998,6.8629999999999995
161,14.173000000000002,1.4745104272266105,24.512235677367677,7.307999999999998,6.864999999999999
162,14.063000000000002,1.3472716875226023,26.23702188481901,7.307999999999998,6.755
163,14.176000000000002,1.391461102582462,25.809496672917863,7.307999999999998,6.867999999999999
164,14.061000000000002,1.6922969597561772,26.21391451934054,7.192999999999998,6.867999999999999
165,14.176000000000002,1.391461102582462,25.61040418492028,7.307999999999998,6.867999999999999
166,14.062000000000001,1.689608238616278,25.839099594117876,7.193999999999998,6.867999999999999
167,14.062000000000001,1.689608238616278,25.054511145195768,7.193999999999998,6.867999999999999
168,14.060999999999998,1.6889372398049616,24.783816613408653,7.193999999999998,6.867
169,13.949000000000002,1.645596852208949,26.328269969782173,7.193999999999998,6.755
170,14.062000000000001,1.689608238616278,25.708675520232013,7.193999999999998,6.867999999999999
171,13.946000000000002,2.0039870259061066,25.663488391159284,7.078999999999998,6.867
172,13.947999999999999,1.6448392018674658,25.619196661691028,7.193999999999998,6.754
173,13.833000000000002,1.960347163132082,24.990278619040595,7.078999999999998,6.754
174,13.947999999999999,1.6448392018674658,26.443587007710427,7.193999999999998,6.754
175,13.725999999999999,1.6130914419213813,26.008837057857228,7.195999999999998,6.529999999999999
176,13.724,1.612663635108078,24.29565088986838,7.195999999999998,6.5280000000000005
177,13.722,1.6122580438627065,26.37220951300957,7.193999999999998,6.5280000000000005
178,13.837,1.3287215660175014,25.257081282715884,7.195999999999998,6.641
179,13.837,1.3287215660175014,24.805585662713504,7.195999999999998,6.641
180,13.724,1.612663635108078,24.375269072167015,7.195999999999998,6.5280000000000005
181,13.722,1.6122580438627065,26.628313547819054,7.193999999999998,6.5280000000000005
182,13.722,1.6122580438627065,24.89830017365122,7.193999999999998,6.5280000000000005
183,13.609,1.7036223172992306,25.518794191688798,7.193999999999998,6.415000000000001
184,13.609,1.7036223172992306,26.863731088786373,7.193999999999998,6.415000000000001
185,13.721,1.7671924060497772,24.764806849311093,7.193999999999998,6.527000000000001
186,13.719000000000003,2.1053572143462973,25.194681779327784,7.078999999999998,6.640000000000001
187,13.719000000000003,2.1053572143462973,25.1405468329516,7.078999999999998,6.640000000000001
188,13.719000000000003,2.1053572143462973,23.99190727737537,7.078999999999998,6.640000000000001
189,13.832000000000003,2.0907883680564137,24.730515760835097,7.078999999999998,6.753
190,13.945000000000002,2.0045061735998724,26.003742719366937,7.078999999999998,6.866
191,13.720000000000002,2.0434333852611886,24.611731662214634,7.078999999999998,6.641
192,13.720000000000002,2.0434333852611886,24.798674205353596,7.078999999999998,6.641
193,13.720000000000002,2.0434333852611886,26.21492945813556,7.078999999999998,6.641
194,13.832000000000003,1.9608253364336157,25.403881116458603,7.078999999999998,6.753
195,13.719000000000003,2.042706293131737,24.286836874463972,7.078999999999998,6.639999999999999
196,13.832000000000003,1.9608253364336157,24.488695459294775,7.078999999999998,6.753
197,13.947,1.645478957629055,26.014024550184935,7.193999999999998,6.753
198,13.832000000000003,1.9608253364336157,25.74193767648411,7.078999999999998,6.753
199,13.719000000000003,2.042706293131737,25.16357455851368,7.078999999999998,6.639999999999999
