epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
39,0.42,0.0,8.680407914820451,0.77,-0.3500000000000001
40,0.42,0.0,9.582151467007014,0.77,-0.3500000000000001
41,4.930000000000001,0.0,10.84849447737421,5.279999999999999,-0.3500000000000001
42,2.650000000000001,0.0,8.981318350889037,3.0,-0.3500000000000001
43,2.650000000000001,0.0,9.545506688433568,3.0,-0.3500000000000001
44,3.750000000000001,0.0,11.659615662152477,3.0,0.7500000000000002
45,3.750000000000001,0.0,13.078574604867855,3.0,0.7500000000000002
46,3.7800000000000002,0.0,10.092855382011948,4.13,-0.3500000000000001
47,4.880000000000001,0.0,8.794275243253965,4.13,0.7500000000000002
48,2.650000000000001,0.0,7.834679252511988,3.0,-0.3500000000000001
49,1.5599999999999996,0.0,10.340962236446618,1.9100000000000001,-0.3500000000000001
50,1.5599999999999996,0.0,12.029498576147361,1.9100000000000001,-0.3500000000000001
51,3.7600000000000007,0.0,13.047760536275439,3.0100000000000007,0.7500000000000002
52,3.7600000000000007,0.0,12.149489702080666,3.0100000000000007,0.7500000000000002
53,3.7600000000000007,0.0,11.967817625697165,3.0100000000000007,0.7500000000000002
54,3.7600000000000007,0.0,10.25654777469424,3.0100000000000007,0.7500000000000002
55,6.04,0.0,10.757331696277657,5.289999999999999,0.7500000000000002
56,6.04,0.0,13.252786576244599,5.289999999999999,0.7500000000000002
57,6.04,0.0,13.52010024317691,5.289999999999999,0.7500000000000002
58,6.04,0.0,14.681221323043802,5.289999999999999,0.7500000000000002
59,6.04,0.0,10.754768329016013,5.289999999999999,0.7500000000000002
60,4.94,0.0,10.050300146495154,5.289999999999999,-0.3500000000000001
61,4.94,0.0,13.340745740154901,5.289999999999999,-0.3500000000000001
62,6.07,0.0,14.620790002703133,6.42,-0.3500000000000001
63,7.18,0.0,10.689799734673528,6.42,0.7600000000000005
64,8.309999999999999,0.0,13.197834407751214,6.42,1.8900000000000006
65,8.309999999999999,0.0,9.391851192708124,6.42,1.8900000000000006
66,8.309999999999999,0.0,11.259670280846544,6.42,1.8900000000000006
67,7.16,0.0,15.447764926348183,6.4,0.7600000000000005
68,7.18,0.0,13.126235196638119,6.42,0.7600000000000005
69,8.309999999999999,0.0,13.442917326256882,6.42,1.8900000000000006
70,7.18,0.0,12.346629594914324,5.289999999999999,1.8900000000000006
71,7.18,0.0,14.755850121072893,5.289999999999999,1.8900000000000006
72,7.18,0.0,10.54634518483888,6.42,0.7600000000000005
73,7.18,0.0,13.571748787937494,6.42,0.7600000000000005
74,7.18,0.0,13.071993391892345,6.42,0.7600000000000005
75,8.249999999999998,0.0,15.403335514114062,7.49,0.7600000000000005
76,7.18,0.0,14.339114803873331,6.42,0.7600000000000005
77,8.249999999999998,0.0,13.332620060791792,7.49,0.7600000000000005
78,8.249999999999998,0.0,15.486189239201245,7.49,0.7600000000000005
79,8.249999999999998,0.0,13.35231747549959,7.49,0.7600000000000005
80,7.18,0.0,14.053255362100337,6.42,0.7600000000000005
81,8.249999999999998,0.0,12.714623001948736,7.49,0.7600000000000005
82,10.44,0.0,19.203112591738815,7.49,2.95
83,9.37,0.0,13.095587993618814,6.42,2.95
84,10.44,0.0,13.094731981522282,7.49,2.95
85,9.37,0.0,15.582122391465077,7.49,1.8800000000000003
86,9.37,0.0,13.791343566838053,6.42,2.95
87,9.37,0.0,13.279209123923513,6.42,2.95
88,9.379999999999999,0.0,14.753545445987031,7.5,1.8800000000000003
89,9.37,0.0,14.60264972145618,7.49,1.8800000000000003
90,9.37,0.0,17.84221368805815,7.49,1.8800000000000003
91,9.37,0.0,16.497447734223073,7.49,1.8800000000000003
92,9.37,0.0,15.187867144475842,7.49,1.8800000000000003
93,10.43,0.0,18.995282462852458,7.49,2.940000000000001
94,9.36,0.0,15.881458435944033,6.42,2.940000000000001
95,9.36,0.0,15.503532952672384,6.42,2.940000000000001
96,9.36,0.0,17.17610645589513,6.42,2.940000000000001
97,9.36,0.0,12.49735877362274,6.42,2.940000000000001
98,9.36,0.0,14.982958240259705,6.42,2.940000000000001
99,9.36,0.0,14.54739834075061,6.42,2.940000000000001
100,9.36,0.0,18.245294866049285,6.42,2.940000000000001
101,9.36,0.0,15.048747306651073,6.42,2.940000000000001
102,9.36,0.0,14.98783331596157,6.42,2.940000000000001
103,9.36,0.0,15.86910247704018,6.42,2.940000000000001
104,9.36,0.0,17.616217685296014,6.42,2.940000000000001
105,9.36,0.0,14.502742620643033,6.42,2.940000000000001
106,9.36,0.0,13.283164790967673,6.42,2.940000000000001
107,9.36,0.0,15.570409505643998,6.42,2.940000000000001
108,9.36,0.0,16.202027868507194,6.42,2.940000000000001
109,9.36,0.0,14.452987223608796,6.42,2.940000000000001
110,9.36,0.0,16.320387827407515,6.42,2.940000000000001
111,9.36,0.0,13.400927286018543,6.42,2.940000000000001
112,9.36,0.0,15.104058300572827,6.42,2.940000000000001
113,9.36,0.0,15.941263400168545,6.42,2.940000000000001
114,9.36,0.0,19.79322813379962,6.42,2.940000000000001
115,9.36,0.0,18.92413543917515,6.42,2.940000000000001
116,9.36,0.0,16.70789602020284,6.42,2.940000000000001
117,9.36,0.0,16.702684093587234,6.42,2.940000000000001
118,9.36,0.0,18.862457972267702,6.42,2.940000000000001
119,9.36,0.0,18.291404738089224,6.42,2.940000000000001
120,9.36,0.0,15.09915189183613,6.42,2.940000000000001
121,9.36,0.0,16.904535883986618,6.42,2.940000000000001
122,9.36,0.0,20.194826278999138,6.42,2.940000000000001
123,9.36,0.0,21.049730954064888,6.42,2.940000000000001
124,9.36,0.0,17.27491971475778,6.42,2.940000000000001
125,9.36,0.0,17.584018587592887,6.42,2.940000000000001
126,9.36,0.0,18.206406723818056,6.42,2.940000000000001
127,9.36,0.0,17.450756202398885,6.42,2.940000000000001
128,9.36,0.0,17.02637249404767,6.42,2.940000000000001
129,9.36,0.0,19.277042956151526,6.42,2.940000000000001
130,9.36,0.0,18.5129217546301,6.42,2.940000000000001
131,9.36,0.0,18.98576301585876,6.42,2.940000000000001
132,9.36,0.0,17.364080443650533,6.42,2.940000000000001
133,9.36,0.0,19.84761961252201,6.42,2.940000000000001
134,9.36,0.0,20.274758840998366,6.42,2.940000000000001
135,9.36,0.0,21.511396279756628,6.42,2.940000000000001
136,9.36,0.0,15.405192151133638,6.42,2.940000000000001
137,9.37,0.0,21.358252299288623,6.42,2.9500000000000006
138,8.299999999999999,0.0,15.801987956417175,6.42,1.8800000000000003
139,8.299999999999999,0.0,21.257136900118947,6.42,1.8800000000000003
140,8.309999999999999,0.0,19.823820687003895,6.42,1.8900000000000001
141,8.299999999999999,0.0,17.91067615795225,6.42,1.8800000000000003
142,8.299999999999999,0.0,18.219354947399037,6.42,1.8800000000000003
143,8.299999999999999,0.0,19.29426724078353,6.42,1.8800000000000003
144,8.299999999999999,0.0,18.913407563140105,6.42,1.8800000000000003
145,7.19,0.0,15.97359601385,6.42,0.7700000000000002
146,7.19,0.0,17.112691710448274,6.42,0.7700000000000002
147,7.19,0.0,17.63968840248438,6.42,0.7700000000000002
148,7.19,0.0,14.031596729169506,6.42,0.7700000000000002
149,7.19,0.0,16.04767201096168,6.42,0.7700000000000002
150,7.19,0.0,20.691925968773397,6.42,0.7700000000000002
151,7.19,0.0,17.715572463531416,6.42,0.7700000000000002
152,8.249999999999998,0.0,18.318303107716464,6.42,1.8300000000000005
153,8.249999999999998,0.0,17.047893020827523,6.42,1.8300000000000005
154,9.37,0.0,18.087466182111935,6.42,2.9500000000000006
155,9.37,0.0,19.255801189807684,6.42,2.9500000000000006
156,9.37,0.0,17.483882934612744,6.42,2.9500000000000006
157,9.37,0.0,16.06435659657199,6.42,2.9500000000000006
158,9.37,0.0,18.98152812916466,6.42,2.9500000000000006
159,9.37,0.0,20.437209078630623,6.42,2.9500000000000006
160,9.37,0.0,20.667345621424595,6.42,2.9500000000000006
161,9.37,0.0,17.221585485685956,6.42,2.9500000000000006
162,9.37,0.0,20.32209503220012,6.42,2.9500000000000006
163,9.37,0.0,16.722262365971595,6.42,2.9500000000000006
164,9.37,0.0,20.359277400610384,6.42,2.9500000000000006
165,9.389999999999999,0.0,22.32067015752471,6.42,2.97
166,9.389999999999999,0.0,20.776182291424835,6.42,2.97
167,9.389999999999999,0.0,20.066040869419652,6.42,2.97
168,9.389999999999999,0.0,20.496099779008933,6.42,2.97
169,9.389999999999999,0.0,17.23860766642087,6.42,2.97
170,9.37,0.0,19.798715222114055,6.42,2.9500000000000006
171,9.37,0.0,19.11753411404723,6.42,2.9500000000000006
172,9.37,0.0,17.494433492338157,6.42,2.9500000000000006
173,9.37,0.0,16.822416731332925,6.42,2.9500000000000006
174,9.37,0.0,18.797152630160166,6.42,2.9500000000000006
175,9.37,0.0,22.89857479531788,6.42,2.9500000000000006
176,9.37,0.0,22.344166253813235,6.42,2.9500000000000006
177,9.37,0.0,20.478671980845068,6.42,2.9500000000000006
178,9.37,0.0,17.84157160418144,6.42,2.9500000000000006
179,9.37,0.0,20.496732217080122,6.42,2.9500000000000006
180,9.37,0.0,22.580869231412777,6.42,2.9500000000000006
181,9.37,0.0,20.370590978223113,6.42,2.9500000000000006
182,8.249999999999998,0.0,23.70706922339881,6.42,1.8300000000000005
183,9.37,0.0,19.637758811041316,6.42,2.9500000000000006
184,9.37,0.0,18.483428592143238,6.42,2.9500000000000006
185,8.249999999999998,0.0,20.20931814868299,6.42,1.8300000000000005
186,8.249999999999998,0.0,20.285334255059993,6.42,1.8300000000000005
187,8.249999999999998,0.0,19.50146024151202,6.42,1.8300000000000005
188,8.249999999999998,0.0,17.994924732441874,6.42,1.8300000000000005
189,8.249999999999998,0.0,15.582748843368806,6.42,1.8300000000000005
190,8.249999999999998,0.0,18.7128844293865,6.42,1.8300000000000005
191,8.249999999999998,0.0,19.988875226090194,6.42,1.8300000000000005
192,8.249999999999998,0.0,17.723265647866217,6.42,1.8300000000000005
193,8.249999999999998,0.0,18.253744476608965,6.42,1.8300000000000005
194,8.249999999999998,0.0,16.053701895123474,6.42,1.8300000000000005
195,8.249999999999998,0.0,20.090035620701393,6.42,1.8300000000000005
196,8.249999999999998,0.0,20.993516656030927,6.42,1.8300000000000005
197,8.249999999999998,0.0,13.918563452866474,6.42,1.8300000000000005
198,8.249999999999998,0.0,16.937284183426065,6.42,1.8300000000000005
199,8.249999999999998,0.0,20.379407925415645,6.42,1.8300000000000005
