epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
78,7.7010000000000005,2.8327105393950855,17.06998785684916,5.1579999999999995,2.543
79,7.4799999999999995,2.868658222932805,15.337995104241745,5.158,2.322
80,7.149999999999999,2.9569308412609177,15.788432489350757,4.938000000000001,2.2120000000000006
81,7.489,2.9628886242989285,16.771413664808314,5.1610000000000005,2.3280000000000003
82,7.818,3.0035472361859066,16.67273370399574,5.1610000000000005,2.6570000000000005
83,7.267,2.7638344740595446,16.280545053420216,4.941000000000001,2.326
84,7.366,3.1878776639011726,16.854839926117364,4.931,2.435
85,7.260999999999998,2.207711258294435,15.831776987177554,4.936000000000001,2.325
86,7.5939999999999985,2.188059414184176,16.62389220073002,5.051,2.5430000000000006
87,7.922999999999999,2.4454490385203282,16.05438234659794,5.051,2.8720000000000008
88,7.9239999999999995,2.3378973459072148,17.57100604511949,5.272,2.652
89,7.929999999999998,2.175495345892516,16.832025047953152,5.388,2.5420000000000003
90,7.9259999999999975,2.174903216237449,17.26768410964077,5.274,2.652
91,8.142,2.074231423925498,18.356528061100526,5.380000000000001,2.7620000000000005
92,7.813000000000001,1.9447521693007568,17.846191266075127,5.16,2.6529999999999996
93,8.142,1.8223709830876915,19.03211248685158,5.16,2.9819999999999998
94,7.928,1.869581771413061,18.97710110218649,5.053,2.8750000000000004
95,8.038,1.7134398151087766,18.055774289567633,5.053,2.985
96,8.041999999999998,1.7086942383001118,18.10392070361435,5.057,2.985
97,8.382,1.523297738460869,17.621099540261756,5.285,3.0970000000000004
98,8.382,1.5277159421829696,18.04215944008531,5.283,3.0989999999999998
99,7.825999999999999,1.9998959972958588,16.930054165659232,5.057,2.769
100,8.050999999999998,1.7019427134894989,17.955396024020473,5.172,2.8790000000000004
101,8.27,1.7938227337170187,19.107283307667114,5.172,3.0980000000000008
102,8.158999999999999,2.023568382832663,18.804748898236017,5.061,3.0980000000000008
103,8.265999999999998,2.5436241860778095,18.468395540424215,5.171999999999999,3.0940000000000003
104,8.379999999999999,2.3593346519728815,19.75838115011777,5.171999999999999,3.2079999999999997
105,8.27,2.2823146145963307,19.601827288456505,5.171999999999999,3.0980000000000008
106,8.272,2.2335747133239123,19.363619544829366,5.171999999999999,3.1
107,8.155999999999999,2.8383699547451524,19.88144974039115,5.171999999999999,2.984
108,7.944,2.3973535408862823,20.357780075320363,5.171999999999999,2.7720000000000002
109,8.053999999999998,2.437007180949617,20.072386103848295,5.17,2.884000000000001
110,8.274999999999999,2.001920328085011,20.249705481384964,5.391,2.884000000000001
111,8.274,1.733269742423261,20.210458553287072,5.2780000000000005,2.9960000000000004
112,8.597999999999999,1.99363888405097,20.843721809651093,5.385,3.2129999999999996
113,8.161000000000001,2.5631443580102933,20.626325058751803,5.276,2.8850000000000002
114,8.048,2.7638769871323863,21.804484080182654,5.163,2.8850000000000007
115,7.590999999999999,3.212570466153232,21.792285580347347,4.8229999999999995,2.7680000000000002
116,7.81,3.1751661373855695,20.42498510173194,4.936,2.8740000000000006
117,7.808,3.176997954044037,20.62512535699171,4.936,2.8720000000000008
118,8.041,2.8277710303346697,21.56442848042158,5.056,2.9850000000000008
119,7.925,2.747152161785,20.539986334488297,5.056,2.8690000000000007
120,7.925,2.747152161785,21.0174188387295,5.056,2.8690000000000007
121,8.366,2.7095173001846655,20.74448594450497,5.276000000000001,3.0900000000000003
122,8.142,3.0538657468854122,20.51662113273613,5.05,3.0920000000000005
123,7.925999999999999,3.080984258317461,20.770558527397874,4.943,2.9829999999999997
124,8.373,2.8487683303491,21.640695155137504,5.1690000000000005,3.2039999999999997
125,8.482999999999999,2.540535573456904,21.352855423915845,5.171,3.312
126,8.264,2.784515038565962,22.758662046855413,5.057,3.207
127,8.373999999999999,2.8034521576085436,22.528348695366898,5.057,3.317
128,8.153,2.8887507680656697,21.597602087406877,4.944,3.2090000000000005
129,8.26,2.9927579253925627,22.47835819566905,5.051,3.2090000000000005
130,8.258999999999999,2.9938652274275803,21.923740152068348,5.164,3.095
131,8.151,2.9734338734870156,21.503010248295983,5.164,2.987
132,8.258999999999999,2.7824537732009134,21.373204312904804,5.276999999999999,2.9819999999999998
133,8.259999999999998,2.784076148383876,22.34571221427375,5.279,2.9809999999999994
134,8.599999999999998,2.874112036786318,22.315804409232445,5.392,3.2079999999999997
135,8.818999999999999,2.3654828259786624,21.292156067906223,5.501,3.318
136,8.821,2.309949999458862,20.833645257746987,5.4990000000000006,3.3220000000000005
137,8.487,2.733353434885433,23.18865182921882,5.388000000000001,3.099
138,8.376999999999999,2.3751465217960757,22.952517912281486,5.275,3.1020000000000003
139,8.267,2.6028371059288355,22.69303051508657,5.275,2.992
140,8.379,2.3698415558851176,23.464240223823946,5.274,3.1050000000000004
141,8.376999999999999,2.370852378365215,19.919612243507412,5.274,3.1029999999999993
142,8.375,2.368177569355811,22.496385479146593,5.273000000000001,3.102
143,8.375,2.368177569355811,22.43423929168408,5.273000000000001,3.102
144,8.376,2.3671974991537983,22.366036455145224,5.273000000000001,3.1029999999999998
145,8.265,2.394031119263072,22.397619076852845,5.273000000000001,2.992
146,8.375,2.4159853062467076,21.933601595220566,5.273000000000001,3.1019999999999994
147,8.375,2.4159853062467076,23.103290218993457,5.273000000000001,3.1019999999999994
148,8.594,2.684798688915054,21.964049791401578,5.492,3.1019999999999994
149,8.701999999999998,2.780520814523782,22.63838976178625,5.6000000000000005,3.1019999999999994
150,8.588,2.8201836819611583,22.076404888672585,5.596,2.992
151,8.588,2.8201836819611583,21.893037013370435,5.596,2.992
152,8.697,2.7872353686045237,22.50193393966765,5.5969999999999995,3.1
153,8.693,2.7830776130032726,23.241734367042973,5.595000000000001,3.098
154,8.7,2.697732381093424,22.813404638763707,5.489,3.211
155,8.594,2.6011928033115876,23.990821715758273,5.383000000000001,3.211
156,8.7,2.697732381093424,23.155258880867088,5.489,3.211
157,8.817,2.466495692272743,23.062626235629818,5.496,3.3209999999999993
158,8.594,2.6011928033115876,23.511728317484735,5.383000000000001,3.211
159,8.594,2.6011928033115876,24.09443259757783,5.383000000000001,3.211
160,8.59,2.6008575508858605,24.900576556242097,5.381,3.2089999999999996
161,8.705,2.7002490625866344,23.45265203983991,5.496,3.2089999999999996
162,8.928,2.5611005446877706,22.254331187065468,5.609,3.319
163,8.926999999999998,2.3587880362592983,24.475900584765522,5.496,3.431
164,8.703999999999999,2.5090922661392896,23.48113596299874,5.383000000000001,3.321
165,8.706999999999999,2.7007482296578473,25.22495973467644,5.496,3.211
166,8.594,2.600369973676822,24.075639243289675,5.383000000000001,3.211
167,8.706999999999999,2.7007482296578473,23.19891206383934,5.496,3.211
168,8.705,2.7018854527903278,24.61081100082839,5.494000000000001,3.211
169,8.705,2.7018854527903278,25.049722758553628,5.494000000000001,3.211
170,8.809999999999999,2.614367992460127,24.40373390501692,5.494000000000001,3.316
171,8.591,2.8288529477510838,24.667432875436365,5.494000000000001,3.097
172,8.591,2.8288529477510838,24.276211665613214,5.494000000000001,3.097
173,8.591,2.8288529477510838,24.55888550349319,5.494000000000001,3.097
174,8.591,2.8288529477510838,24.87833634619382,5.494000000000001,3.097
175,8.591,2.8288529477510838,25.286502137650945,5.494000000000001,3.097
176,8.591,2.8288529477510838,24.031111072047192,5.494000000000001,3.097
177,8.591,2.8288529477510838,24.019273778878734,5.494000000000001,3.097
178,8.479000000000001,2.818738902417177,24.87033123637317,5.494000000000001,2.985
179,8.698,2.6128252907532863,25.057108175312525,5.494000000000001,3.2039999999999997
180,8.477,2.733744867393443,26.338534289069305,5.3790000000000004,3.098
181,8.582999999999998,2.8301450492863425,26.059098710253373,5.485000000000001,3.098
182,8.698999999999998,2.5013694249350684,26.032629821174936,5.712999999999999,2.9859999999999998
183,8.917999999999997,2.403999999999999,25.15647994206118,5.712999999999999,3.2049999999999996
184,8.698999999999998,2.644618876133193,24.629414432191467,5.712999999999999,2.9859999999999998
185,8.917999999999997,2.3502884929301753,25.183953107229943,5.712999999999999,3.2049999999999996
186,8.917999999999997,2.3502884929301753,26.172450067898858,5.712999999999999,3.2049999999999996
187,8.917999999999997,2.3502884929301753,26.631698463801637,5.712999999999999,3.2049999999999996
188,8.805999999999997,2.4064214094792282,25.875904804978813,5.712999999999999,3.093
189,8.7,2.3025594454866947,24.170531895468407,5.607000000000001,3.093
190,8.7,2.3025594454866947,26.357442931986164,5.607000000000001,3.093
191,8.805999999999997,2.4064214094792282,25.36407388349428,5.712999999999999,3.093
192,8.917999999999997,2.3502884929301753,26.759193368451538,5.712999999999999,3.2049999999999996
193,8.917999999999997,2.3502884929301753,25.548579498845147,5.712999999999999,3.2049999999999996
194,8.917999999999997,2.3502884929301753,25.06102365002142,5.712999999999999,3.2049999999999996
195,8.917999999999997,2.3502884929301753,26.196112489492418,5.712999999999999,3.2049999999999996
196,8.917999999999997,2.3502884929301753,25.758378285866087,5.712999999999999,3.2049999999999996
197,9.126999999999999,2.167316543562568,25.639776963705344,5.818,3.3089999999999997
198,9.012999999999998,2.5633027523099954,26.11067576713076,5.821,3.192
199,8.803999999999998,2.9565865453255373,25.72496926504461,5.716,3.0879999999999996
