epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
54,-2.774,0.45199999999999974,4.107229888351826,-1.4999999999999998,-1.2739999999999998
55,-2.774,0.45199999999999974,3.6939476108884444,-1.4999999999999998,-1.2739999999999998
56,-2.6639999999999997,1.0079999999999998,3.8741452450734015,-1.2769999999999997,-1.387
57,-2.5509999999999997,1.027155781758541,3.700098832697435,-1.2769999999999997,-1.2739999999999998
58,-2.774,0.45199999999999974,3.310312579552123,-1.4999999999999998,-1.2739999999999998
59,-2.774,0.45199999999999974,3.31579871385636,-1.4999999999999998,-1.2739999999999998
60,-2.774,0.45199999999999974,3.6997937381763615,-1.4999999999999998,-1.2739999999999998
61,-2.6599999999999997,0.5193649968952468,4.417260186631625,-1.4999999999999998,-1.1599999999999997
62,-2.3249999999999997,1.1443535292906644,3.5213276071382973,-1.1649999999999998,-1.1599999999999997
63,-2.3249999999999997,1.1443535292906644,3.6582635339361333,-1.1649999999999998,-1.1599999999999997
64,-2.437,1.0342344995212642,4.654271700856176,-1.2769999999999997,-1.1599999999999997
65,-2.437,1.0342344995212642,4.1066710941809585,-1.2769999999999997,-1.1599999999999997
66,-2.437,1.0342344995212642,4.812927919343196,-1.2769999999999997,-1.1599999999999997
67,-2.437,1.0342344995212642,4.410919260098693,-1.2769999999999997,-1.1599999999999997
68,-2.216,1.1226593428106317,4.107584157976888,-1.166,-1.0499999999999998
69,-2.2190000000000003,1.0071489462835173,3.297076214829546,-1.0589999999999997,-1.1599999999999997
70,-2.442,0.5582794998923027,4.476032534773611,-1.282,-1.1599999999999997
71,-2.2190000000000003,1.0027108257119794,4.077917785483106,-1.1729999999999998,-1.0459999999999998
72,-2.437,0.7521043810535873,3.5236655666003878,-1.3909999999999998,-1.0459999999999998
73,-2.332,0.8854128980311953,3.682317500930549,-1.286,-1.0459999999999998
74,-2.332,0.8854128980311953,3.4855751572931637,-1.286,-1.0459999999999998
75,-2.554,0.7322868290499288,4.621653673330113,-1.395,-1.1589999999999998
76,-2.554,0.7322868290499288,4.091131600531945,-1.395,-1.1589999999999998
77,-2.44,1.0239921874701972,4.062528903110282,-1.395,-1.045
78,-2.44,1.0239921874701972,3.6620093270932363,-1.395,-1.045
79,-2.545,0.7537804720208661,3.9241366073117634,-1.4999999999999998,-1.045
80,-2.431,0.7625018032765559,4.829599110220993,-1.4999999999999998,-0.931
81,-2.433,0.7610262807551391,4.225319037506592,-1.388,-1.045
82,-2.5459999999999994,0.5560611477166875,4.454861906407976,-1.388,-1.158
83,-2.433,0.7610262807551391,5.59532336478771,-1.388,-1.045
84,-2.433,0.7610262807551391,3.4793873377384985,-1.388,-1.045
85,-2.433,0.7610262807551391,3.7069621639274084,-1.388,-1.045
86,-2.434,0.7603052018761938,4.03208182017025,-1.3889999999999998,-1.045
87,-2.221,1.1141853526231618,4.214982886862813,-1.176,-1.045
88,-2.4370000000000003,0.9061572711179884,4.052099624387889,-1.392,-1.045
89,-2.332,1.1308474698207531,3.6724451922136168,-1.287,-1.045
90,-2.332,1.1308474698207531,4.20316913355034,-1.287,-1.045
91,-2.3240000000000003,0.8993353101040789,3.870199584612591,-1.392,-0.932
92,-2.3240000000000003,0.8993353101040789,3.664766307274996,-1.392,-0.932
93,-2.3240000000000003,0.8993353101040789,3.8666058773080465,-1.392,-0.932
94,-2.3240000000000003,0.8993353101040789,4.2562537145938375,-1.392,-0.932
95,-2.3240000000000003,0.8993353101040789,4.087252702265394,-1.392,-0.932
96,-2.4379999999999997,0.9055252619336469,3.811003395389799,-1.392,-1.0459999999999998
97,-2.4379999999999997,0.9055252619336469,3.819332169849092,-1.392,-1.0459999999999998
98,-2.3299999999999996,1.132731212600765,3.8181858124673482,-1.2839999999999998,-1.0459999999999998
99,-2.3299999999999996,1.132731212600765,3.9168414297268312,-1.2839999999999998,-1.0459999999999998
100,-2.219,1.115898292856477,3.8782358490983477,-1.1729999999999998,-1.0459999999999998
101,-2.546,0.7528771480128744,3.855221624733921,-1.4999999999999998,-1.0459999999999998
102,-2.546,0.7528771480128744,3.6657845959542996,-1.4999999999999998,-1.0459999999999998
103,-2.546,0.7528771480128744,4.227342835389738,-1.4999999999999998,-1.0459999999999998
104,-2.6599999999999997,0.7262093362109852,3.494664401820021,-1.4999999999999998,-1.16
105,-2.6599999999999997,0.7262093362109852,4.609558973747513,-1.4999999999999998,-1.16
106,-2.549,0.7501926419260586,3.9985516041232323,-1.3889999999999998,-1.16
107,-2.549,0.7501926419260586,3.861601003784672,-1.3889999999999998,-1.16
108,-2.444,1.0217651393544405,4.275316699372451,-1.284,-1.16
109,-2.549,0.7501926419260586,4.05441417208649,-1.3889999999999998,-1.16
110,-2.549,0.7501926419260586,4.0254334753896055,-1.3889999999999998,-1.16
111,-2.554,0.7458042638655263,3.8347383786023896,-1.281,-1.273
112,-2.3289999999999997,0.7470133867609066,4.0896871039141445,-1.169,-1.16
113,-2.4419999999999997,0.7544640481825491,4.034157739622747,-1.169,-1.273
114,-2.4419999999999997,0.7544640481825491,3.693671778423055,-1.169,-1.273
115,-2.553,0.7467000736574221,4.419848039067798,-1.2799999999999998,-1.273
116,-2.554,0.7458042638655263,3.8593668580989076,-1.281,-1.273
117,-2.668,0.5072632452681741,3.253920966485462,-1.281,-1.387
118,-2.668,0.5072632452681741,4.426209815024968,-1.281,-1.387
119,-2.779,0.4421413801036947,3.5058662371180658,-1.392,-1.387
120,-2.675,0.4968551096647792,4.035106212985455,-1.392,-1.283
121,-2.561,0.5382648047197585,3.080305102571922,-1.392,-1.169
122,-2.561,0.5382648047197585,4.050680995200794,-1.392,-1.169
123,-2.561,0.5382648047197585,3.815275147277115,-1.392,-1.169
124,-2.779,0.4421413801036947,4.602984187340586,-1.392,-1.387
125,-2.7729999999999997,0.45400550657453465,3.4805763603389552,-1.4999999999999998,-1.273
126,-2.7729999999999997,0.45400550657453465,3.7296651629904067,-1.4999999999999998,-1.273
127,-2.7729999999999997,0.45400550657453465,3.735843843539752,-1.4999999999999998,-1.273
128,-2.8869999999999996,0.33899999999999986,4.208345993489553,-1.4999999999999998,-1.387
129,-2.7729999999999997,0.45400550657453465,3.2922076627580465,-1.4999999999999998,-1.273
130,-2.7729999999999997,0.45400550657453465,4.275618586380181,-1.4999999999999998,-1.273
131,-2.7729999999999997,0.45400550657453465,5.030951710514843,-1.4999999999999998,-1.273
132,-2.7729999999999997,0.45400550657453465,4.052160636879682,-1.4999999999999998,-1.273
133,-2.5549999999999997,0.5456601506432366,4.582262658590419,-1.4999999999999998,-1.055
134,-2.437,1.032085752251236,3.9056378504199865,-1.278,-1.159
135,-2.444,0.748801709399758,3.856952539899882,-1.3889999999999998,-1.055
136,-2.437,1.032085752251236,3.270439181039049,-1.278,-1.159
137,-2.546,0.5560431637921643,3.8748848284712674,-1.4999999999999998,-1.0459999999999998
138,-2.215,1.320130675349982,3.284485062430581,-1.1689999999999998,-1.0459999999999998
139,-2.215,1.320130675349982,3.886973347614486,-1.1689999999999998,-1.0459999999999998
140,-2.215,1.320130675349982,3.834078268978307,-1.1689999999999998,-1.0459999999999998
141,-2.546,0.5560431637921643,4.622394575364101,-1.4999999999999998,-1.0459999999999998
142,-2.546,0.5560431637921643,3.8366292596311027,-1.4999999999999998,-1.0459999999999998
143,-2.546,0.5560431637921643,4.6671262511495675,-1.4999999999999998,-1.0459999999999998
144,-2.546,0.5560431637921643,3.4762537273983987,-1.4999999999999998,-1.0459999999999998
145,-2.546,0.5560431637921643,3.678455754661111,-1.4999999999999998,-1.0459999999999998
146,-2.659,0.5208925033056242,3.6501316881237704,-1.4999999999999998,-1.159
147,-2.659,0.5208925033056242,4.091632853239626,-1.4999999999999998,-1.159
148,-2.659,0.5208925033056242,3.8892791499855854,-1.4999999999999998,-1.159
149,-2.659,0.5208925033056242,3.4974905403696197,-1.4999999999999998,-1.159
150,-2.659,0.5208925033056242,3.687734980225268,-1.4999999999999998,-1.159
151,-2.659,0.5208925033056242,3.477793785207088,-1.4999999999999998,-1.159
152,-2.659,0.5208925033056242,3.944943139078913,-1.4999999999999998,-1.159
153,-2.659,0.5208925033056242,5.139564911508378,-1.4999999999999998,-1.159
154,-2.7729999999999997,0.45400550657453465,4.411880962961031,-1.4999999999999998,-1.273
155,-2.6599999999999997,0.5193649968952468,3.6327460445185222,-1.3869999999999998,-1.273
156,-2.6599999999999997,0.5193649968952468,3.9102186474879934,-1.3869999999999998,-1.273
157,-2.6599999999999997,0.5193649968952468,4.114065964233583,-1.3869999999999998,-1.273
158,-2.6599999999999997,0.5193649968952468,4.034261450835249,-1.3869999999999998,-1.273
159,-2.7729999999999997,0.45400550657453465,3.8449906492223556,-1.4999999999999998,-1.273
160,-2.549,0.5524029326497096,4.012262136800012,-1.2759999999999998,-1.273
161,-2.4349999999999996,0.5650530948503864,4.2855688213902585,-1.2759999999999998,-1.159
162,-2.4349999999999996,0.5650530948503864,4.6141329450387865,-1.2759999999999998,-1.159
163,-2.546,0.5560431637921643,3.556522254921539,-1.3869999999999998,-1.159
164,-2.4349999999999996,0.5650530948503864,3.7165555854990915,-1.2759999999999998,-1.159
165,-2.4349999999999996,0.5650530948503864,4.658455206586145,-1.2759999999999998,-1.159
166,-2.1089999999999995,1.2771487775509944,3.6592738589514333,-0.9499999999999998,-1.159
167,-2.3289999999999997,1.0130987118736257,4.327228509874574,-1.17,-1.159
168,-2.5479999999999996,0.5536388714676741,3.4395369507863904,-1.3889999999999998,-1.159
169,-2.2219999999999995,1.3007751535142418,4.430475626589705,-1.063,-1.159
170,-2.2219999999999995,1.3007751535142418,3.85338710163746,-1.063,-1.159
171,-2.2219999999999995,1.3007751535142418,3.860940589947956,-1.063,-1.159
172,-2.2219999999999995,1.3007751535142418,4.098921248123129,-1.063,-1.159
173,-2.2219999999999995,1.3007751535142418,2.9358947654745644,-1.063,-1.159
174,-2.2219999999999995,1.3007751535142418,4.046057857917824,-1.063,-1.159
175,-2.329999999999999,1.0105048243328674,3.7246943185792993,-1.1709999999999998,-1.159
176,-2.329999999999999,1.0105048243328674,3.8996774032906507,-1.1709999999999998,-1.159
177,-2.329999999999999,1.0105048243328674,4.3136792199656355,-1.1709999999999998,-1.159
178,-2.4369999999999994,0.7506537151043746,3.828311815136992,-1.278,-1.159
179,-2.4369999999999994,0.7506537151043746,3.482642118553096,-1.278,-1.159
180,-2.4369999999999994,0.7506537151043746,4.2177967307431885,-1.278,-1.159
181,-2.4369999999999994,0.7506537151043746,4.437532587781483,-1.278,-1.159
182,-2.4379999999999997,0.7484490630630782,4.219740213222682,-1.279,-1.159
183,-2.549,0.5524572381641856,4.4885856053607665,-1.39,-1.159
184,-2.6629999999999994,0.5148601751932264,5.006681592667325,-1.39,-1.273
185,-2.549,0.5524572381641856,3.4588292790655855,-1.39,-1.159
186,-2.549,0.5524572381641856,3.4659346972015634,-1.39,-1.159
187,-2.7729999999999997,0.45400550657453465,3.8820087138323585,-1.4999999999999998,-1.273
188,-2.7729999999999997,0.45400550657453465,3.31478276979142,-1.4999999999999998,-1.273
189,-2.7729999999999997,0.45400550657453465,3.3201121103868494,-1.4999999999999998,-1.273
190,-2.7729999999999997,0.45400550657453465,3.7256580746178214,-1.4999999999999998,-1.273
191,-2.7729999999999997,0.45400550657453465,3.5653520434162074,-1.4999999999999998,-1.273
192,-2.7729999999999997,0.45400550657453465,3.8302222036860982,-1.4999999999999998,-1.273
193,-2.7729999999999997,0.45400550657453465,4.058681819323517,-1.4999999999999998,-1.273
194,-2.7729999999999997,0.45400550657453465,3.7072056537512132,-1.4999999999999998,-1.273
195,-2.7729999999999997,0.45400550657453465,4.4446352838877266,-1.4999999999999998,-1.273
196,-2.7729999999999997,0.45400550657453465,4.046914321819913,-1.4999999999999998,-1.273
197,-2.7729999999999997,0.45400550657453465,4.907643638823971,-1.4999999999999998,-1.273
198,-2.7729999999999997,0.45400550657453465,4.291998175725659,-1.4999999999999998,-1.273
199,-2.7729999999999997,0.45400550657453465,3.786347582914104,-1.4999999999999998,-1.273
